Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
162.712 0.000473022 2144 1608
162.772 0.0601501 1608 1072
163.034 0.262009 1072 1340
163.219 0.184708 1340 536
163.28 0.0615387 536 1072
163.28 0 1072 1340
163.342 0.0620117 1340 1554
163.404 0.062027 1554 1738
163.466 0.0620117 1738 1903
163.528 0.061554 1903 2053
163.589 0.0615387 2053 2192
163.651 0.061554 2192 2323
163.652 0.000930786 2323 2446
163.713 0.0610809 2446 2563
163.714 0.000946045 2563 2675
163.775 0.0610657 2675 2782
163.776 0.000946045 2782 2885
163.838 0.062027 2885 2984
163.9 0.0615387 2984 3080
163.961 0.0615692 3080 2144
163.962 0.000473022 2144 1608
164.022 0.0601501 1608 1072
164.084 0.0624847 1072 1340
164.146 0.0620117 1340 1554
164.208 0.062027 1554 1738
164.333 0.124542 1738 1072
165.208 0.875458 1072 536
165.531 0.32309 536 1072
165.593 0.0620117 1072 1340
165.655 0.062027 1340 1554
165.717 0.0620117 1554 1738
165.779 0.0620117 1738 1903
165.841 0.061554 1903 2053
165.902 0.0615387 2053 2192
165.964 0.061554 2192 2323
166.026 0.0620117 2323 2446
166.088 0.0620117 2446 2563
166.089 0.000946045 2563 2675
166.212 0.123138 2675 1608
166.213 0.000473022 1608 1072
166.335 0.12262 1072 1340
166.397 0.0620117 1340 1554
166.459 0.0620117 1554 1738
166.521 0.062027 1738 1903
166.583 0.0615387 1903 2053
166.706 0.123138 2053 1072
166.768 0.0615387 1072 1340
166.83 0.0620117 1340 1554
166.892 0.062027 1554 1738
166.954 0.0620117 1738 1903
167.015 0.061554 1903 2053
167.077 0.0615387 2053 2192
167.138 0.061554 2192 2323
167.139 0.000930786 2323 2446
167.2 0.0610809 2446 2563
167.201 0.000946045 2563 2675
167.262 0.0610657 2675 2782
167.263 0.000946045 2782 2885
167.325 0.062027 2885 2984
167.387 0.062027 2984 2144
167.448 0.0606232 2144 1608
167.448 0.000473022 1608 1072
167.511 0.0624847 1072 1340
167.573 0.062027 1340 1554
167.635 0.0620117 1554 1738
167.697 0.062027 1738 1903
167.758 0.0615387 1903 2053
167.82 0.0615387 2053 2192
167.882 0.061554 2192 2323
167.882 0.000946045 2323 2446
167.944 0.0610657 2446 2563
167.944 0.000946045 2563 2675
168.006 0.0610809 2675 2782
168.006 0.000946045 2782 2885
168.069 0.0620117 2885 2984
168.13 0.0615387 2984 3080
168.192 0.061554 3080 3173
168.253 0.0615387 3173 3263
168.315 0.061554 3263 3351
168.377 0.0620117 3351 3436
168.378 0.000946045 3436 3519
168.44 0.0620117 3519 3600
168.501 0.0610809 3600 3679
168.503 0.00189209 3679 3757
168.563 0.0601196 3757 3833
168.627 0.0639343 3833 3216
168.627 0.000473022 3216 2680
168.628 0.000457764 2680 2144
168.686 0.0587463 2144 1608
168.687 0.000473022 1608 1072
168.75 0.0629578 1072 1340
168.812 0.0620117 1340 1554
168.874 0.062027 1554 1738
168.936 0.0620117 1738 1903
168.997 0.0615387 1903 2053
169.059 0.061554 2053 2192
169.12 0.0615387 2192 2323
169.121 0.000946045 2323 2446
169.183 0.0610809 2446 2563
169.183 0.000946045 2563 2675
169.245 0.0610657 2675 2782
169.245 0.000946045 2782 2885
169.307 0.0620117 2885 2984
169.369 0.061554 2984 3080
169.492 0.122635 3080 2144
169.493 0.000961304 2144 1608
169.493 0.000473022 1608 1072
169.615 0.121674 1072 1340
169.677 0.062027 1340 1554
169.739 0.0620117 1554 1738
169.801 0.0620117 1738 1903
169.862 0.061554 1903 2053
169.924 0.0615387 2053 2192
169.985 0.061554 2192 2323
169.986 0.000946045 2323 2446
170.047 0.0610657 2446 2563
170.048 0.000946045 2563 2675
170.11 0.0620117 2675 2782
170.172 0.062027 2782 2885
170.296 0.123596 2885 1608
170.297 0.000473022 1608 1072
170.419 0.12262 1072 1340
170.481 0.0620117 1340 1554
170.543 0.062027 1554 1738
170.605 0.0620117 1738 1903
170.667 0.061554 1903 2053
170.728 0.0615387 2053 2192
170.79 0.0615387 2192 2323
170.791 0.000946045 2323 2446
170.852 0.0610809 2446 2563
170.853 0.000946045 2563 2675
170.914 0.0610657 2675 2782
170.915 0.000946045 2782 2885
170.977 0.062027 2885 2984
171.038 0.0615387 2984 3080
171.1 0.0615387 3080 3173
171.161 0.061554 3173 3263
171.223 0.0615387 3263 3351
171.284 0.0610809 3351 3436
171.286 0.00189209 3436 3519
171.347 0.0610657 3519 3600
171.408 0.0610809 3600 3679
171.41 0.00187683 3679 3757
171.471 0.0610809 3757 3833
171.533 0.0615387 3833 4288
171.594 0.061554 4288 4355
171.596 0.00187683 4355 4420
171.658 0.062027 4420 4824
171.719 0.0610657 4824 5360
171.781 0.061554 5360 5896
171.784 0.00285339 5896 5360
171.842 0.0582581 5360 4969
171.842 0.000473022 4969 4422
171.843 0.000473022 4422 3752
171.846 0.0032959 3752 4422
171.966 0.119797 4422 4824
172.029 0.0634613 4824 4288
172.152 0.123093 4288 4824
172.214 0.0620422 4824 4288
172.277 0.0625 4288 3752
172.339 0.0615692 3752 4288
172.4 0.0610962 4288 4355
172.402 0.00189209 4355 4420
172.464 0.0620117 4420 4824
172.525 0.0610809 4824 5360
172.586 0.0615387 5360 5896
172.65 0.0639191 5896 5360
172.651 0.000473022 5360 4969
172.651 0.000473022 4969 4422
172.651 0.000473022 4422 4288
172.712 0.0601349 4288 4422
172.834 0.122635 4422 4824
172.894 0.0601349 4824 4288
173.019 0.125015 4288 3752
173.082 0.0624847 3752 3216
173.143 0.0615692 3216 3752
173.206 0.0620575 3752 3216
173.33 0.124969 3216 3752
173.39 0.0596771 3752 3828
173.452 0.061554 3828 4288
173.578 0.126373 4288 4824
173.638 0.0601501 4824 5360
173.7 0.0615387 5360 5896
173.888 0.187973 5896 4824
173.888 0.000473022 4824 4422
173.946 0.0582275 4422 4288
173.95 0.00332642 4288 4422
174.07 0.119766 4422 4824
174.131 0.0615692 4824 4288
174.254 0.123093 4288 4824
174.316 0.0620422 4824 4288
174.439 0.123108 4288 4824
174.444 0.00476074 4824 5360
174.507 0.0625 5360 4824
174.563 0.0563202 4824 4288
174.63 0.0667877 4288 4824
174.691 0.0610809 4824 5360
174.752 0.0615387 5360 5896
174.813 0.0610657 5896 6432
174.875 0.0615387 6432 6968
174.938 0.0634613 6968 6432
174.939 0.000457764 6432 6057
174.939 0.000473022 6057 5870
174.94 0.000473022 5870 5226
174.941 0.000946045 5226 4824
175 0.0596771 4824 5226
175.002 0.00189209 5226 4824
175.003 0.000473022 4824 4288
175.064 0.0615387 4288 5226
175.12 0.0558472 5226 4288
175.182 0.0615387 4288 4690
175.243 0.0615692 4690 4824
175.249 0.00619507 4824 4288
175.373 0.123108 4288 4824
175.432 0.0592346 4824 5360
175.436 0.00375366 5360 4824
175.436 0.000473022 4824 4288
175.559 0.122635 4288 4824
175.62 0.0610657 4824 5360
175.682 0.0620575 5360 4824
175.683 0.000946045 4824 4288
175.861 0.178452 4288 3752
175.931 0.0696564 3752 4288
175.992 0.061554 4288 4355
176.051 0.0587311 4355 4420
176.056 0.00517273 4420 4484
176.116 0.0601196 4484 4548
176.175 0.0587463 4548 4824
176.181 0.00610352 4824 5360
176.243 0.061554 5360 5896
176.304 0.0610657 5896 6432
176.365 0.061554 6432 6968
176.487 0.121674 6968 7504
176.616 0.128754 7504 8040
176.676 0.0601501 8040 7504
176.677 0.000473022 7504 7142
176.677 0.000473022 7142 6961
176.677 0.000473022 6961 6030
176.678 0.000473022 6030 5896
176.738 0.0596466 5896 6030
176.799 0.0610962 6030 6432
176.86 0.061554 6432 6968
176.921 0.0605927 6968 6432
176.922 0.000961304 6432 6030
176.922 0.000473022 6030 5896
176.982 0.0601349 5896 6030
176.984 0.00190735 6030 5360
177.046 0.0615387 5360 6030
177.108 0.0620422 6030 5360
177.169 0.061554 5360 5494
177.17 0.000488281 5494 5360
177.172 0.00186157 5360 4824
177.233 0.061554 4824 5494
177.293 0.0592194 5494 4824
177.354 0.0615387 4824 4958
177.976 0.621597 4958 4288
178.038 0.0620117 4288 4422
178.16 0.12265 4422 4824
178.221 0.0605774 4824 5360
178.282 0.0615387 5360 5896
178.405 0.12262 5896 6432
178.47 0.0644073 6432 5896
178.47 0.000473022 5896 5514
178.47 0.000473022 5514 4824
178.84 0.369308 4824 4288
179.024 0.184647 4288 4824
179.084 0.0596313 4824 5360
179.146 0.0615387 5360 5896
179.27 0.124069 5896 5360
179.27 0.000473022 5360 4920
179.271 0.000473022 4920 4422
179.272 0.000991821 4422 4288
179.331 0.0591583 4288 4422
179.331 0.000473022 4422 4288
179.332 0.000930786 4288 4422
179.394 0.061554 4422 4824
179.455 0.0610809 4824 5360
179.516 0.0615387 5360 5896
179.519 0.00289917 5896 5360
179.578 0.0586853 5360 4422
179.578 0.000473022 4422 4288
179.581 0.00285339 4288 3752
179.582 0.000457764 3752 4422
179.64 0.0587311 4422 4288
179.643 0.00236511 4288 4422
179.705 0.0625 4422 3752
179.766 0.0611267 3752 3216
179.767 0.000457764 3216 3752
179.828 0.0610962 3752 3886
179.889 0.0610962 3886 4288
180.015 0.125443 4288 4824
180.076 0.0610809 4824 5360
180.137 0.0615387 5360 5896
180.26 0.12262 5896 6432
180.387 0.12735 6432 6968
180.448 0.0610657 6968 7504
180.51 0.0615387 7504 8040
180.633 0.123566 8040 8576
180.818 0.184647 8576 9112
180.876 0.0577087 9112 9648
180.937 0.0615387 9648 10184
180.944 0.00715637 10184 9648
180.945 0.000473022 9648 9304
180.945 0.000473022 9304 9132
180.946 0.000473022 9132 8959
180.946 0.000473022 8959 8787
180.947 0.000473022 8787 8615
180.947 0.000473022 8615 8442
180.948 0.000473022 8442 7638
180.999 0.0511017 7638 7504
181.006 0.00761414 7504 7638
181.068 0.061554 7638 8040
181.129 0.0610809 8040 8576
181.191 0.0615387 8576 9112
181.252 0.0615692 9112 8576
181.253 0.000473022 8576 8308
181.253 0.000473022 8308 7638
181.254 0.000473022 7638 7504
181.313 0.0596771 7504 6968
181.314 0.000473022 6968 7638
181.315 0.00141907 7638 7504
181.375 0.0596466 7504 7638
181.433 0.058197 7638 6968
181.495 0.062027 6968 7102
