Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
125.853 0.000946045 3600 3679
125.914 0.0610733 3679 3757
125.915 0.000946045 3757 3833
125.977 0.0620117 3833 3907
125.978 0.000946045 3907 3980
126.039 0.0606003 3980 4052
126.04 0.000946045 4052 4122
126.041 0.000946045 4122 4191
126.1 0.0596542 4191 4259
126.101 0.000946045 4259 4326
126.102 0.000946045 4326 4392
126.162 0.0596542 4392 4457
126.163 0.000946045 4457 4521
126.164 0.000946045 4521 4584
126.165 0.000938416 4584 4646
126.224 0.0591888 4646 4707
126.225 0.000946045 4707 4768
126.226 0.000938416 4768 4828
126.227 0.000946045 4828 4887
126.286 0.0591888 4887 4945
126.288 0.00188446 4945 5003
126.289 0.000946045 5003 5060
126.348 0.0587158 5060 5116
126.349 0.00188446 5116 5172
126.35 0.000946045 5172 5227
126.351 0.000938416 5227 5281
126.409 0.0577698 5281 5335
126.411 0.00189209 5335 5388
126.412 0.000946045 5388 5441
126.413 0.000938416 5441 5493
126.471 0.0577698 5493 5545
126.473 0.00189209 5545 5596
126.474 0.000946045 5596 5647
126.474 0.000938416 5647 5697
126.475 0.000946045 5697 5747
126.533 0.0572968 5747 5796
126.535 0.00189209 5796 5845
126.536 0.00190735 5845 4824
126.537 0.000465393 4824 4288
126.537 0.000473022 4288 3752
126.594 0.0568314 3752 3395
126.595 0.000465393 3395 3038
126.596 0.00141907 3038 2144
126.598 0.00188446 2144 2278
126.659 0.0606232 2278 2404
126.66 0.000946045 2404 2523
126.721 0.0610733 2523 2636
126.722 0.000946045 2636 2744
126.783 0.0610733 2744 2848
126.784 0.000938416 2848 2948
126.844 0.0606079 2948 3045
126.845 0.000938416 3045 3139
126.906 0.0606079 3139 3230
126.907 0.000938416 3230 3318
126.969 0.0620422 3318 2680
127.029 0.0606384 2680 2144
127.03 0.000473022 2144 1608
127.03 0.000465393 1608 1072
127.092 0.0615463 1072 1340
127.153 0.0615463 1340 1554
127.215 0.0620193 1554 1738
127.277 0.0620193 1738 1903
127.339 0.0615463 1903 2053
127.401 0.0615463 2053 2192
127.462 0.0615463 2192 2323
127.463 0.000938416 2323 2446
127.524 0.0610733 2446 2563
127.525 0.000946045 2563 2675
127.648 0.123131 2675 1608
127.649 0.000961304 1608 1072
127.833 0.183731 1072 536
127.894 0.0615463 536 1072
127.894 0 1072 1340
127.956 0.0620193 1340 1554
128.018 0.0620193 1554 1738
128.143 0.124542 1738 1072
128.205 0.0615387 1072 1340
128.266 0.0615692 1340 1554
128.328 0.062027 1554 1738
128.39 0.0620117 1738 1903
128.452 0.0615387 1903 2053
128.714 0.262024 2053 2192
128.776 0.0620117 2192 2323
128.777 0.000946045 2323 2446
128.838 0.0610809 2446 2563
128.839 0.000946045 2563 2675
128.9 0.0610657 2675 2782
128.901 0.000946045 2782 2885
128.962 0.0610809 2885 2984
128.963 0.000930786 2984 3080
129.023 0.0606079 3080 3173
129.024 0.000946045 3173 3263
129.085 0.0605927 3263 3351
129.086 0.000946045 3351 3436
129.087 0.000946045 3436 3519
129.147 0.0601349 3519 3600
129.148 0.000946045 3600 3679
129.149 0.000946045 3679 3757
129.209 0.0601196 3757 3833
129.271 0.0615845 3833 3216
129.271 0.000473022 3216 2680
129.272 0.000961304 2680 1608
129.272 0.000473022 1608 1340
129.273 0.000473022 1340 1072
129.332 0.0591888 1072 1340
129.334 0.00236511 1340 1554
129.396 0.0615387 1554 1738
129.458 0.0620117 1738 1903
129.52 0.061554 1903 2053
129.581 0.0615387 2053 2192
129.643 0.061554 2192 2323
129.644 0.000946045 2323 2446
129.705 0.0610657 2446 2563
129.706 0.000946045 2563 2675
129.767 0.0610809 2675 2782
129.768 0.000930786 2782 2885
129.829 0.0610809 2885 2984
129.83 0.000946045 2984 3080
129.89 0.0605927 3080 3173
129.891 0.000946045 3173 3263
129.952 0.0606079 3263 3351
129.953 0.000946045 3351 3436
129.954 0.000946045 3436 3519
130.014 0.0601196 3519 3600
130.015 0.000946045 3600 3679
130.076 0.0615692 3679 2680
130.077 0.000473022 2680 2144
130.137 0.0601501 2144 1608
130.137 0.000473022 1608 1072
130.138 0.000915527 1072 1340
130.2 0.0615692 1340 1554
130.262 0.0620117 1554 1738
130.324 0.062027 1738 1903
130.385 0.0615387 1903 2053
130.447 0.061554 2053 2192
130.509 0.0615387 2192 2323
130.51 0.000946045 2323 2446
130.571 0.0610657 2446 2563
130.572 0.000946045 2563 2675
130.633 0.0610809 2675 2782
130.634 0.000946045 2782 2885
130.695 0.0610657 2885 2984
130.696 0.000946045 2984 3080
130.756 0.0606079 3080 3173
130.757 0.000930786 3173 3263
130.818 0.0606079 3263 3351
130.88 0.0620117 3351 3436
130.942 0.062027 3436 3519
130.943 0.000946045 3519 3600
130.944 0.000946045 3600 3679
131.004 0.0601196 3679 3757
131.005 0.000946045 3757 3833
131.006 0.000946045 3833 3907
131.066 0.0601349 3907 3980
131.067 0.000930786 3980 4052
131.068 0.000946045 4052 4122
131.127 0.0596619 4122 4191
131.128 0.000946045 4191 4259
131.129 0.000946045 4259 4326
131.189 0.0596466 4326 4392
131.19 0.000946045 4392 4457
131.25 0.0606232 4457 3752
131.251 0.000473022 3752 3216
131.251 0.000473022 3216 2680
131.252 0.000473022 2680 2252
131.253 0.000961304 2252 1608
131.312 0.0591736 1608 1786
131.315 0.00331116 1786 1946
131.377 0.061554 1946 2093
131.438 0.0615387 2093 2230
131.5 0.061554 2230 2358
131.501 0.000946045 2358 2479
131.562 0.0610657 2479 2594
131.563 0.000946045 2594 2704
131.624 0.0610809 2704 2810
131.625 0.000930786 2810 2912
131.686 0.0606079 2912 3010
131.686 0.000946045 3010 3105
131.747 0.0605927 3105 3197
131.748 0.000946045 3197 3286
131.809 0.0606079 3286 3373
131.81 0.000946045 3373 3458
131.81 0.000946045 3458 3541
131.871 0.0601196 3541 3622
131.872 0.000946045 3622 3701
131.873 0.000946045 3701 3778
131.933 0.0601349 3778 3854
131.934 0.000946045 3854 3928
131.935 0.000930786 3928 4001
131.995 0.0606232 4001 3216
131.996 0.000473022 3216 2680
131.996 0.000473022 2680 2144
131.997 0.000473022 2144 1668
132.056 0.0592041 1668 1340
132.056 0.000473022 1340 1072
132.057 0.000457764 1072 1340
132.057 0 1340 1554
132.118 0.061554 1554 1738
132.18 0.062027 1738 1903
132.242 0.0615387 1903 2053
132.303 0.061554 2053 2192
132.365 0.0615387 2192 2323
132.366 0.000946045 2323 2446
132.489 0.123123 2446 1608
132.489 0.000473022 1608 1072
132.551 0.0610809 1072 1340
132.612 0.0615387 1340 1554
132.674 0.062027 1554 1738
132.736 0.0620117 1738 1903
132.798 0.061554 1903 2053
132.859 0.0615387 2053 2192
132.921 0.061554 2192 2323
132.922 0.000930786 2323 2446
132.983 0.0610809 2446 2563
132.984 0.000946045 2563 2675
133.045 0.0610657 2675 2782
133.046 0.000946045 2782 2885
133.107 0.0610809 2885 2984
133.108 0.000946045 2984 3080
133.168 0.0605927 3080 3173
133.169 0.000946045 3173 3263
133.23 0.0606079 3263 3351
133.231 0.000930786 3351 3436
133.232 0.000946045 3436 3519
133.292 0.0601349 3519 3600
133.293 0.000946045 3600 3679
133.294 0.000946045 3679 3757
133.355 0.0610657 3757 3833
133.356 0.000946045 3833 3907
133.416 0.0606079 3907 3980
133.478 0.061554 3980 2680
133.478 0.000473022 2680 2144
133.479 0.000961304 2144 1608
133.48 0.000473022 1608 1072
133.54 0.0596466 1072 1340
133.601 0.0615387 1340 1554
133.786 0.185165 1554 536
133.848 0.061554 536 1072
133.848 0 1072 1340
133.91 0.0620117 1340 1554
133.972 0.062027 1554 1738
134.034 0.0620117 1738 1903
134.095 0.0615387 1903 2053
134.157 0.061554 2053 2192
134.219 0.0624847 2192 2323
134.282 0.0629578 2323 2446
134.344 0.062027 2446 2563
134.345 0.000946045 2563 2675
134.406 0.0610657 2675 2782
134.407 0.000946045 2782 2885
134.468 0.0610809 2885 2984
134.53 0.062027 2984 2144
134.531 0.000961304 2144 1608
134.532 0.000473022 1608 1072
134.592 0.0601196 1072 1340
134.654 0.061554 1340 1554
135.654 1 1554 536
135.977 0.32309 536 1072
136.039 0.062027 1072 1340
136.101 0.0620117 1340 1554
136.163 0.062027 1554 1738
136.225 0.0620117 1738 1903
136.286 0.0615387 1903 2053
136.348 0.061554 2053 2192
136.409 0.0615387 2192 2323
136.41 0.000946045 2323 2446
136.471 0.0610809 2446 2563
136.472 0.000946045 2563 2675
136.533 0.0610657 2675 2782
136.595 0.0620422 2782 2144
136.596 0.000473022 2144 1608
136.596 0.000473022 1608 1072
136.657 0.0605927 1072 1340
136.719 0.0615692 1340 1554
136.781 0.0620117 1554 1738
136.843 0.062027 1738 1903
136.904 0.0615387 1903 2053
136.966 0.061554 2053 2192
137.027 0.0615387 2192 2323
137.028 0.000946045 2323 2446
137.089 0.0610657 2446 2563
137.09 0.000946045 2563 2675
137.151 0.0610809 2675 2782
137.152 0.000946045 2782 2885
137.213 0.0610657 2885 2984
137.214 0.000946045 2984 3080
137.275 0.0606079 3080 3173
137.276 0.000946045 3173 3263
137.336 0.0605927 3263 3351
137.337 0.000946045 3351 3436
137.338 0.000946045 3436 3519
137.398 0.0601349 3519 3600
137.399 0.000930786 3600 3679
137.4 0.000946045 3679 3757
137.46 0.0601349 3757 3833
137.461 0.000946045 3833 3907
137.462 0.000946045 3907 3980
137.522 0.0596466 3980 4052
137.523 0.000946045 4052 4122
137.524 0.000946045 4122 4191
137.584 0.0596619 4191 4259
137.584 0.000946045 4259 4326
137.585 0.000946045 4326 4392
137.645 0.0596466 4392 4457
137.646 0.000946045 4457 4521
137.647 0.000946045 4521 4584
137.708 0.0606232 4584 3752
137.708 0.000473022 3752 3216
137.709 0.000473022 3216 2680
137.709 0.000473022 2680 2252
137.768 0.0592041 2252 1608
137.77 0.00138855 1608 1786
137.831 0.0610962 1786 1946
137.892 0.0615387 1946 2093
137.954 0.061554 2093 2230
138.015 0.0615387 2230 2358
138.016 0.000946045 2358 2479
138.077 0.0610809 2479 2594
138.078 0.000946045 2594 2704
138.139 0.0610657 2704 2810
138.14 0.000946045 2810 2912
138.201 0.0606079 2912 3010
138.202 0.000930786 3010 3105
138.262 0.0606079 3105 3197
138.263 0.000946045 3197 3286
138.324 0.0606079 3286 3373
138.325 0.000930786 3373 3458
138.326 0.000946045 3458 3541
138.386 0.0601349 3541 3622
138.387 0.000946045 3622 3701
138.449 0.0620575 3701 2680
138.509 0.0601501 2680 1608
138.51 0.000473022 1608 1072
138.572 0.062027 1072 1340
138.633 0.061554 1340 1554
138.695 0.0620117 1554 1738
138.757 0.0620117 1738 1903
138.819 0.061554 1903 2053
138.88 0.0615387 2053 2192
138.943 0.0625153 2192 1608
139.003 0.0606232 1608 1072
139.004 0.000915527 1072 1340
139.066 0.0615692 1340 1554
139.128 0.0620117 1554 1738
139.19 0.062027 1738 1903
139.252 0.0615387 1903 2053
139.313 0.061554 2053 2192
139.375 0.0615387 2192 2323
139.376 0.000946045 2323 2446
139.437 0.0610809 2446 2563
139.438 0.000930786 2563 2675
139.499 0.0610809 2675 2782
139.5 0.000946045 2782 2885
139.561 0.0610657 2885 2984
139.562 0.000946045 2984 3080
139.622 0.0606079 3080 3173
139.623 0.000946045 3173 3263
139.684 0.0605927 3263 3351
139.685 0.000946045 3351 3436
139.686 0.000946045 3436 3519
139.746 0.0601349 3519 3600
139.747 0.000930786 3600 3679
139.748 0.000946045 3679 3757
139.808 0.0601349 3757 3833
139.809 0.000946045 3833 3907
139.81 0.000946045 3907 3980
139.869 0.0596466 3980 4052
139.87 0.000946045 4052 4122
139.871 0.000946045 4122 4191
139.931 0.0596619 4191 4259
139.932 0.000946045 4259 4326
139.993 0.0610962 4326 3752
139.993 0.000457764 3752 3216
139.994 0.000473022 3216 2680
139.994 0.000473022 2680 2252
139.995 0.00050354 2252 1608
140.054 0.0596313 1608 1786
140.116 0.0610962 1786 1946
140.177 0.0615387 1946 2093
140.239 0.061554 2093 2230
140.3 0.0615387 2230 2358
140.301 0.000946045 2358 2479
140.362 0.0610809 2479 2594
140.363 0.000930786 2594 2704
140.424 0.0610809 2704 2810
140.425 0.000946045 2810 2912
140.486 0.0605927 2912 3010
140.547 0.0615692 3010 2144
140.548 0.000473022 2144 1608
140.548 0.000488281 1608 1072
140.609 0.0605927 1072 1340
140.67 0.0615387 1340 1554
140.732 0.0620117 1554 1738
140.794 0.062027 1738 1903
140.856 0.0615387 1903 2053
140.918 0.061554 2053 2192
140.979 0.0615387 2192 2323
140.98 0.000946045 2323 2446
141.041 0.0610657 2446 2563
141.042 0.000946045 2563 2675
141.103 0.0610809 2675 2782
141.104 0.000946045 2782 2885
141.165 0.0610657 2885 2984
141.166 0.000946045 2984 3080
141.227 0.0606079 3080 3173
141.228 0.000946045 3173 3263
141.288 0.0605927 3263 3351
141.35 0.0615692 3351 2680
141.35 0.000473022 2680 2144
141.351 0.000961304 2144 1608
141.352 0.000473022 1608 1072
141.411 0.0596313 1072 1340
141.473 0.061554 1340 1554
141.734 0.261536 1554 1738
141.858 0.123138 1738 1072
141.919 0.0615387 1072 1340
141.981 0.061554 1340 1554
142.043 0.0620117 1554 1738
142.105 0.062027 1738 1903
142.166 0.0615387 1903 2053
142.228 0.0615387 2053 2192
142.289 0.061554 2192 2323
142.29 0.000946045 2323 2446
142.351 0.0610657 2446 2563
142.352 0.000946045 2563 2675
142.413 0.0610809 2675 2782
142.414 0.000946045 2782 2885
142.475 0.0610657 2885 2984
142.476 0.000946045 2984 3080
142.537 0.0605927 3080 3173
142.538 0.000946045 3173 3263
142.598 0.0606079 3263 3351
142.599 0.000946045 3351 3436
142.6 0.000946045 3436 3519
142.661 0.0601196 3519 3600
142.661 0.000946045 3600 3679
142.662 0.000946045 3679 3757
142.723 0.0601349 3757 3833
142.724 0.00187683 3833 3907
142.784 0.0596619 3907 3980
142.786 0.00189209 3980 4052
142.787 0.000946045 4052 4122
142.848 0.0615845 4122 3216
142.849 0.000473022 3216 2144
142.908 0.0587311 2144 1608
142.908 0.000473022 1608 1340
142.91 0.00143433 1340 1072
142.91 0.000442505 1072 1340
142.971 0.0610962 1340 1554
143.033 0.061554 1554 1738
143.095 0.0620117 1738 1903
143.156 0.0615387 1903 2053
143.218 0.061554 2053 2192
143.279 0.0615387 2192 2323
143.28 0.000946045 2323 2446
143.341 0.0610809 2446 2563
143.342 0.000946045 2563 2675
143.403 0.0610657 2675 2782
143.404 0.000946045 2782 2885
143.465 0.0610809 2885 2984
143.527 0.062027 2984 2144
143.528 0.000961304 2144 1608
143.529 0.000473022 1608 1072
143.589 0.0601196 1072 1340
143.85 0.261093 1340 1554
144.035 0.184692 1554 536
144.096 0.0615387 536 1072
144.096 0 1072 1340
144.158 0.062027 1340 1554
144.22 0.0620117 1554 1738
144.282 0.0620117 1738 1903
144.344 0.061554 1903 2053
144.405 0.0615387 2053 2192
144.467 0.061554 2192 2323
144.468 0.000946045 2323 2446
144.529 0.0610657 2446 2563
144.53 0.000946045 2563 2675
144.591 0.0610809 2675 2782
144.654 0.0625 2782 2144
144.714 0.0606232 2144 1608
144.715 0.000473022 1608 1072
144.716 0.000915527 1072 1340
144.777 0.0615692 1340 1554
144.839 0.062027 1554 1738
144.901 0.0620117 1738 1903
144.963 0.0615387 1903 2053
145.024 0.061554 2053 2192
145.086 0.0615387 2192 2323
145.087 0.000946045 2323 2446
145.21 0.123138 2446 1608
145.21 0.000473022 1608 1072
145.271 0.0610657 1072 1340
145.333 0.0615387 1340 1554
145.395 0.062027 1554 1738
145.457 0.0620117 1738 1903
145.581 0.124084 1903 1072
145.643 0.0615387 1072 1340
145.704 0.0615692 1340 1554
145.766 0.0620117 1554 1738
145.828 0.0620117 1738 1903
145.89 0.061554 1903 2053
145.951 0.0615387 2053 2192
146.013 0.061554 2192 2323
146.014 0.000946045 2323 2446
146.075 0.0610657 2446 2563
146.076 0.000946045 2563 2675
146.137 0.0610809 2675 2782
146.138 0.000930786 2782 2885
146.199 0.0610809 2885 2984
146.2 0.000946045 2984 3080
146.26 0.0605927 3080 3173
146.261 0.000946045 3173 3263
146.322 0.0606079 3263 3351
146.323 0.000946045 3351 3436
146.324 0.000946045 3436 3519
146.384 0.0601196 3519 3600
146.385 0.000946045 3600 3679
146.386 0.000946045 3679 3757
146.446 0.0601349 3757 3833
146.447 0.000946045 3833 3907
146.448 0.000930786 3907 3980
146.508 0.0596619 3980 4052
146.51 0.00238037 4052 3216
146.569 0.0591888 3216 2680
146.57 0.000473022 2680 2144
146.571 0.000961304 2144 1668
146.571 0.000473022 1668 1340
146.572 0.000473022 1340 1072
146.572 0.000442505 1072 1340
146.572 0 1340 1554
146.634 0.0615692 1554 1738
146.696 0.062027 1738 1903
146.757 0.0615387 1903 2053
146.819 0.0615387 2053 2192
146.88 0.061554 2192 2323
146.881 0.000946045 2323 2446
146.942 0.0610657 2446 2563
146.943 0.000946045 2563 2675
147.004 0.0610809 2675 2782
147.005 0.000946045 2782 2885
147.066 0.0610657 2885 2984
147.128 0.0615692 2984 2144
147.129 0.000961304 2144 1072
147.189 0.0605774 1072 1340
147.251 0.061554 1340 1554
147.313 0.0620117 1554 1738
147.375 0.0620117 1738 1903
147.436 0.061554 1903 2053
147.498 0.0615387 2053 2192
147.56 0.061554 2192 2323
147.561 0.000946045 2323 2446
147.622 0.0610657 2446 2563
147.623 0.000946045 2563 2675
147.684 0.0610809 2675 2782
147.685 0.000930786 2782 2885
147.746 0.0610809 2885 2984
147.747 0.000946045 2984 3080
147.808 0.0615692 3080 2144
147.809 0.000457764 2144 1608
147.869 0.0601501 1608 1072
147.87 0.000930786 1072 1340
147.931 0.0615692 1340 1554
147.993 0.0620117 1554 1738
148.055 0.0620117 1738 1903
148.179 0.124084 1903 1072
148.241 0.0615387 1072 1340
148.302 0.0615692 1340 1554
148.564 0.261551 1554 1738
148.687 0.123123 1738 1072
148.749 0.0615387 1072 1340
148.81 0.061554 1340 1554
148.872 0.0620117 1554 1738
148.934 0.062027 1738 1903
148.996 0.0615387 1903 2053
149.057 0.061554 2053 2192
149.119 0.0615387 2192 2323
149.12 0.000946045 2323 2446
149.181 0.0610657 2446 2563
149.182 0.000946045 2563 2675
149.243 0.0610809 2675 2782
149.244 0.000946045 2782 2885
149.305 0.0610657 2885 2984
149.306 0.000946045 2984 3080
149.367 0.0606079 3080 3173
149.367 0.000930786 3173 3263
149.428 0.0606079 3263 3351
149.429 0.000946045 3351 3436
149.43 0.000946045 3436 3519
149.49 0.0601196 3519 3600
149.491 0.000946045 3600 3679
149.492 0.000946045 3679 3757
149.552 0.0601349 3757 3833
149.553 0.000946045 3833 3907
149.554 0.000946045 3907 3980
149.614 0.0596466 3980 4052
149.615 0.000946045 4052 4122
149.616 0.000946045 4122 4191
149.675 0.0596619 4191 4259
149.677 0.00187683 4259 4326
149.737 0.0596619 4326 4392
149.739 0.00189209 4392 4457
149.74 0.000946045 4457 4521
149.741 0.000946045 4521 4584
149.799 0.0582428 4584 4646
149.801 0.00187683 4646 4707
149.802 0.000946045 4707 4768
149.803 0.000946045 4768 4828
149.861 0.0582428 4828 4887
149.863 0.00189209 4887 4945
149.864 0.000946045 4945 5003
149.865 0.000930786 5003 5060
149.922 0.0577698 5060 5116
149.924 0.00189209 5116 5172
149.925 0.000946045 5172 5227
149.926 0.000946045 5227 5281
149.984 0.0577698 5281 5335
149.986 0.00189209 5335 5388
149.987 0.000930786 5388 5441
149.988 0.000946045 5441 5493
150.045 0.0577698 5493 5545
150.047 0.00189209 5545 5596
150.048 0.000946045 5596 5647
150.049 0.000946045 5647 5697
150.05 0.000946045 5697 5747
150.107 0.0572968 5747 5796
150.109 0.00187683 5796 5845
150.11 0.000946045 5845 5894
150.111 0.000946045 5894 5942
150.112 0.000946045 5942 5990
150.169 0.0572968 5990 6037
150.171 0.00189209 6037 6084
150.172 0.000946045 6084 6131
150.173 0.000946045 6131 6177
150.174 0.000930786 6177 6223
150.231 0.056839 6223 6269
150.233 0.00187683 6269 6314
150.234 0.000946045 6314 6359
150.293 0.0587616 6359 5360
150.293 0.000457764 5360 4824
150.294 0.00141907 4824 3773
150.295 0.000473022 3773 3423
150.295 0.000473022 3423 3072
150.296 0.000473022 3072 2412
150.297 0.000961304 2412 2144
150.354 0.0572968 2144 2412
150.359 0.00474548 2412 2144
150.42 0.0610657 2144 1608
150.481 0.061554 1608 2412
150.481 0 2412 2531
150.539 0.057312 2531 2644
150.544 0.00469971 2644 2752
150.601 0.057312 2752 2856
150.606 0.00471497 2856 2956
150.662 0.056839 2956 3053
150.667 0.00469971 3053 3147
150.724 0.056839 3147 3238
150.729 0.00469971 3238 3326
150.785 0.0568542 3326 3412
150.786 0.000946045 3412 3496
150.791 0.00422668 3496 3578
150.847 0.056839 3578 3658
150.848 0.000946045 3658 3736
150.91 0.0620422 3736 3216
150.971 0.0601501 3216 2680
150.971 0.000473022 2680 2144
150.972 0.000442505 2144 1668
150.972 0.000946045 1668 1340
150.972 0 1340 1554
151.033 0.0606079 1554 1738
151.095 0.0620117 1738 1903
151.157 0.061554 1903 2053
151.218 0.0615387 2053 2192
151.281 0.0625153 2192 1608
151.341 0.0606079 1608 1072
151.342 0.000930786 1072 1340
151.404 0.0615692 1340 1554
151.589 0.185165 1554 536
151.651 0.0615387 536 1072
151.651 0 1072 1340
151.713 0.062027 1340 1554
151.775 0.0620117 1554 1738
151.837 0.0620117 1738 1903
151.898 0.061554 1903 2053
151.96 0.0615387 2053 2192
152.021 0.061554 2192 2323
152.022 0.000946045 2323 2446
152.083 0.0610657 2446 2563
152.084 0.000946045 2563 2675
152.145 0.0610809 2675 2782
152.146 0.000930786 2782 2885
152.207 0.0610809 2885 2984
152.208 0.000946045 2984 3080
152.269 0.0605927 3080 3173
152.33 0.061554 3173 3263
152.392 0.0615387 3263 3351
152.393 0.000946045 3351 3436
152.394 0.000946045 3436 3519
152.454 0.0601349 3519 3600
152.455 0.000946045 3600 3679
152.456 0.000930786 3679 3757
152.516 0.0601349 3757 3833
152.518 0.00190735 3833 3216
152.518 0.000473022 3216 2680
152.577 0.0591888 2680 2144
152.578 0.000473022 2144 1668
152.578 0.000488281 1668 1340
152.579 0.000473022 1340 1072
152.579 0.000457764 1072 1340
152.579 0 1340 1554
152.641 0.061554 1554 1738
152.703 0.062027 1738 1903
152.765 0.0615387 1903 2053
152.826 0.061554 2053 2192
152.888 0.0615387 2192 2323
152.889 0.000946045 2323 2446
152.95 0.0610657 2446 2563
152.951 0.000946045 2563 2675
153.012 0.0610809 2675 2782
153.013 0.000946045 2782 2885
153.074 0.0610657 2885 2984
153.075 0.000946045 2984 3080
153.135 0.0606079 3080 3173
153.136 0.000930786 3173 3263
153.197 0.0606079 3263 3351
153.198 0.000946045 3351 3436
153.199 0.000946045 3436 3519
153.259 0.0601196 3519 3600
153.26 0.000946045 3600 3679
