Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
231.639 0.000946045 2563 2675
231.7 0.0610657 2675 2782
231.701 0.000946045 2782 2885
231.762 0.0610809 2885 2984
231.763 0.000946045 2984 3080
231.823 0.0605927 3080 3173
231.824 0.000946045 3173 3263
231.885 0.0606079 3263 3351
231.887 0.00187683 3351 3436
231.947 0.0601349 3436 3519
231.949 0.00189209 3519 3600
231.95 0.000946045 3600 3679
232.009 0.0591736 3679 3757
232.011 0.00189209 3757 3833
232.012 0.000946045 3833 3907
232.071 0.0591888 3907 3980
232.072 0.00141907 3980 4052
232.073 0.000930786 4052 4122
232.132 0.0591888 4122 4191
232.134 0.00141907 4191 4259
232.135 0.000946045 4259 4326
232.194 0.0591888 4326 4392
232.195 0.00141907 4392 4457
232.196 0.000930786 4457 4521
232.197 0.000946045 4521 4584
232.256 0.0587158 4584 4646
232.257 0.00141907 4646 4707
232.258 0.000946045 4707 4768
232.32 0.061554 4768 3752
232.32 0.000473022 3752 3216
232.381 0.0601501 3216 2680
232.381 0.000473022 2680 2252
232.382 0.000473022 2252 1608
232.383 0.00140381 1608 1786
232.444 0.0610962 1786 1946
232.506 0.0615387 1946 2093
232.567 0.0615387 2093 2230
232.629 0.061554 2230 2358
232.63 0.000946045 2358 2479
232.691 0.0610657 2479 2594
232.692 0.000946045 2594 2704
232.753 0.0610809 2704 2810
232.754 0.000930786 2810 2912
232.815 0.0615692 2912 2144
232.816 0.000473022 2144 1608
232.876 0.0601501 1608 1072
232.877 0.000930786 1072 1340
232.938 0.061554 1340 1554
233 0.062027 1554 1738
233.062 0.0620117 1738 1903
233.124 0.061554 1903 2053
233.185 0.0615387 2053 2192
233.247 0.0615387 2192 2323
233.248 0.000946045 2323 2446
233.309 0.0610809 2446 2563
233.31 0.000946045 2563 2675
233.371 0.0610657 2675 2782
233.372 0.000946045 2782 2885
233.433 0.0610809 2885 2984
233.434 0.000946045 2984 3080
233.496 0.061554 3080 2144
233.496 0.000473022 2144 1608
233.556 0.0601501 1608 1072
233.557 0.000930786 1072 1340
233.619 0.061554 1340 1554
234.619 1 1554 536
234.942 0.32309 536 1072
235.004 0.062027 1072 1340
236.004 1 1340 536
236.327 0.32309 536 1072
236.389 0.0620117 1072 1340
236.451 0.062027 1340 1554
236.513 0.0620117 1554 1738
236.575 0.062027 1738 1903
236.636 0.0615387 1903 2053
236.698 0.0615387 2053 2192
236.76 0.061554 2192 2323
236.822 0.0620422 2323 1608
236.822 0.000488281 1608 1072
236.883 0.0610504 1072 1340
236.945 0.0615692 1340 1554
237.007 0.0620117 1554 1738
237.069 0.0620117 1738 1903
237.13 0.061554 1903 2053
237.192 0.0615387 2053 2192
237.315 0.123611 2192 1608
237.316 0.000473022 1608 1072
238.192 0.875916 1072 536
238.515 0.32309 536 1072
238.577 0.062027 1072 1340
238.639 0.0620117 1340 1554
238.701 0.062027 1554 1738
238.825 0.123596 1738 1072
238.886 0.0615387 1072 1340
238.948 0.061554 1340 1554
239.01 0.0620117 1554 1738
239.072 0.062027 1738 1903
239.133 0.0615387 1903 2053
239.195 0.061554 2053 2192
239.256 0.0615387 2192 2323
239.257 0.000946045 2323 2446
239.318 0.0610657 2446 2563
239.319 0.000946045 2563 2675
239.38 0.0610809 2675 2782
239.381 0.000946045 2782 2885
239.442 0.0610657 2885 2984
239.443 0.000946045 2984 3080
239.504 0.0606079 3080 3173
239.505 0.000930786 3173 3263
239.566 0.0606079 3263 3351
239.566 0.000946045 3351 3436
239.567 0.000946045 3436 3519
239.628 0.0601196 3519 3600
239.628 0.000946045 3600 3679
239.629 0.000946045 3679 3757
239.691 0.0610962 3757 3216
239.691 0.000473022 3216 2680
239.691 0.000473022 2680 2144
239.692 0.000473022 2144 1668
239.751 0.0592041 1668 1340
239.752 0.000473022 1340 1072
239.752 0.000442505 1072 1340
239.752 0 1340 1554
239.814 0.0615692 1554 1738
239.876 0.062027 1738 1903
239.937 0.0615387 1903 2053
240.061 0.124069 2053 1072
240.123 0.061554 1072 1340
240.184 0.061554 1340 1554
240.246 0.062027 1554 1738
240.308 0.0620117 1738 1903
240.37 0.061554 1903 2053
240.431 0.0615387 2053 2192
240.493 0.061554 2192 2323
240.494 0.000930786 2323 2446
240.555 0.0610809 2446 2563
240.556 0.000946045 2563 2675
240.617 0.0610657 2675 2782
240.618 0.000946045 2782 2885
240.679 0.0610809 2885 2984
240.68 0.000946045 2984 3080
240.741 0.0605927 3080 3173
240.742 0.000946045 3173 3263
240.802 0.0606079 3263 3351
240.803 0.000930786 3351 3436
240.804 0.000946045 3436 3519
240.864 0.0601349 3519 3600
240.926 0.0620422 3600 2680
240.928 0.00143433 2680 2144
240.928 0.000473022 2144 1608
240.929 0.000473022 1608 1072
240.988 0.0591583 1072 1340
241.049 0.0615692 1340 1554
241.111 0.0620117 1554 1738
241.173 0.062027 1738 1903
241.235 0.0615387 1903 2053
241.296 0.0615387 2053 2192
241.358 0.061554 2192 2323
241.359 0.000946045 2323 2446
241.42 0.0610657 2446 2563
241.421 0.000946045 2563 2675
241.482 0.0610809 2675 2782
241.483 0.000946045 2782 2885
241.544 0.0610657 2885 2984
241.545 0.000946045 2984 3080
241.606 0.0606079 3080 3173
241.607 0.000930786 3173 3263
241.667 0.0606079 3263 3351
241.668 0.000946045 3351 3436
241.669 0.000946045 3436 3519
241.729 0.0601196 3519 3600
241.73 0.000946045 3600 3679
241.731 0.000946045 3679 3757
241.791 0.0601349 3757 3833
241.792 0.000946045 3833 3907
241.793 0.000946045 3907 3980
241.853 0.0596466 3980 4052
241.854 0.000946045 4052 4122
241.855 0.000946045 4122 4191
241.914 0.0596619 4191 4259
241.915 0.000946045 4259 4326
241.916 0.000930786 4326 4392
241.976 0.0596619 4392 4457
241.977 0.000946045 4457 4521
241.978 0.000946045 4521 4584
241.979 0.000946045 4584 4646
242.038 0.0591888 4646 4707
242.039 0.000930786 4707 4768
242.04 0.000946045 4768 4828
242.041 0.000946045 4828 4887
242.1 0.0591888 4887 4945
242.101 0.000946045 4945 5003
242.102 0.000946045 5003 5060
242.103 0.000930786 5060 5116
242.161 0.0587158 5116 5172
242.162 0.000946045 5172 5227
242.163 0.000946045 5227 5281
242.164 0.000946045 5281 5335
242.223 0.0587158 5335 5388
242.224 0.000946045 5388 5441
242.225 0.000946045 5441 5493
242.226 0.000930786 5493 5545
242.285 0.0587158 5545 5596
242.285 0.000946045 5596 5647
242.286 0.000946045 5647 5697
242.287 0.000946045 5697 5747
242.288 0.000946045 5747 5796
242.347 0.0582428 5796 5845
242.347 0.000946045 5845 5894
242.348 0.000930786 5894 5942
242.349 0.000946045 5942 5990
242.35 0.000946045 5990 6037
242.409 0.0582428 6037 6084
242.409 0.000946045 6084 6131
242.411 0.00190735 6131 5360
242.412 0.000473022 5360 4824
242.413 0.000946045 4824 3959
242.47 0.0572968 3959 3608
242.471 0.000473022 3608 3258
242.471 0.000473022 3258 2907
242.472 0.000473022 2907 2412
242.472 0.000488281 2412 2144
242.473 0.000915527 2144 2412
242.473 0 2412 2531
242.534 0.0606232 2531 2644
242.535 0.000946045 2644 2752
242.596 0.0610809 2752 2856
242.597 0.000930786 2856 2956
242.657 0.0606079 2956 3053
242.658 0.000946045 3053 3147
242.719 0.0605927 3147 3238
242.72 0.000946045 3238 3326
242.78 0.0606079 3326 3412
242.781 0.000946045 3412 3496
242.782 0.000946045 3496 3578
242.842 0.0601196 3578 3658
242.843 0.000946045 3658 3736
242.844 0.000946045 3736 3812
242.906 0.0615692 3812 3216
242.906 0.000473022 3216 2680
242.966 0.0601654 2680 2144
242.967 0.000473022 2144 1668
242.967 0.000473022 1668 1072
242.968 0.000442505 1072 1340
243.029 0.0610962 1340 1554
243.09 0.061554 1554 1738
243.152 0.0620117 1738 1903
243.214 0.0615387 1903 2053
243.275 0.061554 2053 2192
243.337 0.0615387 2192 2323
243.338 0.000946045 2323 2446
243.399 0.0610809 2446 2563
243.4 0.000946045 2563 2675
243.461 0.0610657 2675 2782
243.462 0.000946045 2782 2885
243.523 0.0610809 2885 2984
243.524 0.000930786 2984 3080
243.585 0.0606079 3080 3173
243.586 0.000946045 3173 3263
243.646 0.0605927 3263 3351
243.647 0.000946045 3351 3436
243.648 0.000946045 3436 3519
243.708 0.0601349 3519 3600
243.709 0.000946045 3600 3679
243.71 0.000946045 3679 3757
243.77 0.0601196 3757 3833
243.771 0.000946045 3833 3907
243.772 0.000946045 3907 3980
243.832 0.0596619 3980 4052
243.834 0.00190735 4052 3216
243.834 0.000473022 3216 2680
243.893 0.0591736 2680 2144
243.894 0.000473022 2144 1668
243.894 0.000488281 1668 1340
243.895 0.000473022 1340 1072
243.895 0.000457764 1072 1340
243.895 0 1340 1554
243.957 0.0615692 1554 1738
244.019 0.0620117 1738 1903
244.142 0.123138 1903 1072
244.203 0.0615387 1072 1340
244.265 0.061554 1340 1554
244.327 0.0620117 1554 1738
244.389 0.0620117 1738 1903
244.451 0.061554 1903 2053
244.512 0.0615387 2053 2192
244.575 0.0625153 2192 1608
244.636 0.0610962 1608 1072
244.636 0.000442505 1072 1340
244.698 0.0615692 1340 1554
244.76 0.0620117 1554 1738
244.822 0.062027 1738 1903
244.883 0.0615387 1903 2053
244.945 0.061554 2053 2192
245.006 0.0615387 2192 2323
245.007 0.000946045 2323 2446
245.068 0.0610657 2446 2563
245.069 0.000946045 2563 2675
245.13 0.0610809 2675 2782
245.131 0.000946045 2782 2885
245.192 0.0610657 2885 2984
245.193 0.000946045 2984 3080
245.254 0.0606079 3080 3173
245.255 0.000946045 3173 3263
245.316 0.0605927 3263 3351
245.317 0.00189209 3351 3436
245.378 0.0601349 3436 3519
245.379 0.00187683 3519 3600
245.38 0.000946045 3600 3679
245.44 0.0591888 3679 3757
245.441 0.00189209 3757 3833
245.442 0.000930786 3833 3907
245.502 0.0591888 3907 3980
245.503 0.00141907 3980 4052
245.504 0.000946045 4052 4122
245.563 0.0591888 4122 4191
245.566 0.00286865 4191 3216
245.625 0.0587158 3216 2680
245.625 0.000473022 2680 1608
245.626 0.000961304 1608 1340
245.627 0.000473022 1340 1072
245.688 0.0615387 1072 1340
245.688 0 1340 1554
245.75 0.062027 1554 1738
245.812 0.0620117 1738 1903
245.874 0.0615387 1903 2053
245.935 0.061554 2053 2192
245.997 0.0615387 2192 2323
245.998 0.000946045 2323 2446
246.059 0.0610809 2446 2563
246.06 0.000946045 2563 2675
246.121 0.0610657 2675 2782
246.122 0.000946045 2782 2885
246.183 0.0610657 2885 2984
246.184 0.000946045 2984 3080
246.244 0.0606079 3080 3173
246.245 0.000946045 3173 3263
246.306 0.0605927 3263 3351
246.308 0.00189209 3351 3436
246.368 0.0601349 3436 3519
246.37 0.00187683 3519 3600
246.371 0.000946045 3600 3679
246.43 0.0591888 3679 3757
246.432 0.00189209 3757 3833
246.433 0.000946045 3833 3907
246.492 0.0591736 3907 3980
246.493 0.00141907 3980 4052
246.494 0.000946045 4052 4122
246.554 0.0591888 4122 4191
246.555 0.00141907 4191 4259
246.556 0.000946045 4259 4326
246.615 0.0591736 4326 4392
246.617 0.00141907 4392 4457
246.618 0.00189209 4457 4521
246.677 0.0587158 4521 4584
246.679 0.00141907 4584 4646
246.68 0.00187683 4646 4707
246.681 0.000946045 4707 4768
246.739 0.0577698 4768 4828
246.741 0.00141907 4828 4887
246.742 0.00189209 4887 4945
246.743 0.000946045 4945 5003
246.801 0.0577698 5003 5060
246.802 0.000930786 5060 5116
246.804 0.00189209 5116 5172
246.805 0.000946045 5172 5227
246.863 0.0577698 5227 5281
246.864 0.000946045 5281 5335
246.866 0.00189209 5335 5388
246.867 0.000930786 5388 5441
246.924 0.0577698 5441 5493
246.925 0.000946045 5493 5545
246.927 0.00189209 5545 5596
246.928 0.000946045 5596 5647
246.929 0.000946045 5647 5697
246.986 0.0572968 5697 5747
246.987 0.000946045 5747 5796
246.989 0.00187683 5796 5845
246.99 0.000946045 5845 5894
246.991 0.000946045 5894 5942
247.048 0.0572968 5942 5990
247.049 0.000946045 5990 6037
247.053 0.00334167 6037 5360
247.053 0.000473022 5360 4288
247.054 0.000473022 4288 3773
247.11 0.0563507 3773 3423
247.11 0.000473022 3423 3072
247.111 0.000473022 3072 2412
247.111 0.000473022 2412 2144
247.173 0.0615387 2144 2412
247.173 0 2412 2531
247.175 0.00241089 2531 2644
247.235 0.0596161 2644 2752
247.237 0.00239563 2752 2856
247.297 0.0596161 2856 2956
247.299 0.00192261 2956 3053
247.358 0.0596313 3053 3147
247.36 0.00192261 3147 3238
247.42 0.0596161 3238 3326
247.422 0.00192261 3326 3412
247.423 0.000946045 3412 3496
247.482 0.0591583 3496 3578
247.484 0.00192261 3578 3658
247.485 0.000946045 3658 3736
247.544 0.0591431 3736 3812
247.546 0.00192261 3812 3887
247.547 0.000946045 3887 3960
247.606 0.0591431 3960 4032
247.608 0.00146484 4032 4103
247.608 0.000930786 4103 4173
247.668 0.0591583 4173 4241
247.669 0.00144958 4241 4308
247.67 0.000946045 4308 4374
247.729 0.0591431 4374 4439
247.731 0.00144958 4439 4503
247.732 0.000946045 4503 4566
247.732 0.000946045 4566 4628
247.791 0.0586853 4628 4690
247.793 0.00144958 4690 4751
247.794 0.000946045 4751 4811
247.795 0.000946045 4811 4870
247.853 0.05867 4870 4928
247.855 0.00144958 4928 4986
247.857 0.00190735 4986 4288
247.857 0.000473022 4288 3752
247.915 0.0577393 3752 3216
247.915 0.000473022 3216 2827
247.917 0.00146484 2827 2461
247.918 0.000961304 2461 1608
247.918 0.000457764 1608 1876
247.979 0.0610962 1876 2029
247.98 0.000946045 2029 2170
248.042 0.0615387 2170 2302
248.043 0.000946045 2302 2426
248.104 0.0610657 2426 2544
248.105 0.000946045 2544 2656
248.166 0.0610809 2656 2764
248.167 0.000946045 2764 2867
248.228 0.0610657 2867 2967
248.229 0.000946045 2967 3063
248.289 0.0606079 3063 3156
248.29 0.000946045 3156 3247
248.351 0.0605927 3247 3335
248.352 0.000946045 3335 3421
248.353 0.000946045 3421 3504
248.413 0.0601349 3504 3585
248.414 0.000930786 3585 3665
248.415 0.000946045 3665 3743
248.475 0.0601349 3743 3819
248.476 0.000946045 3819 3894
248.537 0.061554 3894 3216
248.538 0.000473022 3216 2680
248.538 0.000473022 2680 2144
248.598 0.0596771 2144 1668
248.598 0.000473022 1668 1340
248.599 0.000473022 1340 1072
248.599 0.000457764 1072 1340
248.599 0 1340 1554
248.661 0.0615692 1554 1738
248.923 0.262482 1738 1903
248.985 0.0620117 1903 2053
249.047 0.061554 2053 2192
249.109 0.0615387 2192 2323
249.11 0.000946045 2323 2446
249.171 0.0610809 2446 2563
249.172 0.000946045 2563 2675
249.233 0.0610657 2675 2782
249.234 0.000946045 2782 2885
249.295 0.0610809 2885 2984
249.418 0.123123 2984 2144
249.418 0.000473022 2144 1608
249.419 0.000473022 1608 1072
249.479 0.0605927 1072 1340
249.541 0.061554 1340 1554
249.603 0.0620117 1554 1738
249.665 0.062027 1738 1903
249.726 0.0615387 1903 2053
249.788 0.061554 2053 2192
249.85 0.0615387 2192 2323
249.912 0.0620422 2323 1608
249.912 0.000488281 1608 1072
249.973 0.0610504 1072 1340
250.035 0.0615692 1340 1554
250.097 0.0620117 1554 1738
250.159 0.062027 1738 1903
250.22 0.0615387 1903 2053
250.282 0.0615387 2053 2192
250.343 0.061554 2192 2323
250.344 0.000946045 2323 2446
250.468 0.123596 2446 1072
250.529 0.061554 1072 1340
250.591 0.0615387 1340 1554
250.653 0.0620117 1554 1738
250.715 0.062027 1738 1903
250.777 0.0615387 1903 2053
250.838 0.061554 2053 2192
250.9 0.0615387 2192 2323
250.901 0.000946045 2323 2446
250.962 0.0610809 2446 2563
250.963 0.000930786 2563 2675
251.024 0.0610809 2675 2782
251.025 0.000946045 2782 2885
251.086 0.0610657 2885 2984
251.087 0.000946045 2984 3080
251.147 0.0606079 3080 3173
251.148 0.000946045 3173 3263
251.209 0.0605927 3263 3351
251.21 0.000946045 3351 3436
251.272 0.0620422 3436 2680
251.332 0.0606232 2680 2144
251.333 0.000473022 2144 1608
251.333 0.000457764 1608 1072
251.334 0.000930786 1072 1340
251.396 0.0615692 1340 1554
251.458 0.0620117 1554 1738
251.52 0.062027 1738 1903
251.581 0.0615387 1903 2053
251.643 0.0615387 2053 2192
251.704 0.061554 2192 2323
251.705 0.000946045 2323 2446
251.766 0.0610657 2446 2563
251.767 0.000946045 2563 2675
251.829 0.0610809 2675 2782
251.829 0.000946045 2782 2885
251.891 0.0610657 2885 2984
251.891 0.000946045 2984 3080
251.952 0.0606079 3080 3173
252.014 0.061554 3173 2144
252.014 0.000473022 2144 1608
252.015 0.000488281 1608 1072
252.075 0.0605927 1072 1340
252.137 0.0615387 1340 1554
252.199 0.062027 1554 1738
252.261 0.0620117 1738 1903
252.322 0.0615387 1903 2053
252.384 0.061554 2053 2192
252.445 0.0615387 2192 2323
252.446 0.000946045 2323 2446
252.508 0.062027 2446 2563
252.57 0.0620117 2563 2675
252.571 0.000946045 2675 2782
252.632 0.0610657 2782 2885
252.694 0.061554 2885 2984
252.755 0.0615387 2984 3080
252.756 0.000946045 3080 3173
252.817 0.0606079 3173 3263
252.818 0.000946045 3263 3351
252.88 0.0615387 3351 3436
252.88 0.000946045 3436 3519
252.942 0.0610657 3519 3600
252.942 0.000946045 3600 3679
252.943 0.000946045 3679 3757
253.004 0.0601349 3757 3833
253.005 0.000946045 3833 3907
253.005 0.000930786 3907 3980
253.066 0.0606079 3980 4052
253.067 0.000946045 4052 4122
253.128 0.0605927 4122 4191
253.129 0.000946045 4191 4259
253.19 0.0610962 4259 3216
253.19 0.000473022 3216 2680
253.191 0.000473022 2680 2144
253.192 0.000961304 2144 1668
253.192 0.000473022 1668 1340
253.251 0.0587158 1340 1072
253.251 0.000457764 1072 1340
253.251 0 1340 1554
253.313 0.061554 1554 1738
253.375 0.062027 1738 1903
253.637 0.262009 1903 2053
253.699 0.062027 2053 2192
253.76 0.0615387 2192 2323
253.822 0.0620422 2323 1608
253.823 0.000488281 1608 1072
253.884 0.0610504 1072 1340
253.945 0.0615692 1340 1554
254.008 0.0620117 1554 1738
254.07 0.062027 1738 1903
254.131 0.0615387 1903 2053
254.193 0.061554 2053 2192
254.254 0.0615387 2192 2323
254.255 0.000946045 2323 2446
254.316 0.0610657 2446 2563
254.317 0.000946045 2563 2675
254.378 0.0610809 2675 2782
254.379 0.000946045 2782 2885
254.44 0.0610657 2885 2984
254.441 0.000946045 2984 3080
254.503 0.0615692 3080 2144
254.503 0.000473022 2144 1608
254.563 0.0601501 1608 1072
254.564 0.000915527 1072 1340
254.626 0.0615692 1340 1554
255.626 1 1554 536
255.949 0.32309 536 1072
256.011 0.062027 1072 1340
256.272 0.261536 1340 1554
256.457 0.184692 1554 536
256.519 0.061554 536 1072
256.519 0 1072 1340
256.581 0.0620117 1340 1554
256.643 0.0620117 1554 1738
256.705 0.0620117 1738 1903
256.766 0.061554 1903 2053
256.89 0.124084 2053 1072
256.952 0.061554 1072 1340
257.014 0.061554 1340 1554
257.076 0.0620117 1554 1738
257.138 0.0620117 1738 1903
257.199 0.061554 1903 2053
257.261 0.061554 2053 2192
257.322 0.0615234 2192 2323
257.323 0.000946045 2323 2446
257.384 0.0610962 2446 2563
257.385 0.000946045 2563 2675
257.446 0.0610657 2675 2782
257.447 0.000946045 2782 2885
257.508 0.0610657 2885 2984
257.509 0.000946045 2984 3080
257.57 0.0606079 3080 3173
257.571 0.000946045 3173 3263
257.631 0.0605774 3263 3351
257.632 0.000946045 3351 3436
257.633 0.000946045 3436 3519
257.693 0.0601501 3519 3600
257.694 0.000946045 3600 3679
257.695 0.000946045 3679 3757
257.755 0.0601196 3757 3833
257.756 0.000946045 3833 3907
257.757 0.000946045 3907 3980
257.817 0.0596619 3980 4052
257.818 0.000946045 4052 4122
257.819 0.000915527 4122 4191
257.878 0.0596619 4191 4259
257.879 0.000946045 4259 4326
257.88 0.000946045 4326 4392
257.94 0.0596619 4392 4457
257.941 0.000946045 4457 4521
257.942 0.000946045 4521 4584
257.943 0.000946045 4584 4646
258.002 0.0591736 4646 4707
258.003 0.000946045 4707 4768
258.004 0.000946045 4768 4828
258.005 0.000946045 4828 4887
258.064 0.0591736 4887 4945
258.065 0.000946045 4945 5003
258.066 0.000946045 5003 5060
258.067 0.000946045 5060 5116
258.126 0.0587158 5116 5172
258.127 0.000946045 5172 5227
258.127 0.000946045 5227 5281
258.128 0.000946045 5281 5335
258.187 0.0587158 5335 5388
258.188 0.000946045 5388 5441
258.189 0.000946045 5441 5493
258.19 0.000946045 5493 5545
258.249 0.0587158 5545 5596
258.25 0.000946045 5596 5647
258.251 0.000915527 5647 5697
258.252 0.000946045 5697 5747
258.252 0.000946045 5747 5796
258.311 0.0582581 5796 5845
258.312 0.000946045 5845 5894
258.313 0.000946045 5894 5942
258.314 0.000946045 5942 5990
258.314 0.000946045 5990 6037
258.373 0.0582275 6037 6084
258.374 0.000946045 6084 6131
258.375 0.000946045 6131 6177
258.376 0.000946045 6177 6223
258.376 0.000946045 6223 6269
258.434 0.0577698 6269 6314
258.435 0.000946045 6314 6359
258.436 0.000946045 6359 6404
258.437 0.000915527 6404 6448
258.438 0.000946045 6448 6492
258.496 0.0577698 6492 6536
258.497 0.000946045 6536 6579
258.5 0.00286865 6579 5360
258.5 0.000457764 5360 4824
258.501 0.000488281 4824 4442
258.557 0.0568237 4442 4078
258.558 0.000457764 4078 3714
258.558 0.000488281 3714 3350
258.559 0.000457764 3350 2987
258.56 0.00146484 2987 2412
258.561 0.000457764 2412 2144
258.561 0.000457764 2144 2412
258.62 0.0587158 2412 1608
258.681 0.061554 1608 2412
258.681 0 2412 2531
258.684 0.00286865 2531 2644
258.743 0.0591431 2644 2752
258.746 0.00286865 2752 2856
258.805 0.0591431 2856 2956
258.867 0.0620422 2956 2144
258.87 0.00241089 2144 1608
258.87 0.000488281 1608 1072
258.929 0.0586548 1072 1340
258.991 0.061554 1340 1554
259.053 0.0620117 1554 1738
259.115 0.0620117 1738 1903
259.176 0.061554 1903 2053
259.238 0.061554 2053 2192
259.299 0.061554 2192 2323
259.3 0.000946045 2323 2446
259.361 0.0610657 2446 2563
259.362 0.000946045 2563 2675
259.423 0.0610657 2675 2782
259.424 0.000946045 2782 2885
259.485 0.0610657 2885 2984
259.486 0.000946045 2984 3080
259.547 0.0606079 3080 3173
259.548 0.000946045 3173 3263
259.608 0.0606079 3263 3351
259.609 0.000946045 3351 3436
259.61 0.000946045 3436 3519
259.67 0.0601196 3519 3600
259.671 0.000946045 3600 3679
259.672 0.000946045 3679 3757
259.732 0.0601196 3757 3833
259.733 0.000946045 3833 3907
259.734 0.000946045 3907 3980
259.794 0.0596619 3980 4052
259.795 0.000946045 4052 4122
259.796 0.000946045 4122 4191
259.856 0.0596619 4191 4259
259.856 0.000915527 4259 4326
259.857 0.000946045 4326 4392
259.917 0.0596619 4392 4457
259.918 0.000946045 4457 4521
259.919 0.000946045 4521 4584
259.92 0.000946045 4584 4646
259.979 0.0591736 4646 4707
259.98 0.000946045 4707 4768
259.981 0.000946045 4768 4828
259.982 0.000946045 4828 4887
260.041 0.0592041 4887 4945
260.042 0.000946045 4945 5003
260.043 0.000915527 5003 5060
260.044 0.000946045 5060 5116
260.103 0.0587158 5116 5172
260.104 0.000946045 5172 5227
260.105 0.000946045 5227 5281
260.106 0.000946045 5281 5335
260.164 0.0587158 5335 5388
260.165 0.000946045 5388 5441
260.166 0.000946045 5441 5493
260.167 0.000946045 5493 5545
260.226 0.0587158 5545 5596
260.227 0.000946045 5596 5647
260.228 0.000946045 5647 5697
260.229 0.000946045 5697 5747
260.23 0.000946045 5747 5796
260.288 0.0582275 5796 5845
260.289 0.000946045 5845 5894
260.29 0.000946045 5894 5942
260.291 0.000946045 5942 5990
260.292 0.000946045 5990 6037
260.35 0.0582275 6037 6084
260.351 0.000946045 6084 6131
260.352 0.000946045 6131 6177
260.353 0.000946045 6177 6223
260.354 0.000946045 6223 6269
260.411 0.0577698 6269 6314
260.412 0.000946045 6314 6359
260.413 0.000946045 6359 6404
260.414 0.000946045 6404 6448
260.415 0.000946045 6448 6492
260.473 0.0577698 6492 6536
260.474 0.000946045 6536 6579
260.475 0.000946045 6579 6622
260.476 0.000915527 6622 6665
260.477 0.000946045 6665 6708
260.535 0.0582581 6708 6750
260.536 0.000946045 6750 6792
260.537 0.000946045 6792 6834
260.539 0.00189209 6834 6876
260.597 0.0582275 6876 6917
260.598 0.000946045 6917 6958
260.599 0.000946045 6958 6999
260.6 0.000946045 6999 7040
260.601 0.000946045 7040 7080
260.659 0.0582275 7080 7120
260.661 0.00189209 7120 7160
260.662 0.000946045 7160 7200
260.663 0.000946045 7200 7239
260.72 0.0577698 7239 7278
260.721 0.000946045 7278 7317
260.722 0.000946045 7317 7356
260.723 0.000946045 7356 7395
260.724 0.000946045 7395 7433
260.725 0.000946045 7433 7471
260.782 0.0568237 7471 7509
260.783 0.000946045 7509 7547
260.784 0.000946045 7547 7585
260.785 0.000915527 7585 7622
260.786 0.000946045 7622 7659
260.787 0.000946045 7659 7696
260.844 0.0568237 7696 7733
260.845 0.000946045 7733 7770
260.845 0.000946045 7770 7806
260.846 0.000946045 7806 7842
260.849 0.00238037 7842 6968
260.849 0.000488281 6968 6432
260.905 0.0558777 6432 5963
260.906 0.000946045 5963 5628
260.907 0.000488281 5628 5293
260.907 0.000457764 5293 4422
260.908 0.000488281 4422 4087
260.908 0.000457764 4087 3216
260.969 0.0606079 3216 3305
260.972 0.0038147 3305 2680
261.03 0.0577393 2680 2144
261.033 0.00286865 2144 1608
261.034 0.000488281 1608 1072
261.034 0.000915527 1072 1340
261.096 0.0615845 1340 1554
261.158 0.0620117 1554 1738
261.22 0.0620117 1738 1903
261.343 0.123138 1903 1072
261.405 0.0615234 1072 1340
261.466 0.061554 1340 1554
261.528 0.0620117 1554 1738
261.59 0.0620117 1738 1903
261.652 0.061554 1903 2053
261.713 0.061554 2053 2192
261.775 0.061554 2192 2323
261.776 0.000946045 2323 2446
261.837 0.0610657 2446 2563
261.838 0.000946045 2563 2675
261.899 0.0610657 2675 2782
261.9 0.000946045 2782 2885
261.961 0.0610657 2885 2984
261.962 0.000946045 2984 3080
262.023 0.0606079 3080 3173
262.023 0.000946045 3173 3263
262.084 0.0606079 3263 3351
262.085 0.000946045 3351 3436
262.086 0.000946045 3436 3519
262.146 0.0601196 3519 3600
262.147 0.000946045 3600 3679
262.148 0.000946045 3679 3757
262.208 0.0601196 3757 3833
262.209 0.000946045 3833 3907
262.21 0.000946045 3907 3980
262.27 0.0596619 3980 4052
262.271 0.000946045 4052 4122
262.272 0.000946045 4122 4191
262.331 0.0596313 4191 4259
262.333 0.00189209 4259 4326
262.393 0.0596619 4326 4392
262.395 0.00189209 4392 4457
262.396 0.000946045 4457 4521
262.397 0.000946045 4521 4584
262.455 0.0582275 4584 4646
262.457 0.00189209 4646 4707
262.458 0.000946045 4707 4768
262.459 0.000946045 4768 4828
262.519 0.0606384 4828 4288
262.52 0.000457764 4288 3752
262.52 0.000488281 3752 3216
262.521 0.000457764 3216 2827
262.521 0.000457764 2827 2461
262.58 0.0587463 2461 1876
262.58 0.000457764 1876 1608
262.581 0.000946045 1608 1876
262.581 0 1876 2029
262.642 0.0610962 2029 2170
262.704 0.0615234 2170 2302
262.705 0.000946045 2302 2426
262.766 0.0610962 2426 2544
262.767 0.000946045 2544 2656
262.828 0.0610657 2656 2764
262.829 0.000946045 2764 2867
262.89 0.0610657 2867 2967
262.891 0.000946045 2967 3063
262.951 0.0606079 3063 3156
262.952 0.000946045 3156 3247
263.013 0.0605774 3247 3335
263.014 0.000946045 3335 3421
263.015 0.000946045 3421 3504
