Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.568s)
301.111 0.000946045 4847 4906
301.17 0.0592041 4906 4964
301.171 0.000915527 4964 5021
301.172 0.000946045 5021 5078
301.173 0.000946045 5078 5134
301.232 0.0587158 5134 5189
301.232 0.000946045 5189 5244
301.233 0.000946045 5244 5298
301.234 0.000946045 5298 5352
301.293 0.0587158 5352 5405
301.294 0.000946045 5405 5458
301.295 0.000946045 5458 5510
301.296 0.000946045 5510 5562
301.355 0.0587158 5562 5613
301.356 0.000946045 5613 5664
301.356 0.000946045 5664 5714
301.357 0.000946045 5714 5764
301.358 0.000915527 5764 5813
301.417 0.0582581 5813 5862
301.418 0.000946045 5862 5911
301.419 0.000946045 5911 5959
301.419 0.000946045 5959 6007
301.42 0.000946045 6007 6054
301.479 0.0582275 6054 6101
301.48 0.000946045 6101 6148
301.481 0.000946045 6148 6194
301.481 0.000946045 6194 6240
301.482 0.000946045 6240 6286
301.54 0.0577698 6286 6331
301.542 0.00189209 6331 5360
301.543 0.000488281 5360 4824
301.543 0.000457764 4824 4309
301.544 0.000488281 4309 3959
301.544 0.000457764 3959 3608
301.544 0.000488281 3608 3258
301.602 0.0572815 3258 2907
301.602 0.000488281 2907 2412
301.603 0.000488281 2412 2144
301.604 0.000915527 2144 2412
301.604 0 2412 2531
301.664 0.0606079 2531 2644
301.665 0.000946045 2644 2752
301.726 0.0610962 2752 2856
301.727 0.000946045 2856 2956
301.788 0.0605774 2956 3053
301.789 0.000946045 3053 3147
301.851 0.0620422 3147 2144
301.911 0.0606384 2144 1608
301.912 0.000457764 1608 1072
301.913 0.000915527 1072 1340
301.974 0.0615845 1340 1554
302.036 0.0620117 1554 1738
302.16 0.123596 1738 1072
302.222 0.061554 1072 1340
302.283 0.061554 1340 1554
302.345 0.0620117 1554 1738
302.407 0.0620117 1738 1903
302.469 0.061554 1903 2053
302.53 0.0615234 2053 2192
302.592 0.061554 2192 2323
302.593 0.000946045 2323 2446
302.654 0.0610657 2446 2563
302.716 0.0620422 2563 1608
302.716 0.000488281 1608 1072
302.777 0.0610657 1072 1340
303.038 0.261078 1340 1554
303.223 0.184692 1554 536
304.362 1.1384 536 1072
304.424 0.0620422 1072 1340
304.486 0.0620117 1340 1554
304.548 0.0620117 1554 1738
304.672 0.124542 1738 1072
304.734 0.061554 1072 1340
304.795 0.061554 1340 1554
304.857 0.0620117 1554 1738
304.919 0.0620422 1738 1903
304.981 0.0615234 1903 2053
305.042 0.061554 2053 2192
305.104 0.061554 2192 2323
305.105 0.000946045 2323 2446
305.166 0.0610657 2446 2563
305.167 0.000946045 2563 2675
305.228 0.0610657 2675 2782
305.229 0.000946045 2782 2885
305.29 0.0610657 2885 2984
305.291 0.000946045 2984 3080
305.352 0.0606079 3080 3173
305.352 0.000946045 3173 3263
305.413 0.0606079 3263 3351
305.414 0.000946045 3351 3436
305.415 0.000946045 3436 3519
305.475 0.0601196 3519 3600
305.476 0.000946045 3600 3679
305.477 0.000946045 3679 3757
305.537 0.0601196 3757 3833
305.538 0.000946045 3833 3907
305.599 0.0606079 3907 3980
305.6 0.000946045 3980 4052
305.662 0.0620422 4052 3216
305.662 0.000457764 3216 2680
305.663 0.000488281 2680 2144
305.722 0.0596619 2144 1668
305.723 0.000488281 1668 1340
305.723 0.000457764 1340 1072
305.724 0.000457764 1072 1340
305.724 0 1340 1554
305.785 0.061554 1554 1738
305.847 0.0620117 1738 1903
305.97 0.123138 1903 1072
306.032 0.061554 1072 1340
306.093 0.061554 1340 1554
306.155 0.0620117 1554 1738
306.217 0.0620117 1738 1903
306.279 0.061554 1903 2053
306.341 0.0615234 2053 2192
306.403 0.0625 2192 2323
306.466 0.0629883 2323 1608
306.527 0.0606079 1608 1072
306.528 0.000946045 1072 1340
306.589 0.061554 1340 1554
306.651 0.0620117 1554 1738
306.713 0.0620117 1738 1903
306.775 0.061554 1903 2053
306.836 0.061554 2053 2192
306.898 0.0615234 2192 2323
306.899 0.000946045 2323 2446
306.961 0.0620422 2446 1608
307.021 0.0606384 1608 1072
307.022 0.000915527 1072 1340
307.084 0.061554 1340 1554
307.146 0.0620117 1554 1738
307.208 0.0620422 1738 1903
307.27 0.0615234 1903 2053
307.331 0.061554 2053 2192
307.393 0.061554 2192 2323
307.394 0.000946045 2323 2446
307.455 0.0610657 2446 2563
307.456 0.000946045 2563 2675
307.517 0.0610657 2675 2782
307.518 0.000946045 2782 2885
307.579 0.0610657 2885 2984
307.58 0.000946045 2984 3080
307.64 0.0606079 3080 3173
307.641 0.000946045 3173 3263
307.702 0.0606079 3263 3351
307.703 0.000946045 3351 3436
307.704 0.000946045 3436 3519
307.764 0.0601196 3519 3600
307.765 0.000946045 3600 3679
307.766 0.000946045 3679 3757
307.826 0.0601196 3757 3833
307.827 0.000946045 3833 3907
307.828 0.000946045 3907 3980
307.887 0.0596619 3980 4052
307.888 0.000946045 4052 4122
307.949 0.0606079 4122 4191
307.95 0.000946045 4191 4259
308.01 0.0605774 4259 4326
308.011 0.000946045 4326 4392
308.012 0.000946045 4392 4457
308.072 0.0596619 4457 4521
308.073 0.000946045 4521 4584
308.074 0.000946045 4584 4646
308.134 0.0601196 4646 4707
308.135 0.000946045 4707 4768
308.196 0.0610962 4768 3752
308.196 0.000488281 3752 3216
308.197 0.000457764 3216 2680
308.198 0.000946045 2680 1608
308.258 0.0596619 1608 1786
308.319 0.0610962 1786 1946
308.38 0.0615234 1946 2093
308.442 0.061554 2093 2230
308.503 0.061554 2230 2358
308.504 0.000946045 2358 2479
308.565 0.0610657 2479 2594
308.627 0.0620117 2594 2704
308.691 0.0634766 2704 2144
308.751 0.0606079 2144 1608
308.752 0.000457764 1608 1072
308.753 0.000946045 1072 1340
308.814 0.061554 1340 1554
308.876 0.0620117 1554 1738
308.938 0.0620117 1738 1903
309 0.061554 1903 2053
309.061 0.061554 2053 2192
309.123 0.061554 2192 2323
309.124 0.000946045 2323 2446
309.247 0.123108 2446 1608
309.248 0.000488281 1608 1072
309.309 0.0610657 1072 1340
309.37 0.061554 1340 1554
309.432 0.0620117 1554 1738
309.557 0.124542 1738 1072
309.618 0.061554 1072 1340
309.68 0.061554 1340 1554
309.742 0.0620117 1554 1738
309.804 0.0620422 1738 1903
309.865 0.0615234 1903 2053
309.989 0.123138 2053 1072
310.05 0.061554 1072 1340
310.112 0.0615234 1340 1554
310.174 0.0620422 1554 1738
310.236 0.0620117 1738 1903
310.297 0.061554 1903 2053
310.359 0.0615234 2053 2192
310.42 0.061554 2192 2323
310.421 0.000946045 2323 2446
310.482 0.0610657 2446 2563
310.483 0.000946045 2563 2675
310.544 0.0610657 2675 2782
310.545 0.000946045 2782 2885
310.606 0.0610962 2885 2984
310.607 0.000946045 2984 3080
310.668 0.0605774 3080 3173
310.669 0.000946045 3173 3263
310.731 0.0620422 3263 2680
310.731 0.000488281 2680 2144
310.792 0.0601196 2144 1608
310.792 0.000946045 1608 1072
311.054 0.261566 1072 1340
311.116 0.0620117 1340 1554
311.378 0.261536 1554 1738
311.563 0.185669 1738 1903
311.625 0.0620422 1903 1608
311.687 0.061554 1608 1072
312.563 0.876404 1072 536
312.625 0.061554 536 1072
312.625 0 1072 1340
312.687 0.0620117 1340 1554
312.749 0.0620117 1554 1738
312.811 0.0620117 1738 1903
312.872 0.061554 1903 2053
312.996 0.123138 2053 1072
313.057 0.0615234 1072 1340
313.119 0.061554 1340 1554
313.304 0.185181 1554 536
313.365 0.0615234 536 1072
313.365 0 1072 1340
313.427 0.0620422 1340 1554
313.489 0.0620117 1554 1738
313.551 0.0620117 1738 1903
313.613 0.061554 1903 2053
313.674 0.0615234 2053 2192
313.736 0.061554 2192 2323
313.737 0.000946045 2323 2446
313.798 0.0610657 2446 2563
313.799 0.000946045 2563 2675
313.86 0.0610657 2675 2782
313.861 0.000946045 2782 2885
313.922 0.0610962 2885 2984
313.923 0.000946045 2984 3080
313.984 0.0605774 3080 3173
313.985 0.000946045 3173 3263
314.045 0.0606079 3263 3351
314.047 0.00189209 3351 3436
314.107 0.0601196 3436 3519
314.109 0.00189209 3519 3600
314.11 0.000946045 3600 3679
314.169 0.0592041 3679 3757
314.171 0.00186157 3757 3833
314.172 0.000946045 3833 3907
314.231 0.0592041 3907 3980
314.233 0.00140381 3980 4052
314.234 0.000946045 4052 4122
314.293 0.0591736 4122 4191
314.294 0.00143433 4191 4259
314.295 0.000946045 4259 4326
314.354 0.0591736 4326 4392
314.356 0.00143433 4392 4457
314.357 0.000915527 4457 4521
314.416 0.0596924 4521 3752
314.418 0.00143433 3752 3216
314.418 0.000457764 3216 2680
314.419 0.000488281 2680 1608
314.481 0.0620422 1608 1786
314.604 0.123596 1786 1072
314.666 0.061554 1072 1340
314.727 0.061554 1340 1554
314.789 0.0620117 1554 1738
314.852 0.0620117 1738 1903
314.913 0.061554 1903 2053
314.975 0.061554 2053 2192
315.036 0.061554 2192 2323
315.037 0.000946045 2323 2446
315.16 0.123108 2446 1608
315.222 0.061554 1608 1072
316.222 1 1072 536
316.283 0.061554 536 1072
316.406 0.123108 1072 1340
316.468 0.0620117 1340 1554
316.53 0.0620117 1554 1738
316.654 0.123596 1738 1072
316.716 0.061554 1072 1340
317.716 1 1340 536
318.039 0.32309 536 1072
318.101 0.0620117 1072 1340
318.163 0.0620117 1340 1554
318.225 0.0620422 1554 1738
318.287 0.0620117 1738 1903
318.348 0.061554 1903 2053
318.41 0.0615234 2053 2192
318.471 0.061554 2192 2323
318.595 0.123138 2323 1608
318.595 0.000457764 1608 1072
318.656 0.0610657 1072 1340
318.718 0.061554 1340 1554
318.78 0.0620117 1554 1738
318.842 0.0620422 1738 1903
318.903 0.0615234 1903 2053
318.965 0.061554 2053 2192
319.026 0.061554 2192 2323
319.088 0.0620422 2323 1608
319.089 0.000488281 1608 1072
319.15 0.0610352 1072 1340
319.211 0.0615845 1340 1554
319.273 0.0620117 1554 1738
319.335 0.0620117 1738 1903
319.397 0.061554 1903 2053
319.459 0.061554 2053 2192
319.52 0.0615234 2192 2323
319.521 0.000946045 2323 2446
319.582 0.0610657 2446 2563
319.583 0.000946045 2563 2675
319.706 0.123138 2675 1608
319.707 0.000488281 1608 1072
319.768 0.0610657 1072 1340
319.829 0.061554 1340 1554
319.891 0.0620117 1554 1738
319.953 0.0620117 1738 1903
320.015 0.061554 1903 2053
320.076 0.0615234 2053 2192
320.138 0.061554 2192 2323
320.139 0.000946045 2323 2446
320.2 0.0610657 2446 2563
320.201 0.000946045 2563 2675
320.262 0.0610657 2675 2782
320.263 0.000946045 2782 2885
320.324 0.0610962 2885 2984
320.386 0.061554 2984 2144
320.386 0.000457764 2144 1608
320.387 0.000518799 1608 1072
320.447 0.0605774 1072 1340
320.509 0.0615234 1340 1554
320.571 0.0620422 1554 1738
320.633 0.0620117 1738 1903
320.694 0.061554 1903 2053
320.756 0.0615234 2053 2192
320.817 0.061554 2192 2323
320.818 0.000946045 2323 2446
320.879 0.0610657 2446 2563
320.88 0.000946045 2563 2675
320.941 0.0610657 2675 2782
320.942 0.000946045 2782 2885
321.003 0.0610962 2885 2984
321.004 0.000946045 2984 3080
321.065 0.0605774 3080 3173
321.066 0.000946045 3173 3263
321.126 0.0606079 3263 3351
321.127 0.000946045 3351 3436
321.128 0.000946045 3436 3519
321.189 0.0601196 3519 3600
321.189 0.000946045 3600 3679
321.19 0.000946045 3679 3757
321.251 0.0601196 3757 3833
321.251 0.000946045 3833 3907
321.252 0.000946045 3907 3980
321.312 0.0596619 3980 4052
321.313 0.000946045 4052 4122
321.314 0.000946045 4122 4191
321.374 0.0596619 4191 4259
321.375 0.000946045 4259 4326
321.376 0.000946045 4326 4392
321.435 0.0596619 4392 4457
321.436 0.000946045 4457 4521
321.437 0.000946045 4521 4584
321.438 0.000915527 4584 4646
321.497 0.0592041 4646 4707
321.498 0.000946045 4707 4768
321.499 0.000946045 4768 4828
321.5 0.000946045 4828 4887
321.56 0.0601196 4887 4945
321.561 0.000946045 4945 5003
321.622 0.0606079 5003 4288
321.622 0.000488281 4288 3752
321.623 0.000457764 3752 3216
321.623 0.000488281 3216 2827
321.624 0.000946045 2827 1876
321.625 0.000457764 1876 1608
321.683 0.0587158 1608 1876
321.683 0 1876 2029
321.687 0.0032959 2029 2170
321.748 0.061554 2170 2302
321.749 0.000946045 2302 2426
321.81 0.0610657 2426 2544
321.811 0.000946045 2544 2656
321.872 0.0610657 2656 2764
321.873 0.000946045 2764 2867
321.934 0.0610962 2867 2967
321.935 0.000946045 2967 3063
321.996 0.0605774 3063 3156
321.997 0.000946045 3156 3247
322.057 0.0606079 3247 3335
322.058 0.000946045 3335 3421
322.059 0.000946045 3421 3504
322.119 0.0601196 3504 3585
322.12 0.000946045 3585 3665
322.121 0.000946045 3665 3743
322.181 0.0601196 3743 3819
322.182 0.000946045 3819 3894
322.183 0.000946045 3894 3967
322.243 0.0601501 3967 4039
322.244 0.000946045 4039 4110
322.245 0.000946045 4110 4179
322.305 0.0596313 4179 4247
322.366 0.0615845 4247 3752
322.367 0.000457764 3752 3216
322.368 0.000976562 3216 2680
322.368 0.000457764 2680 2252
322.369 0.000457764 2252 1608
322.37 0.000946045 1608 1786
322.43 0.0606079 1786 1946
322.492 0.061554 1946 2093
322.553 0.0615234 2093 2230
322.615 0.061554 2230 2358
322.616 0.000946045 2358 2479
322.677 0.0610657 2479 2594
322.678 0.000946045 2594 2704
322.74 0.0625 2704 2144
322.801 0.0606384 2144 1608
322.802 0.000457764 1608 1072
322.802 0.000946045 1072 1340
322.864 0.061554 1340 1554
322.926 0.0620117 1554 1738
322.988 0.0620117 1738 1903
323.05 0.061554 1903 2053
323.111 0.061554 2053 2192
323.173 0.0615234 2192 2323
323.174 0.000946045 2323 2446
324.174 1 2446 536
324.497 0.32309 536 1072
324.559 0.0620422 1072 1340
324.621 0.0620117 1340 1554
324.683 0.0620117 1554 1738
324.745 0.0620117 1738 1903
324.806 0.061554 1903 2053
324.868 0.061554 2053 2192
324.929 0.0615234 2192 2323
324.93 0.000946045 2323 2446
324.991 0.0610962 2446 2563
324.992 0.000946045 2563 2675
325.053 0.0610657 2675 2782
325.054 0.000946045 2782 2885
325.115 0.0610657 2885 2984
325.116 0.000946045 2984 3080
325.177 0.0606079 3080 3173
325.178 0.000946045 3173 3263
325.239 0.0605774 3263 3351
325.24 0.000946045 3351 3436
325.24 0.000946045 3436 3519
325.301 0.0601501 3519 3600
325.302 0.000946045 3600 3679
325.302 0.000946045 3679 3757
325.363 0.0601196 3757 3833
325.364 0.000946045 3833 3907
325.364 0.000946045 3907 3980
325.424 0.0596619 3980 4052
325.425 0.000915527 4052 4122
325.486 0.0606079 4122 4191
325.487 0.000946045 4191 4259
325.547 0.0606079 4259 4326
325.548 0.000946045 4326 4392
325.549 0.000946045 4392 4457
325.609 0.0596619 4457 4521
325.61 0.000946045 4521 4584
325.611 0.000946045 4584 4646
325.612 0.000946045 4646 4707
325.671 0.0591736 4707 4768
325.672 0.000946045 4768 4828
325.732 0.0606079 4828 4288
325.733 0.000488281 4288 3752
325.733 0.000457764 3752 3216
325.734 0.000488281 3216 2827
325.734 0.000457764 2827 2461
325.735 0.000488281 2461 1876
325.735 0.000488281 1876 1608
325.794 0.0586853 1608 1876
325.794 0 1876 2029
325.797 0.00332642 2029 2170
325.859 0.061554 2170 2302
325.86 0.000946045 2302 2426
325.921 0.0610657 2426 2544
325.922 0.000946045 2544 2656
325.983 0.0610657 2656 2764
325.984 0.000946045 2764 2867
326.045 0.0610657 2867 2967
326.046 0.000946045 2967 3063
326.106 0.0606079 3063 3156
326.107 0.000946045 3156 3247
326.168 0.0606079 3247 3335
326.169 0.000946045 3335 3421
326.17 0.000946045 3421 3504
326.23 0.0601196 3504 3585
326.231 0.000946045 3585 3665
326.232 0.000946045 3665 3743
326.292 0.0601196 3743 3819
326.293 0.000946045 3819 3894
326.294 0.000946045 3894 3967
326.354 0.0601196 3967 4039
326.355 0.000946045 4039 4110
326.356 0.000946045 4110 4179
326.416 0.0596619 4179 4247
326.416 0.000946045 4247 4314
326.417 0.000946045 4314 4380
326.477 0.0596619 4380 4445
326.478 0.000946045 4445 4509
326.479 0.000946045 4509 4572
326.48 0.000915527 4572 4634
326.539 0.0592041 4634 4695
326.541 0.00189209 4695 4756
326.542 0.000946045 4756 4816
326.603 0.0610657 4816 4875
326.604 0.000946045 4875 4933
326.605 0.000946045 4933 4991
326.666 0.061554 4991 3752
326.667 0.000488281 3752 3216
326.667 0.000457764 3216 2680
326.668 0.000488281 2680 2193
326.668 0.000457764 2193 1608
326.789 0.12027 1608 1786
326.79 0.00143433 1786 1946
326.913 0.123108 1946 1072
326.975 0.061554 1072 1340
327.975 1 1340 536
330.298 2.32309 536 1072
330.36 0.0620117 1072 1340
330.422 0.0620422 1340 1554
330.484 0.0620117 1554 1738
330.546 0.0620117 1738 1903
330.607 0.061554 1903 2053
330.669 0.0615234 2053 2192
330.731 0.061554 2192 2323
330.731 0.000946045 2323 2446
330.793 0.0610657 2446 2563
330.855 0.0620422 2563 2675
330.918 0.0629578 2675 2782
330.98 0.0620117 2782 2885
330.98 0.000946045 2885 2984
331.041 0.0606079 2984 3080
331.042 0.000946045 3080 3173
331.103 0.0605774 3173 3263
331.104 0.000946045 3263 3351
331.164 0.0606079 3351 3436
331.165 0.000946045 3436 3519
331.166 0.000946045 3519 3600
331.226 0.0601196 3600 3679
331.227 0.000946045 3679 3757
331.288 0.0610657 3757 3833
331.289 0.000946045 3833 3907
331.35 0.0606079 3907 3980
331.351 0.000946045 3980 4052
331.352 0.000946045 4052 4122
331.412 0.0606079 4122 3216
331.413 0.000488281 3216 2680
331.413 0.000457764 2680 2144
331.414 0.000488281 2144 1668
331.473 0.0592041 1668 1340
331.473 0.000457764 1340 1072
331.474 0.000457764 1072 1340
331.474 0 1340 1554
331.535 0.0615845 1554 1738
331.597 0.0620117 1738 1903
331.659 0.0615234 1903 2053
331.72 0.061554 2053 2192
331.782 0.061554 2192 2323
331.783 0.000946045 2323 2446
331.844 0.0610657 2446 2563
331.845 0.000946045 2563 2675
331.906 0.0610657 2675 2782
331.907 0.000946045 2782 2885
331.968 0.0610657 2885 2984
331.969 0.000946045 2984 3080
332.03 0.0606079 3080 3173
332.031 0.000946045 3173 3263
332.091 0.0606079 3263 3351
332.092 0.000946045 3351 3436
332.093 0.000946045 3436 3519
332.153 0.0601196 3519 3600
332.154 0.000946045 3600 3679
332.155 0.000946045 3679 3757
332.215 0.0601196 3757 3833
332.216 0.000946045 3833 3907
332.217 0.000946045 3907 3980
332.277 0.0596619 3980 4052
332.278 0.000946045 4052 4122
332.279 0.000946045 4122 4191
332.338 0.0596619 4191 4259
332.339 0.000946045 4259 4326
332.4 0.0610962 4326 3752
332.401 0.000457764 3752 3216
332.401 0.000488281 3216 2680
332.402 0.000457764 2680 2252
332.402 0.000488281 2252 1608
332.462 0.0596313 1608 1786
332.585 0.123627 1786 1072
333.462 0.876373 1072 536
333.523 0.061554 536 1072
333.523 0 1072 1340
333.585 0.0620117 1340 1554
333.647 0.0620117 1554 1738
333.709 0.0620422 1738 1903
333.771 0.0615234 1903 2053
333.833 0.061554 2053 2192
333.894 0.061554 2192 2323
333.895 0.000946045 2323 2446
333.956 0.0610657 2446 2563
333.957 0.000946045 2563 2675
334.018 0.0610657 2675 2782
334.019 0.000946045 2782 2885
334.08 0.0610657 2885 2984
334.081 0.000946045 2984 3080
334.142 0.0606079 3080 3173
334.143 0.000946045 3173 3263
334.203 0.0606079 3263 3351
334.204 0.000946045 3351 3436
334.205 0.000946045 3436 3519
334.267 0.061554 3519 2680
334.267 0.000488281 2680 2144
334.327 0.0601196 2144 1608
334.328 0.000488281 1608 1072
334.329 0.000915527 1072 1340
334.39 0.0615845 1340 1554
334.452 0.0620117 1554 1738
334.514 0.0620117 1738 1903
334.576 0.061554 1903 2053
334.637 0.0615234 2053 2192
334.699 0.061554 2192 2323
334.7 0.000946045 2323 2446
334.761 0.0610657 2446 2563
334.762 0.000946045 2563 2675
334.823 0.0610962 2675 2782
334.824 0.000915527 2782 2885
334.885 0.0610962 2885 2984
334.886 0.000946045 2984 3080
334.947 0.0605774 3080 3173
334.947 0.000946045 3173 3263
335.008 0.0606079 3263 3351
335.009 0.000946045 3351 3436
335.01 0.000946045 3436 3519
335.07 0.0601196 3519 3600
335.071 0.000946045 3600 3679
335.132 0.0610962 3679 2680
335.133 0.000488281 2680 2144
335.134 0.000946045 2144 1072
335.194 0.0601196 1072 1340
335.255 0.061554 1340 1554
335.317 0.0620117 1554 1738
335.379 0.0620422 1738 1903
335.441 0.0615234 1903 2053
335.502 0.061554 2053 2192
335.564 0.061554 2192 2323
335.565 0.000946045 2323 2446
335.626 0.0610657 2446 2563
335.627 0.000946045 2563 2675
335.688 0.0610657 2675 2782
335.689 0.000946045 2782 2885
335.75 0.0610657 2885 2984
335.751 0.000946045 2984 3080
335.812 0.0606079 3080 3173
335.812 0.000946045 3173 3263
335.873 0.0606079 3263 3351
335.874 0.000946045 3351 3436
335.875 0.000946045 3436 3519
335.935 0.0601196 3519 3600
335.936 0.000946045 3600 3679
335.937 0.000946045 3679 3757
335.997 0.0601196 3757 3833
335.998 0.000946045 3833 3907
335.999 0.000946045 3907 3980
336.059 0.0596619 3980 4052
336.06 0.000946045 4052 4122
336.061 0.000946045 4122 4191
336.12 0.0596619 4191 4259
336.121 0.000946045 4259 4326
336.122 0.000946045 4326 4392
336.182 0.0596313 4392 4457
336.183 0.000946045 4457 4521
336.184 0.000946045 4521 4584
336.185 0.000946045 4584 4646
336.244 0.0592041 4646 4707
336.245 0.000946045 4707 4768
336.246 0.000915527 4768 4828
336.247 0.000946045 4828 4887
336.306 0.0592041 4887 4945
336.307 0.000946045 4945 5003
336.308 0.000946045 5003 5060
336.309 0.000946045 5060 5116
336.367 0.0587158 5116 5172
336.368 0.000915527 5172 5227
336.369 0.000946045 5227 5281
336.37 0.000946045 5281 5335
336.429 0.0587158 5335 5388
336.43 0.000946045 5388 5441
