Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
246.342 0.0605927 3080 3173
246.343 0.000946045 3173 3263
246.404 0.0606079 3263 3351
246.404 0.000930786 3351 3436
246.405 0.000946045 3436 3519
246.466 0.0601349 3519 3600
246.466 0.000946045 3600 3679
246.467 0.000946045 3679 3757
246.528 0.0601196 3757 3833
246.53 0.00238037 3833 3216
246.589 0.0591888 3216 2680
246.59 0.000473022 2680 2144
246.591 0.00144958 2144 1668
246.592 0.000473022 1668 1340
246.654 0.062027 1340 536
246.715 0.0615387 536 1340
246.715 0 1340 1554
246.777 0.0620117 1554 1738
247.04 0.262497 1738 1903
247.102 0.0620117 1903 2053
247.163 0.061554 2053 2192
247.225 0.0615387 2192 2323
247.226 0.000946045 2323 2446
247.287 0.0610809 2446 2563
247.288 0.000946045 2563 2675
247.349 0.0610657 2675 2782
247.35 0.000946045 2782 2885
247.411 0.0610657 2885 2984
247.412 0.000946045 2984 3080
247.472 0.0606079 3080 3173
247.473 0.000946045 3173 3263
247.534 0.0605927 3263 3351
247.535 0.000946045 3351 3436
247.596 0.0615692 3436 3216
247.597 0.000473022 3216 2680
247.657 0.0601501 2680 2144
247.658 0.000915527 2144 1340
247.659 0.000946045 1340 1554
247.72 0.061554 1554 1738
247.782 0.0620117 1738 1903
247.844 0.061554 1903 2053
247.905 0.0615387 2053 2192
247.967 0.0615387 2192 2323
247.968 0.000946045 2323 2446
248.029 0.0610809 2446 2563
248.03 0.000946045 2563 2675
248.091 0.0610657 2675 2782
248.092 0.000946045 2782 2885
248.153 0.0610809 2885 2984
248.154 0.000930786 2984 3080
248.215 0.0606079 3080 3173
248.216 0.000946045 3173 3263
248.276 0.0605927 3263 3351
248.277 0.000946045 3351 3436
248.278 0.000946045 3436 3519
248.338 0.0601349 3519 3600
248.339 0.000946045 3600 3679
248.34 0.000946045 3679 3757
248.4 0.0601196 3757 3833
248.402 0.00190735 3833 3216
248.403 0.000473022 3216 2680
248.462 0.0591888 2680 2144
248.462 0.000473022 2144 1668
248.463 0.000488281 1668 1340
248.463 0.000473022 1340 1072
248.464 0.000457764 1072 1340
248.464 0 1340 1554
248.525 0.061554 1554 1738
248.587 0.062027 1738 1903
248.649 0.0615387 1903 2053
248.71 0.061554 2053 2192
248.772 0.0615387 2192 2323
248.773 0.000946045 2323 2446
248.835 0.0620117 2446 2563
248.897 0.062027 2563 2675
248.898 0.000946045 2675 2782
248.959 0.0610657 2782 2885
249.021 0.0620422 2885 2144
249.022 0.000961304 2144 1608
249.022 0.000473022 1608 1072
249.082 0.0601044 1072 1340
249.144 0.0615692 1340 1554
249.406 0.261551 1554 1738
249.529 0.123123 1738 1072
249.775 0.246246 1072 536
249.836 0.0615387 536 1072
249.836 0 1072 1340
249.899 0.0620117 1340 1554
249.961 0.062027 1554 1738
250.084 0.123596 1738 1072
250.146 0.061554 1072 1340
250.207 0.0615387 1340 1554
250.269 0.0620117 1554 1738
250.331 0.062027 1738 1903
250.393 0.0615387 1903 2053
250.454 0.061554 2053 2192
250.516 0.0615387 2192 2323
250.517 0.000946045 2323 2446
250.578 0.0610809 2446 2563
250.579 0.000930786 2563 2675
250.64 0.0610809 2675 2782
250.641 0.000946045 2782 2885
250.702 0.0610657 2885 2984
250.703 0.000946045 2984 3080
250.763 0.0606079 3080 3173
250.764 0.000946045 3173 3263
250.825 0.0605927 3263 3351
250.887 0.0615692 3351 2680
250.887 0.000473022 2680 2144
250.888 0.000961304 2144 1608
250.889 0.000473022 1608 1072
250.948 0.0596313 1072 1340
251.01 0.061554 1340 1554
251.072 0.0620117 1554 1738
251.134 0.062027 1738 1903
251.195 0.0615387 1903 2053
251.257 0.061554 2053 2192
251.38 0.123596 2192 1608
251.381 0.000473022 1608 1072
251.442 0.0610657 1072 1340
251.504 0.061554 1340 1554
251.566 0.0620117 1554 1738
251.628 0.062027 1738 1903
251.689 0.0615387 1903 2053
251.751 0.061554 2053 2192
251.812 0.0615387 2192 2323
251.813 0.000946045 2323 2446
251.874 0.0610657 2446 2563
251.875 0.000946045 2563 2675
251.937 0.062027 2675 2782
251.999 0.0620117 2782 2885
252 0.000946045 2885 2984
252.061 0.0605927 2984 3080
252.122 0.061554 3080 3173
252.184 0.0615387 3173 3263
252.185 0.000946045 3263 3351
252.245 0.0606079 3351 3436
252.247 0.00190735 3436 2680
252.307 0.0596619 2680 2144
252.307 0.000457764 2144 1608
252.308 0.00050354 1608 1072
252.309 0.000915527 1072 1340
252.37 0.0615692 1340 1554
252.432 0.0620117 1554 1738
252.494 0.062027 1738 1903
252.556 0.0615387 1903 2053
252.618 0.061554 2053 2192
252.679 0.0615387 2192 2323
252.68 0.000946045 2323 2446
252.741 0.0610657 2446 2563
252.742 0.000946045 2563 2675
252.803 0.0610809 2675 2782
252.804 0.000946045 2782 2885
252.865 0.0610657 2885 2984
252.866 0.000946045 2984 3080
252.927 0.0606079 3080 3173
252.928 0.000946045 3173 3263
252.988 0.0605927 3263 3351
252.989 0.000946045 3351 3436
252.99 0.000946045 3436 3519
253.05 0.0601349 3519 3600
253.051 0.000930786 3600 3679
253.052 0.000946045 3679 3757
253.112 0.0601349 3757 3833
253.113 0.000946045 3833 3907
253.114 0.000946045 3907 3980
253.174 0.0596466 3980 4052
253.175 0.000946045 4052 4122
253.176 0.000946045 4122 4191
253.235 0.0596619 4191 4259
253.238 0.00238037 4259 2680
253.297 0.0596466 2680 1608
253.298 0.000976562 1608 1072
253.36 0.0620117 1072 1340
253.422 0.0615387 1340 1554
253.484 0.062027 1554 1738
253.546 0.0620117 1738 1903
253.607 0.061554 1903 2053
253.669 0.0615387 2053 2192
253.731 0.061554 2192 2323
253.731 0.000930786 2323 2446
253.793 0.0610809 2446 2563
253.794 0.000946045 2563 2675
253.855 0.0610657 2675 2782
253.856 0.000946045 2782 2885
253.917 0.0610809 2885 2984
253.918 0.000946045 2984 3080
253.978 0.0605927 3080 3173
253.979 0.000946045 3173 3263
254.04 0.0606079 3263 3351
254.041 0.000930786 3351 3436
254.102 0.0615692 3436 2680
254.163 0.0606384 2680 2144
254.163 0.000473022 2144 1608
254.164 0.000473022 1608 1072
254.225 0.061554 1072 1340
254.426 0.20047 1340 1554
254.611 0.184692 1554 536
255.749 1.1384 536 1072
255.811 0.0620117 1072 1340
255.873 0.062027 1340 1554
255.935 0.0620117 1554 1738
256.059 0.123611 1738 1072
256.12 0.0615234 1072 1340
256.182 0.061554 1340 1554
256.244 0.0620117 1554 1738
256.306 0.0620422 1738 1903
256.367 0.0615234 1903 2053
256.429 0.061554 2053 2192
256.49 0.061554 2192 2323
256.491 0.000946045 2323 2446
256.552 0.0610657 2446 2563
256.553 0.000946045 2563 2675
256.614 0.0610657 2675 2782
256.615 0.000946045 2782 2885
256.676 0.0610657 2885 2984
256.677 0.000946045 2984 3080
256.738 0.0606079 3080 3173
256.739 0.000946045 3173 3263
256.799 0.0606079 3263 3351
256.8 0.000946045 3351 3436
256.801 0.000946045 3436 3519
256.861 0.0601196 3519 3600
256.862 0.000946045 3600 3679
256.924 0.061554 3679 2680
256.924 0.000488281 2680 2144
256.985 0.0601501 2144 1608
256.985 0.000457764 1608 1072
256.986 0.000915527 1072 1340
257.048 0.0615845 1340 1554
257.11 0.0620117 1554 1738
257.172 0.0620117 1738 1903
257.233 0.061554 1903 2053
257.295 0.061554 2053 2192
257.356 0.0615234 2192 2323
257.357 0.000946045 2323 2446
257.418 0.0610962 2446 2563
257.419 0.000915527 2563 2675
257.48 0.0610962 2675 2782
257.481 0.000946045 2782 2885
257.542 0.0610657 2885 2984
257.543 0.000946045 2984 3080
257.604 0.0606079 3080 3173
257.605 0.000946045 3173 3263
257.665 0.0605774 3263 3351
257.666 0.000946045 3351 3436
257.667 0.000946045 3436 3519
257.727 0.0601501 3519 3600
257.728 0.000915527 3600 3679
257.729 0.000946045 3679 3757
257.789 0.0601501 3757 3833
257.79 0.000946045 3833 3907
257.791 0.000946045 3907 3980
257.851 0.0596313 3980 4052
257.852 0.000946045 4052 4122
257.853 0.000946045 4122 4191
257.913 0.0596619 4191 4259
257.913 0.000946045 4259 4326
257.914 0.000946045 4326 4392
257.974 0.0596619 4392 4457
257.975 0.000946045 4457 4521
257.976 0.000946045 4521 4584
258.037 0.0606079 4584 3752
258.037 0.000488281 3752 3216
258.038 0.000457764 3216 2680
258.038 0.000488281 2680 2252
258.098 0.0601501 2252 1608
258.976 0.877808 1608 536
259.038 0.061554 536 1072
259.038 0 1072 1340
259.099 0.061554 1340 1554
259.161 0.0620422 1554 1738
259.223 0.0620117 1738 1903
259.285 0.061554 1903 2053
259.346 0.0615234 2053 2192
259.408 0.061554 2192 2323
259.409 0.000946045 2323 2446
259.47 0.0610657 2446 2563
259.471 0.000946045 2563 2675
259.532 0.0610657 2675 2782
259.533 0.000946045 2782 2885
259.594 0.0610962 2885 2984
259.595 0.000946045 2984 3080
259.655 0.0605774 3080 3173
259.656 0.000946045 3173 3263
259.717 0.0606079 3263 3351
259.718 0.000946045 3351 3436
259.719 0.000946045 3436 3519
259.78 0.0610657 3519 3600
259.842 0.0620422 3600 2680
259.842 0.000488281 2680 2144
259.843 0.000457764 2144 1608
259.843 0.000457764 1608 1072
259.903 0.0601501 1072 1340
259.965 0.061554 1340 1554
260.027 0.0620117 1554 1738
260.089 0.0620422 1738 1903
260.213 0.124054 1903 1072
260.275 0.061554 1072 1340
260.336 0.061554 1340 1554
260.598 0.261566 1554 1738
260.721 0.123108 1738 1072
260.782 0.061554 1072 1340
260.844 0.061554 1340 1554
260.906 0.0620117 1554 1738
260.968 0.0620117 1738 1903
261.03 0.061554 1903 2053
261.091 0.061554 2053 2192
261.153 0.0615234 2192 2323
261.154 0.000946045 2323 2446
261.215 0.0610657 2446 2563
261.216 0.000946045 2563 2675
261.277 0.0610962 2675 2782
261.278 0.000946045 2782 2885
261.339 0.0610657 2885 2984
261.402 0.0630188 2984 2144
261.402 0.000457764 2144 1072
261.524 0.121704 1072 1340
261.585 0.061554 1340 1554
261.647 0.0620117 1554 1738
261.91 0.262482 1738 1903
261.972 0.0620117 1903 2053
262.034 0.061554 2053 2192
262.095 0.061554 2192 2323
262.096 0.000946045 2323 2446
262.157 0.0610657 2446 2563
262.158 0.000946045 2563 2675
262.219 0.0610657 2675 2782
262.22 0.000946045 2782 2885
262.281 0.0610657 2885 2984
262.282 0.000946045 2984 3080
262.343 0.0606079 3080 3173
262.344 0.000946045 3173 3263
262.404 0.0606079 3263 3351
262.405 0.000946045 3351 3436
262.406 0.000946045 3436 3519
262.466 0.0601196 3519 3600
262.467 0.000946045 3600 3679
262.468 0.000946045 3679 3757
262.528 0.0601196 3757 3833
262.529 0.000946045 3833 3907
262.53 0.000946045 3907 3980
262.59 0.0596619 3980 4052
262.591 0.000946045 4052 4122
262.592 0.000946045 4122 4191
262.651 0.0596619 4191 4259
262.652 0.000946045 4259 4326
262.653 0.000946045 4326 4392
262.713 0.0596313 4392 4457
262.714 0.000946045 4457 4521
262.715 0.000946045 4521 4584
262.716 0.000946045 4584 4646
262.775 0.0592041 4646 4707
262.776 0.000946045 4707 4768
262.777 0.000946045 4768 4828
262.778 0.000915527 4828 4887
262.837 0.0592041 4887 4945
262.838 0.000946045 4945 5003
262.839 0.000946045 5003 5060
262.84 0.000946045 5060 5116
262.898 0.0587158 5116 5172
262.899 0.000915527 5172 5227
262.96 0.0606689 5227 4824
262.961 0.000457764 4824 3752
262.961 0.000457764 3752 3216
262.961 0.000488281 3216 2859
262.962 0.000946045 2859 2144
263.024 0.0620422 2144 2278
263.025 0.000946045 2278 2404
263.086 0.0610657 2404 2523
263.087 0.000946045 2523 2636
263.148 0.0610657 2636 2744
263.149 0.000946045 2744 2848
263.21 0.0610657 2848 2948
263.211 0.000946045 2948 3045
263.272 0.0606079 3045 3139
263.273 0.000946045 3139 3230
263.334 0.0606079 3230 3318
263.335 0.00189209 3318 2680
263.395 0.0596619 2680 2144
263.396 0.000488281 2144 1608
263.396 0.000488281 1608 1072
263.397 0.000915527 1072 1340
263.459 0.061554 1340 1554
263.521 0.0620117 1554 1738
263.583 0.0620422 1738 1903
263.644 0.0615234 1903 2053
263.706 0.061554 2053 2192
263.768 0.0625 2192 1608
263.829 0.0606384 1608 1072
263.83 0.000915527 1072 1340
263.891 0.0615845 1340 1554
263.953 0.0620117 1554 1738
264.078 0.124542 1738 1072
264.139 0.061554 1072 1340
264.201 0.061554 1340 1554
264.263 0.0620117 1554 1738
264.325 0.0620117 1738 1903
264.387 0.061554 1903 2053
264.448 0.061554 2053 2192
264.51 0.0615234 2192 2323
264.511 0.000946045 2323 2446
264.572 0.0610962 2446 2563
264.573 0.000946045 2563 2675
264.634 0.0610657 2675 2782
264.696 0.0620422 2782 2144
264.696 0.000457764 2144 1608
264.697 0.000488281 1608 1072
264.757 0.0605774 1072 1340
264.819 0.0615845 1340 1554
264.881 0.0620117 1554 1738
264.943 0.0620117 1738 1903
265.004 0.061554 1903 2053
265.066 0.061554 2053 2192
265.128 0.0615234 2192 2323
265.128 0.000946045 2323 2446
265.19 0.0610962 2446 2563
265.191 0.000915527 2563 2675
265.252 0.0610962 2675 2782
265.253 0.000946045 2782 2885
265.314 0.0610657 2885 2984
265.315 0.000946045 2984 3080
265.375 0.0606079 3080 3173
265.376 0.000946045 3173 3263
265.437 0.0605774 3263 3351
265.438 0.000946045 3351 3436
265.439 0.000946045 3436 3519
265.499 0.0601501 3519 3600
265.5 0.000915527 3600 3679
265.501 0.000946045 3679 3757
265.561 0.0601501 3757 3833
265.562 0.000946045 3833 3907
265.563 0.000946045 3907 3980
265.622 0.0596313 3980 4052
265.623 0.000946045 4052 4122
265.684 0.0606384 4122 3216
265.684 0.000457764 3216 2680
265.685 0.000488281 2680 2144
265.685 0.000457764 2144 1668
265.686 0.000488281 1668 1340
265.686 0.000488281 1340 1072
265.745 0.0591736 1072 1340
265.745 0 1340 1554
265.807 0.0615234 1554 1738
265.869 0.0620117 1738 1903
265.93 0.061554 1903 2053
265.992 0.061554 2053 2192
266.054 0.061554 2192 2323
266.055 0.000946045 2323 2446
266.116 0.0610657 2446 2563
266.239 0.123566 2563 2675
266.301 0.0620728 2675 2144
266.362 0.0610352 2144 1608
266.363 0.000946045 1608 1072
266.363 0 1072 1340
266.424 0.0606079 1340 1554
266.486 0.0620117 1554 1738
266.548 0.0620422 1738 1903
266.609 0.0615234 1903 2053
266.671 0.061554 2053 2192
266.733 0.061554 2192 2323
266.733 0.000946045 2323 2446
266.795 0.0610657 2446 2563
266.857 0.0620117 2563 2675
266.919 0.0620117 2675 2782
266.92 0.000946045 2782 2885
266.981 0.0610962 2885 2984
266.982 0.000915527 2984 3080
267.042 0.0606079 3080 3173
267.043 0.000946045 3173 3263
267.104 0.0606079 3263 3351
267.105 0.000946045 3351 3436
267.106 0.000946045 3436 3519
267.166 0.0601196 3519 3600
267.167 0.000946045 3600 3679
267.168 0.000946045 3679 3757
267.228 0.0601196 3757 3833
267.229 0.000946045 3833 3907
267.23 0.000946045 3907 3980
267.289 0.0596619 3980 4052
267.29 0.000946045 4052 4122
267.291 0.000946045 4122 4191
267.351 0.0596619 4191 4259
267.352 0.000946045 4259 4326
267.353 0.000946045 4326 4392
267.412 0.0596619 4392 4457
267.413 0.000915527 4457 4521
267.414 0.000946045 4521 4584
267.415 0.000946045 4584 4646
267.474 0.0592041 4646 4707
267.475 0.000946045 4707 4768
267.476 0.000946045 4768 4828
267.477 0.000946045 4828 4887
267.537 0.0601196 4887 4288
267.538 0.000946045 4288 3216
267.539 0.000488281 3216 2827
267.539 0.000457764 2827 2461
267.54 0.000488281 2461 1876
267.598 0.0587463 1876 1608
267.599 0.000457764 1608 1876
267.66 0.0610962 1876 1608
267.66 0.000488281 1608 1072
267.722 0.061554 1072 1876
267.722 0 1876 2029
267.784 0.061554 2029 2170
267.845 0.061554 2170 2302
267.846 0.000946045 2302 2426
267.907 0.0610657 2426 2544
267.908 0.000946045 2544 2656
267.969 0.0610657 2656 2764
267.97 0.000946045 2764 2867
268.031 0.0610657 2867 2967
268.032 0.000946045 2967 3063
268.093 0.0606079 3063 3156
268.094 0.000946045 3156 3247
268.154 0.0606079 3247 3335
268.155 0.000946045 3335 3421
268.156 0.000946045 3421 3504
268.216 0.0601196 3504 3585
268.217 0.000946045 3585 3665
268.218 0.000946045 3665 3743
268.278 0.0601196 3743 3819
268.279 0.000946045 3819 3894
268.28 0.000946045 3894 3967
268.34 0.0601196 3967 4039
268.341 0.000946045 4039 4110
268.402 0.0610962 4110 3216
268.403 0.000488281 3216 2680
268.403 0.000457764 2680 2144
268.404 0.000976562 2144 1668
268.405 0.000457764 1668 1340
268.463 0.0587158 1340 1072
268.464 0.000457764 1072 1340
268.464 0 1340 1554
268.525 0.061554 1554 1738
268.588 0.0620117 1738 1903
268.649 0.061554 1903 2053
268.711 0.061554 2053 2192
268.772 0.061554 2192 2323
268.773 0.000915527 2323 2446
268.834 0.0610962 2446 2563
268.835 0.000946045 2563 2675
268.896 0.0610657 2675 2782
268.897 0.000946045 2782 2885
268.958 0.0610657 2885 2984
268.959 0.000946045 2984 3080
269.02 0.0606079 3080 3173
269.021 0.000946045 3173 3263
269.081 0.0606079 3263 3351
269.082 0.000915527 3351 3436
269.083 0.000946045 3436 3519
269.143 0.0601501 3519 3600
269.144 0.000946045 3600 3679
269.145 0.000946045 3679 3757
269.205 0.0601196 3757 3833
269.206 0.000946045 3833 3907
269.207 0.000946045 3907 3980
269.268 0.0610962 3980 3216
269.269 0.000457764 3216 2680
269.269 0.000488281 2680 2144
269.329 0.0596619 2144 1668
269.329 0.000488281 1668 1340
269.33 0.000457764 1340 1072
269.33 0.000457764 1072 1340
269.33 0 1340 1554
269.392 0.061554 1554 1738
269.454 0.0620117 1738 1903
269.515 0.061554 1903 2053
269.577 0.061554 2053 2192
269.639 0.061554 2192 2323
269.639 0.000946045 2323 2446
269.701 0.0610657 2446 2563
269.701 0.000946045 2563 2675
269.763 0.0610657 2675 2782
269.764 0.000946045 2782 2885
269.825 0.0610657 2885 2984
269.826 0.000946045 2984 3080
269.886 0.0606079 3080 3173
269.887 0.000946045 3173 3263
269.948 0.0606079 3263 3351
270.009 0.061554 3351 2680
270.01 0.000457764 2680 2144
270.011 0.000976562 2144 1608
270.011 0.000457764 1608 1072
270.071 0.0596619 1072 1340
270.132 0.0615234 1340 1554
270.318 0.185181 1554 536
270.379 0.061554 536 1072
270.379 0 1072 1340
270.441 0.0620117 1340 1554
270.503 0.0620117 1554 1738
270.565 0.0620117 1738 1903
270.627 0.061554 1903 2053
270.688 0.061554 2053 2192
270.75 0.0615234 2192 2323
270.751 0.000946045 2323 2446
270.812 0.0610962 2446 2563
270.813 0.000946045 2563 2675
270.874 0.0610657 2675 2782
270.875 0.000946045 2782 2885
270.936 0.0610657 2885 2984
270.937 0.000946045 2984 3080
271.06 0.123138 3080 2144
271.06 0.000457764 2144 1608
271.061 0.000488281 1608 1072
271.121 0.0605774 1072 1340
271.183 0.061554 1340 1554
271.245 0.0620117 1554 1738
271.307 0.0620422 1738 1903
271.369 0.0615234 1903 2053
271.43 0.061554 2053 2192
271.492 0.061554 2192 2323
271.493 0.000946045 2323 2446
271.554 0.0610657 2446 2563
271.555 0.000946045 2563 2675
271.616 0.0610657 2675 2782
271.617 0.000946045 2782 2885
271.678 0.0610657 2885 2984
271.739 0.061554 2984 3080
271.801 0.061554 3080 3173
271.802 0.000946045 3173 3263
271.862 0.0605774 3263 3351
271.924 0.0615845 3351 2680
271.924 0.000457764 2680 2144
271.925 0.000976562 2144 1608
271.926 0.000946045 1608 1072
271.985 0.0591736 1072 1340
272.047 0.0615234 1340 1554
272.109 0.0620117 1554 1738
272.171 0.0620422 1738 1903
272.433 0.261993 1903 2053
272.557 0.123627 2053 1072
272.618 0.0615234 1072 1340
272.68 0.061554 1340 1554
272.742 0.0620117 1554 1738
272.804 0.0620117 1738 1903
272.865 0.061554 1903 2053
272.927 0.061554 2053 2192
272.988 0.061554 2192 2323
272.989 0.000946045 2323 2446
273.05 0.0610657 2446 2563
273.051 0.000946045 2563 2675
273.112 0.0610657 2675 2782
273.174 0.0620422 2782 2144
273.175 0.000457764 2144 1608
273.175 0.000488281 1608 1072
273.236 0.0606079 1072 1340
273.298 0.061554 1340 1554
273.36 0.0620117 1554 1738
273.422 0.0620117 1738 1903
273.483 0.061554 1903 2053
273.545 0.061554 2053 2192
273.606 0.0615234 2192 2323
273.607 0.000946045 2323 2446
273.668 0.0610962 2446 2563
273.669 0.000946045 2563 2675
273.73 0.0610657 2675 2782
273.731 0.000946045 2782 2885
273.792 0.0610657 2885 2984
273.793 0.000946045 2984 3080
273.854 0.0606079 3080 3173
273.855 0.000946045 3173 3263
273.915 0.0606079 3263 3351
273.916 0.000915527 3351 3436
273.917 0.000946045 3436 3519
273.977 0.0601501 3519 3600
273.979 0.00189209 3600 2680
274.039 0.0596619 2680 2144
274.039 0.000488281 2144 1608
274.04 0.000488281 1608 1072
274.041 0.000915527 1072 1340
274.102 0.061554 1340 1554
274.164 0.0620117 1554 1738
274.226 0.0620422 1738 1903
274.288 0.0615234 1903 2053
274.412 0.124084 2053 1072
274.474 0.061554 1072 1340
274.535 0.061554 1340 1554
274.597 0.0620117 1554 1738
274.659 0.0620422 1738 1903
274.721 0.0615234 1903 2053
274.845 0.124084 2053 1072
274.906 0.061554 1072 1340
274.968 0.061554 1340 1554
275.03 0.0620117 1554 1738
275.092 0.0620117 1738 1903
275.154 0.061554 1903 2053
275.215 0.061554 2053 2192
275.277 0.061554 2192 2323
275.278 0.000915527 2323 2446
275.34 0.0620422 2446 1608
275.4 0.0606384 1608 1072
275.401 0.000915527 1072 1340
275.463 0.0620117 1340 1554
275.525 0.0620117 1554 1738
275.587 0.0620422 1738 1903
275.649 0.0615234 1903 2053
275.71 0.061554 2053 2192
275.772 0.061554 2192 2323
275.773 0.000946045 2323 2446
275.834 0.0610657 2446 2563
275.896 0.0620117 2563 2675
275.958 0.0620117 2675 2782
276.02 0.0620422 2782 2144
276.02 0.000488281 2144 1608
276.021 0.000457764 1608 1072
276.081 0.0606079 1072 1340
276.143 0.061554 1340 1554
277.143 1 1554 536
277.205 0.061554 536 1072
277.205 0 1072 1340
277.267 0.0620117 1340 1554
277.329 0.0620117 1554 1738
277.391 0.0620422 1738 1903
277.452 0.0615234 1903 2053
277.514 0.061554 2053 2192
277.575 0.061554 2192 2323
277.576 0.000946045 2323 2446
277.637 0.0610657 2446 2563
277.638 0.000946045 2563 2675
277.699 0.0610657 2675 2782
277.7 0.000946045 2782 2885
277.762 0.0620117 2885 2984
277.824 0.061554 2984 3080
277.825 0.000946045 3080 3173
277.885 0.0606079 3173 3263
277.886 0.000946045 3263 3351
277.947 0.0605774 3351 3436
277.948 0.000946045 3436 3519
277.949 0.000946045 3519 3600
278.009 0.0601501 3600 3679
278.01 0.000946045 3679 3757
278.011 0.000915527 3757 3833
278.071 0.0601501 3833 3907
278.072 0.000946045 3907 3980
278.073 0.000946045 3980 4052
278.132 0.0596619 4052 4122
278.133 0.000915527 4122 4191
278.134 0.000946045 4191 4259
278.194 0.0596619 4259 4326
278.195 0.000946045 4326 4392
278.196 0.000946045 4392 4457
278.256 0.0596619 4457 4521
278.257 0.000946045 4521 4584
278.257 0.000946045 4584 4646
278.258 0.000946045 4646 4707
278.318 0.0591736 4707 4768
278.319 0.000946045 4768 4828
278.319 0.000946045 4828 4887
278.32 0.000946045 4887 4945
278.38 0.0591736 4945 5003
278.381 0.000946045 5003 5060
278.382 0.000946045 5060 5116
278.382 0.000946045 5116 5172
278.443 0.0606384 5172 4288
278.444 0.000488281 4288 3216
278.444 0.000457764 3216 2680
278.445 0.000488281 2680 2291
278.503 0.0587158 2291 1876
278.504 0.000488281 1876 1608
278.505 0.000946045 1608 1876
278.565 0.0605774 1876 2029
278.566 0.000976562 2029 2170
278.628 0.061554 2170 2302
278.629 0.000946045 2302 2426
278.69 0.0610657 2426 2544
278.691 0.000946045 2544 2656
278.752 0.0610657 2656 2764
278.753 0.000946045 2764 2867
278.814 0.0610657 2867 2967
278.815 0.000946045 2967 3063
278.875 0.0606079 3063 3156
278.876 0.000946045 3156 3247
278.937 0.0606079 3247 3335
278.938 0.000946045 3335 3421
278.939 0.000946045 3421 3504
278.999 0.0601196 3504 3585
279.001 0.00189209 3585 2680
279.06 0.0596619 2680 2144
279.061 0.000488281 2144 1608
279.061 0.000488281 1608 1072
279.062 0.000915527 1072 1340
279.124 0.061554 1340 1554
279.186 0.0620422 1554 1738
279.248 0.0620117 1738 1903
279.31 0.061554 1903 2053
279.371 0.0615234 2053 2192
279.433 0.061554 2192 2323
279.434 0.000946045 2323 2446
279.496 0.0620422 2446 1608
279.556 0.0606079 1608 1072
279.818 0.262024 1072 1340
279.88 0.0620117 1340 1554
280.142 0.261566 1554 1738
281.142 1 1738 536
281.203 0.0615234 536 1072
281.203 0 1072 1340
281.265 0.0620117 1340 1554
281.327 0.0620422 1554 1738
281.389 0.0620117 1738 1903
281.451 0.061554 1903 2053
281.512 0.0615234 2053 2192
281.574 0.061554 2192 2323
281.575 0.000946045 2323 2446
281.636 0.0610657 2446 2563
281.637 0.000946045 2563 2675
281.698 0.0610657 2675 2782
281.699 0.000946045 2782 2885
281.76 0.0610962 2885 2984
281.761 0.000915527 2984 3080
281.822 0.0606079 3080 3173
281.823 0.000946045 3173 3263
281.883 0.0606079 3263 3351
281.884 0.000946045 3351 3436
281.885 0.000946045 3436 3519
281.946 0.0610962 3519 2680
281.947 0.000457764 2680 2144
282.007 0.0601807 2144 1608
282.007 0.000457764 1608 1072
282.069 0.0620117 1072 536
282.131 0.061554 536 1072
282.131 0 1072 1340
282.193 0.0620117 1340 1554
282.255 0.0620422 1554 1738
282.317 0.0620117 1738 1903
282.378 0.061554 1903 2053
282.44 0.0615234 2053 2192
282.502 0.061554 2192 2323
282.502 0.000946045 2323 2446
282.564 0.0610657 2446 2563
282.564 0.000946045 2563 2675
282.626 0.0610657 2675 2782
282.627 0.000946045 2782 2885
282.688 0.0610962 2885 2984
282.689 0.000915527 2984 3080
282.749 0.0606079 3080 3173
282.75 0.000946045 3173 3263
282.811 0.0606079 3263 3351
282.812 0.000946045 3351 3436
282.813 0.000946045 3436 3519
282.873 0.0601196 3519 3600
282.874 0.000946045 3600 3679
282.875 0.000946045 3679 3757
282.935 0.0601196 3757 3833
282.937 0.00238037 3833 2680
282.996 0.0592041 2680 2144
282.997 0.000457764 2144 1608
282.998 0.00146484 1608 1072
283.935 0.936493 1072 536
283.996 0.0615845 536 1072
284.058 0.0615845 1072 1340
284.12 0.0620117 1340 1554
284.182 0.0620117 1554 1738
284.244 0.0620117 1738 1903
284.305 0.061554 1903 2053
284.367 0.061554 2053 2192
284.429 0.0615234 2192 2323
284.429 0.000946045 2323 2446
284.491 0.0610962 2446 2563
284.492 0.000946045 2563 2675
284.553 0.0610657 2675 2782
284.554 0.000946045 2782 2885
284.615 0.0610657 2885 2984
284.616 0.000946045 2984 3080
284.676 0.0606079 3080 3173
284.677 0.000946045 3173 3263
284.738 0.0606079 3263 3351
284.739 0.000915527 3351 3436
284.74 0.000946045 3436 3519
284.8 0.0601501 3519 3600
284.801 0.000946045 3600 3679
284.802 0.000946045 3679 3757
284.862 0.0601196 3757 3833
284.863 0.000946045 3833 3907
284.864 0.000946045 3907 3980
284.923 0.0596619 3980 4052
284.924 0.000946045 4052 4122
284.925 0.000915527 4122 4191
284.985 0.0596619 4191 4259
284.986 0.000946045 4259 4326
284.987 0.000946045 4326 4392
285.046 0.0596619 4392 4457
285.047 0.000946045 4457 4521
285.048 0.000946045 4521 4584
285.109 0.0606079 4584 3752
285.109 0.000488281 3752 3216
