Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
219.483 0.000946045 1668 1340
219.483 0 1340 1554
219.544 0.0605927 1554 1738
219.606 0.062027 1738 1903
219.668 0.0615387 1903 2053
219.729 0.061554 2053 2192
219.792 0.0625 2192 1608
219.852 0.0606232 1608 1072
219.853 0.000930786 1072 1340
219.915 0.061554 1340 1554
219.977 0.062027 1554 1738
220.239 0.262482 1738 1903
220.502 0.262497 1903 2053
220.564 0.0620117 2053 2192
220.625 0.061554 2192 2323
220.626 0.000930786 2323 2446
220.687 0.0610809 2446 2563
220.688 0.000946045 2563 2675
220.811 0.123123 2675 1608
220.812 0.000473022 1608 1072
220.873 0.0610809 1072 1340
220.934 0.0615387 1340 1554
220.996 0.062027 1554 1738
221.059 0.0620117 1738 1903
222.059 1 1903 536
222.12 0.0615692 536 1072
222.243 0.123093 1072 1340
222.305 0.0620117 1340 1554
222.567 0.261551 1554 1738
222.69 0.123123 1738 1072
222.751 0.0615387 1072 1340
222.813 0.061554 1340 1554
223.813 1 1554 536
224.136 0.32309 536 1072
224.198 0.0620117 1072 1340
224.26 0.062027 1340 1554
225.26 1 1554 536
225.583 0.32309 536 1072
225.645 0.0620117 1072 1340
225.707 0.062027 1340 1554
225.769 0.0620117 1554 1738
225.893 0.123596 1738 1072
225.954 0.061554 1072 1340
226.016 0.0615387 1340 1554
226.078 0.062027 1554 1738
226.14 0.0620117 1738 1903
226.202 0.061554 1903 2053
226.263 0.0615387 2053 2192
226.325 0.0615387 2192 2323
226.326 0.000946045 2323 2446
226.387 0.0610809 2446 2563
226.388 0.000946045 2563 2675
226.449 0.0610657 2675 2782
226.45 0.000946045 2782 2885
226.511 0.0610809 2885 2984
226.512 0.000930786 2984 3080
226.572 0.0606079 3080 3173
226.573 0.000946045 3173 3263
226.634 0.0606079 3263 3351
226.635 0.000930786 3351 3436
226.636 0.000946045 3436 3519
226.696 0.0601349 3519 3600
226.697 0.000946045 3600 3679
226.698 0.000946045 3679 3757
226.758 0.0601196 3757 3833
226.759 0.000946045 3833 3907
226.76 0.000946045 3907 3980
226.819 0.0596619 3980 4052
226.82 0.000946045 4052 4122
226.821 0.000930786 4122 4191
226.881 0.0596619 4191 4259
226.883 0.00238037 4259 3216
226.942 0.0591888 3216 2680
226.943 0.000473022 2680 2144
226.944 0.000961304 2144 1668
226.944 0.000473022 1668 1340
226.945 0.000473022 1340 1072
226.945 0.000457764 1072 1340
226.945 0 1340 1554
227.945 1 1554 536
228.268 0.32309 536 1072
228.33 0.0620117 1072 1340
228.392 0.0620117 1340 1554
228.454 0.062027 1554 1738
228.717 0.262482 1738 1903
228.779 0.062027 1903 2053
228.84 0.0615387 2053 2192
228.902 0.061554 2192 2323
228.903 0.000930786 2323 2446
228.964 0.0610809 2446 2563
228.965 0.000946045 2563 2675
229.026 0.0610657 2675 2782
229.088 0.0620422 2782 2144
229.089 0.000473022 2144 1608
229.089 0.000473022 1608 1072
229.15 0.0605927 1072 1340
229.211 0.0615692 1340 1554
229.273 0.062027 1554 1738
229.335 0.0620117 1738 1903
229.397 0.0615387 1903 2053
229.458 0.061554 2053 2192
229.52 0.0615387 2192 2323
229.521 0.000946045 2323 2446
229.583 0.0620422 2446 1608
229.643 0.0606232 1608 1072
230.521 0.877335 1072 536
230.844 0.32309 536 1072
230.906 0.062027 1072 1340
230.968 0.0620117 1340 1554
231.03 0.0620117 1554 1738
231.092 0.062027 1738 1903
231.154 0.0615387 1903 2053
231.215 0.061554 2053 2192
231.277 0.0615387 2192 2323
231.278 0.000946045 2323 2446
231.339 0.0610809 2446 2563
231.401 0.062027 2563 1608
231.401 0.000488281 1608 1072
231.462 0.0610657 1072 1340
231.524 0.061554 1340 1554
231.586 0.062027 1554 1738
231.648 0.0620117 1738 1903
231.709 0.061554 1903 2053
231.771 0.0615387 2053 2192
231.832 0.0615387 2192 2323
231.833 0.000946045 2323 2446
231.894 0.0610809 2446 2563
231.895 0.000946045 2563 2675
231.956 0.0610657 2675 2782
231.957 0.000946045 2782 2885
232.018 0.0610809 2885 2984
232.019 0.000930786 2984 3080
232.08 0.0606079 3080 3173
232.081 0.000946045 3173 3263
232.142 0.0606079 3263 3351
232.143 0.000930786 3351 3436
232.143 0.000946045 3436 3519
232.204 0.0601349 3519 3600
232.205 0.000946045 3600 3679
232.205 0.000946045 3679 3757
232.266 0.0601196 3757 3833
232.267 0.000946045 3833 3907
232.327 0.0606232 3907 3216
232.328 0.000473022 3216 2680
232.328 0.000473022 2680 2144
232.329 0.000473022 2144 1668
232.329 0.000488281 1668 1340
232.33 0.000473022 1340 1072
232.389 0.0591583 1072 1340
232.389 0 1340 1554
232.45 0.061554 1554 1738
232.512 0.0620117 1738 1903
232.574 0.061554 1903 2053
232.635 0.0615387 2053 2192
232.697 0.061554 2192 2323
232.698 0.000946045 2323 2446
232.759 0.0610657 2446 2563
232.76 0.000946045 2563 2675
232.821 0.0610657 2675 2782
232.822 0.000946045 2782 2885
232.883 0.0610809 2885 2984
232.884 0.000946045 2984 3080
232.945 0.0605927 3080 3173
232.945 0.000946045 3173 3263
233.006 0.0606079 3263 3351
233.007 0.000946045 3351 3436
233.008 0.000930786 3436 3519
233.068 0.0601349 3519 3600
233.069 0.000946045 3600 3679
233.07 0.000946045 3679 3757
233.13 0.0601196 3757 3833
233.131 0.000946045 3833 3907
233.132 0.000946045 3907 3980
233.192 0.0596619 3980 4052
233.193 0.000946045 4052 4122
233.194 0.000946045 4122 4191
233.253 0.0596466 4191 4259
233.254 0.000946045 4259 4326
233.255 0.000946045 4326 4392
233.316 0.0606232 4392 3752
233.316 0.000473022 3752 3216
233.317 0.000473022 3216 2680
233.317 0.000473022 2680 2252
233.318 0.000473022 2252 1608
233.377 0.0596466 1608 1786
233.438 0.0610962 1786 1946
233.5 0.061554 1946 2093
233.561 0.0615387 2093 2230
233.623 0.061554 2230 2358
233.624 0.000930786 2358 2479
233.685 0.0610809 2479 2594
233.686 0.000946045 2594 2704
233.747 0.0610657 2704 2810
233.809 0.0620422 2810 2144
233.81 0.000961304 2144 1608
233.81 0.000473022 1608 1072
233.871 0.0601044 1072 1340
233.932 0.0615692 1340 1554
233.994 0.062027 1554 1738
234.056 0.0620117 1738 1903
234.318 0.262009 1903 2053
234.38 0.062027 2053 2192
234.442 0.0615387 2192 2323
234.443 0.000946045 2323 2446
234.504 0.0610809 2446 2563
234.505 0.000946045 2563 2675
234.566 0.0610657 2675 2782
234.567 0.000946045 2782 2885
234.628 0.0610657 2885 2984
234.629 0.000946045 2984 3080
234.689 0.0606079 3080 3173
234.69 0.000946045 3173 3263
234.751 0.0605927 3263 3351
234.752 0.000946045 3351 3436
234.813 0.0610962 3436 2680
234.813 0.000473022 2680 2144
234.814 0.000473022 2144 1608
234.814 0.000488281 1608 1072
234.875 0.0601044 1072 1340
234.936 0.0615692 1340 1554
234.998 0.062027 1554 1738
235.06 0.0620117 1738 1903
235.122 0.0615387 1903 2053
235.183 0.061554 2053 2192
235.245 0.0615387 2192 2323
235.246 0.000946045 2323 2446
235.307 0.0610809 2446 2563
235.43 0.123123 2563 1608
235.43 0.000473022 1608 1072
235.491 0.0610809 1072 1340
235.553 0.0615387 1340 1554
235.615 0.0620117 1554 1738
235.677 0.062027 1738 1903
235.739 0.0615387 1903 2053
235.8 0.061554 2053 2192
235.862 0.0615387 2192 2323
235.863 0.000946045 2323 2446
235.924 0.0610809 2446 2563
235.925 0.000930786 2563 2675
235.986 0.0610809 2675 2782
235.987 0.000946045 2782 2885
236.048 0.0610657 2885 2984
236.049 0.000946045 2984 3080
236.109 0.0606079 3080 3173
236.171 0.061554 3173 2144
236.171 0.000473022 2144 1608
236.172 0.00050354 1608 1072
236.232 0.0605774 1072 1340
236.294 0.0615387 1340 1554
236.479 0.185165 1554 536
236.541 0.061554 536 1072
236.541 0 1072 1340
236.603 0.0620117 1340 1554
236.665 0.062027 1554 1738
236.727 0.0620117 1738 1903
236.788 0.061554 1903 2053
236.85 0.0615387 2053 2192
236.911 0.0615387 2192 2323
236.912 0.000946045 2323 2446
236.973 0.0610809 2446 2563
236.974 0.000946045 2563 2675
237.035 0.0610657 2675 2782
237.036 0.000946045 2782 2885
237.097 0.0610809 2885 2984
237.098 0.000930786 2984 3080
237.159 0.0606079 3080 3173
237.16 0.000946045 3173 3263
237.22 0.0605927 3263 3351
237.221 0.000946045 3351 3436
237.222 0.000946045 3436 3519
237.282 0.0601349 3519 3600
237.283 0.000946045 3600 3679
237.284 0.000946045 3679 3757
237.344 0.0601196 3757 3833
237.345 0.000946045 3833 3907
237.346 0.000946045 3907 3980
237.406 0.0596619 3980 4052
237.408 0.00238037 4052 3216
237.468 0.0596466 3216 2144
237.469 0.000961304 2144 1668
237.47 0.000473022 1668 1340
237.47 0.000473022 1340 1072
237.47 0.000457764 1072 1340
237.47 0 1340 1554
237.532 0.0615692 1554 1738
237.594 0.0620117 1738 1903
237.656 0.061554 1903 2053
237.717 0.0615387 2053 2192
237.779 0.0615387 2192 2323
237.78 0.000946045 2323 2446
237.841 0.0610809 2446 2563
237.903 0.0620117 2563 2675
237.965 0.062027 2675 2782
237.966 0.000930786 2782 2885
238.027 0.0610809 2885 2984
238.028 0.000946045 2984 3080
238.088 0.0605927 3080 3173
238.089 0.000946045 3173 3263
238.15 0.0606079 3263 3351
238.151 0.000946045 3351 3436
238.152 0.000946045 3436 3519
238.212 0.0601196 3519 3600
238.213 0.000946045 3600 3679
238.214 0.000946045 3679 3757
238.274 0.0601349 3757 3833
238.275 0.000946045 3833 3907
238.276 0.000930786 3907 3980
238.335 0.0596619 3980 4052
238.336 0.000946045 4052 4122
238.337 0.000946045 4122 4191
238.397 0.0596619 4191 4259
238.398 0.000930786 4259 4326
238.399 0.000946045 4326 4392
238.458 0.0596619 4392 4457
238.459 0.000946045 4457 4521
238.46 0.000946045 4521 4584
238.461 0.000946045 4584 4646
238.52 0.0591736 4646 4707
238.521 0.000946045 4707 4768
238.522 0.000946045 4768 4828
238.523 0.000946045 4828 4887
238.583 0.0591888 4887 4945
238.583 0.000946045 4945 5003
238.584 0.000946045 5003 5060
238.585 0.000930786 5060 5116
238.644 0.0587158 5116 5172
238.645 0.000946045 5172 5227
238.646 0.000946045 5227 5281
238.647 0.000946045 5281 5335
238.706 0.0587158 5335 5388
238.707 0.000946045 5388 5441
238.707 0.000930786 5441 5493
238.767 0.0596619 5493 5545
238.768 0.000946045 5545 5596
238.769 0.000946045 5596 5647
238.77 0.000946045 5647 5697
238.829 0.0591888 5697 5747
238.83 0.000930786 5747 5796
238.832 0.00190735 5796 4824
238.832 0.000473022 4824 4288
238.833 0.000473022 4288 3752
238.891 0.0577698 3752 3395
238.891 0.000473022 3395 3038
238.892 0.000473022 3038 2144
238.894 0.00189209 2144 2278
238.954 0.0606232 2278 2404
238.955 0.000946045 2404 2523
239.016 0.0610657 2523 2636
239.017 0.000946045 2636 2744
239.078 0.0610657 2744 2848
239.14 0.061554 2848 2948
239.201 0.0615387 2948 3045
239.202 0.000946045 3045 3139
239.263 0.0606079 3139 3230
239.264 0.000946045 3230 3318
239.324 0.0605927 3318 3404
239.325 0.000946045 3404 3488
239.326 0.000946045 3488 3570
239.386 0.0601349 3570 3650
239.387 0.000946045 3650 3728
239.388 0.000930786 3728 3805
239.448 0.0601349 3805 3880
239.449 0.000946045 3880 3954
239.45 0.000946045 3954 4026
239.51 0.0596619 4026 4097
239.511 0.000930786 4097 4167
239.512 0.000946045 4167 4235
239.572 0.0596619 4235 4302
239.572 0.000946045 4302 4368
239.573 0.000946045 4368 4433
239.633 0.0596466 4433 4497
239.634 0.000946045 4497 4560
239.635 0.000946045 4560 4623
239.636 0.000946045 4623 4685
239.695 0.0591888 4685 4746
239.696 0.000946045 4746 4806
239.697 0.000946045 4806 4865
239.698 0.000930786 4865 4924
239.757 0.0591888 4924 4982
239.758 0.000946045 4982 5039
239.759 0.000946045 5039 5096
239.76 0.000946045 5096 5152
239.819 0.0587158 5152 5207
239.82 0.000946045 5207 5262
239.821 0.000930786 5262 5316
239.821 0.000946045 5316 5370
239.88 0.0587158 5370 5423
239.881 0.000946045 5423 5475
239.882 0.000946045 5475 5527
239.883 0.000946045 5527 5578
239.884 0.000946045 5578 5629
239.942 0.0582275 5629 5680
239.943 0.000946045 5680 5730
239.944 0.000946045 5730 5780
240.004 0.0601501 5780 4824
240.005 0.000473022 4824 4288
240.005 0.000473022 4288 3752
240.006 0.000473022 3752 3395
240.006 0.000473022 3395 3038
240.008 0.00143433 3038 2144
240.066 0.0582275 2144 2278
240.07 0.0042572 2278 2404
240.127 0.0572968 2404 2523
240.25 0.123138 2523 1608
240.251 0.000473022 1608 1072
240.312 0.0610657 1072 1340
240.374 0.061554 1340 1554
240.559 0.185165 1554 536
240.62 0.0615387 536 1072
240.62 0 1072 1340
240.682 0.062027 1340 1554
240.744 0.0620117 1554 1738
240.869 0.124542 1738 1072
240.93 0.061554 1072 1340
240.992 0.061554 1340 1554
241.054 0.062027 1554 1738
241.116 0.0620117 1738 1903
241.178 0.061554 1903 2053
241.239 0.0615387 2053 2192
241.302 0.0625153 2192 1608
241.362 0.0606079 1608 1072
241.363 0.000930786 1072 1340
241.425 0.0615692 1340 1554
241.487 0.0620117 1554 1738
241.549 0.0620117 1738 1903
241.61 0.061554 1903 2053
241.672 0.0615387 2053 2192
241.733 0.061554 2192 2323
241.734 0.000946045 2323 2446
241.795 0.0610657 2446 2563
241.796 0.000946045 2563 2675
241.857 0.0610809 2675 2782
241.858 0.000930786 2782 2885
241.919 0.0610809 2885 2984
241.92 0.000946045 2984 3080
241.981 0.0605927 3080 3173
241.982 0.000946045 3173 3263
242.043 0.0606079 3263 3351
242.043 0.000946045 3351 3436
242.044 0.000946045 3436 3519
242.105 0.0601196 3519 3600
242.106 0.000946045 3600 3679
242.106 0.000946045 3679 3757
242.168 0.0620422 3757 3752
242.169 0.000473022 3752 3216
242.229 0.0601501 3216 2193
242.23 0.000442505 2193 1608
242.231 0.000946045 1608 1786
242.354 0.123596 1786 1072
243.231 0.876404 1072 536
243.554 0.32309 536 1072
243.616 0.062027 1072 1340
243.678 0.0620117 1340 1554
243.939 0.261551 1554 1738
244.062 0.123123 1738 1072
244.124 0.0615387 1072 1340
244.185 0.061554 1340 1554
244.247 0.0620117 1554 1738
244.309 0.062027 1738 1903
244.371 0.0615387 1903 2053
244.556 0.185165 2053 1072
244.618 0.061554 1072 1340
244.679 0.0615387 1340 1554
244.741 0.0620117 1554 1738
244.803 0.062027 1738 1903
244.865 0.0615387 1903 2053
244.926 0.061554 2053 2192
244.988 0.0615387 2192 2323
244.989 0.000946045 2323 2446
245.05 0.0610809 2446 2563
245.051 0.000930786 2563 2675
245.112 0.0610809 2675 2782
245.113 0.000946045 2782 2885
245.174 0.0610657 2885 2984
245.175 0.000946045 2984 3080
245.236 0.0606079 3080 3173
245.236 0.000946045 3173 3263
245.297 0.0605927 3263 3351
245.359 0.0615692 3351 2144
245.359 0.000473022 2144 1608
245.36 0.000961304 1608 1072
245.422 0.0620117 1072 1340
245.682 0.259659 1340 1554
245.866 0.184692 1554 536
245.928 0.061554 536 1072
245.928 0 1072 1340
245.99 0.0620117 1340 1554
246.052 0.062027 1554 1738
246.114 0.0620117 1738 1903
246.176 0.061554 1903 2053
246.237 0.0615387 2053 2192
246.299 0.0615387 2192 2323
246.3 0.000946045 2323 2446
246.361 0.0610809 2446 2563
246.362 0.000946045 2563 2675
246.423 0.0610657 2675 2782
246.424 0.000946045 2782 2885
246.486 0.0625153 2885 2144
246.547 0.0606232 2144 1608
246.547 0.000457764 1608 1072
246.548 0.000930786 1072 1340
246.733 0.184708 1340 536
246.794 0.061554 536 1072
246.794 0 1072 1340
246.856 0.0620117 1340 1554
246.918 0.062027 1554 1738
246.98 0.0620117 1738 1903
247.042 0.061554 1903 2053
247.228 0.185608 2053 2192
247.229 0.000946045 2192 2323
247.29 0.0610809 2323 2446
247.291 0.000930786 2446 2563
247.352 0.0610809 2563 2675
247.353 0.000946045 2675 2782
247.414 0.0610657 2782 2885
247.415 0.000946045 2885 2984
247.475 0.0606079 2984 3080
247.476 0.000946045 3080 3173
247.537 0.0605927 3173 3263
247.538 0.000946045 3263 3351
247.598 0.0606079 3351 3436
247.599 0.000946045 3436 3519
247.6 0.000930786 3519 3600
247.661 0.0610809 3600 3679
247.662 0.000946045 3679 3757
247.723 0.0610657 3757 3833
247.724 0.000946045 3833 3907
247.725 0.000946045 3907 3980
247.785 0.0596619 3980 4052
247.786 0.000946045 4052 4122
247.787 0.000946045 4122 4191
247.846 0.0596466 4191 4259
247.847 0.000946045 4259 4326
247.848 0.000946045 4326 4392
247.908 0.0596619 4392 4457
247.909 0.000946045 4457 4521
247.91 0.000930786 4521 4584
247.911 0.000946045 4584 4646
247.97 0.0591888 4646 4707
247.971 0.000946045 4707 4768
247.972 0.000946045 4768 4828
248.032 0.0606232 4828 4288
248.033 0.000473022 4288 3752
248.033 0.000473022 3752 3216
248.034 0.000473022 3216 2827
248.093 0.0592194 2827 2461
248.094 0.000473022 2461 1876
248.094 0.000473022 1876 1072
248.095 0.000442505 1072 1876
248.156 0.0610962 1876 2029
248.157 0.000946045 2029 2170
248.218 0.0615387 2170 2302
248.219 0.000946045 2302 2426
248.28 0.0610809 2426 2544
248.281 0.000946045 2544 2656
248.342 0.0610657 2656 2764
248.343 0.000946045 2764 2867
248.404 0.0610809 2867 2967
248.405 0.000930786 2967 3063
248.466 0.0606079 3063 3156
248.467 0.000946045 3156 3247
248.527 0.0606079 3247 3335
248.528 0.000930786 3335 3421
248.529 0.000946045 3421 3504
248.589 0.0601349 3504 3585
248.59 0.000946045 3585 3665
248.591 0.000946045 3665 3743
248.651 0.0601196 3743 3819
248.652 0.000946045 3819 3894
248.653 0.000946045 3894 3967
248.713 0.0601349 3967 4039
248.714 0.000946045 4039 4110
248.715 0.000930786 4110 4179
248.775 0.0596619 4179 4247
248.776 0.000946045 4247 4314
248.777 0.000946045 4314 4380
248.836 0.0596619 4380 4445
248.837 0.000930786 4445 4509
248.838 0.000946045 4509 4572
248.839 0.000946045 4572 4634
248.898 0.0591888 4634 4695
248.899 0.000946045 4695 4756
248.9 0.000946045 4756 4816
248.901 0.000946045 4816 4875
248.96 0.0591736 4875 4933
248.963 0.00241089 4933 4288
248.963 0.000457764 4288 3216
248.964 0.000473022 3216 2680
249.022 0.0582428 2680 2291
249.022 0.000473022 2291 1876
249.023 0.000488281 1876 1608
249.085 0.061554 1608 1876
249.085 0 1876 2029
249.146 0.0615387 2029 2170
249.208 0.061554 2170 2302
249.209 0.000946045 2302 2426
249.47 0.261536 2426 2544
249.593 0.123138 2544 1072
249.655 0.0615387 1072 1340
249.716 0.061554 1340 1554
249.778 0.0620117 1554 1738
249.84 0.0620117 1738 1903
249.902 0.061554 1903 2053
249.963 0.0615387 2053 2192
250.025 0.061554 2192 2323
250.026 0.000946045 2323 2446
250.149 0.123123 2446 1608
250.15 0.000473022 1608 1072
250.211 0.0610809 1072 1340
250.272 0.0615387 1340 1554
250.334 0.0620117 1554 1738
250.396 0.062027 1738 1903
250.52 0.124069 1903 1072
250.582 0.0615387 1072 1340
250.643 0.0615692 1340 1554
250.705 0.062027 1554 1738
250.767 0.0620117 1738 1903
250.829 0.0615387 1903 2053
250.891 0.061554 2053 2192
250.952 0.0615387 2192 2323
250.953 0.000946045 2323 2446
251.014 0.0610809 2446 2563
251.015 0.000946045 2563 2675
251.076 0.0610657 2675 2782
251.077 0.000946045 2782 2885
251.138 0.0610657 2885 2984
251.139 0.000946045 2984 3080
251.2 0.0606079 3080 3173
251.201 0.000946045 3173 3263
251.261 0.0605927 3263 3351
251.262 0.000946045 3351 3436
251.323 0.0610962 3436 2680
251.324 0.000473022 2680 2144
251.324 0.000473022 2144 1608
251.325 0.000488281 1608 1072
251.385 0.0601044 1072 1340
251.446 0.0615692 1340 1554
251.508 0.062027 1554 1738
251.57 0.0620117 1738 1903
251.632 0.0615387 1903 2053
251.693 0.061554 2053 2192
251.755 0.0615387 2192 2323
251.878 0.123138 2323 1608
251.879 0.000473022 1608 1072
251.94 0.0610657 1072 1340
252.001 0.061554 1340 1554
252.063 0.0620117 1554 1738
252.326 0.262497 1738 1903
252.388 0.0620117 1903 2053
253.388 1 2053 536
253.711 0.32309 536 1072
253.773 0.0620117 1072 1340
254.034 0.261551 1340 1554
254.219 0.184692 1554 536
254.281 0.061554 536 1072
254.281 0 1072 1340
254.343 0.0620117 1340 1554
254.405 0.0620117 1554 1738
254.467 0.062027 1738 1903
254.528 0.0615387 1903 2053
254.59 0.061554 2053 2192
254.651 0.0615387 2192 2323
254.652 0.000946045 2323 2446
254.713 0.0610809 2446 2563
254.714 0.000930786 2563 2675
254.775 0.0610809 2675 2782
254.776 0.000946045 2782 2885
254.837 0.0610657 2885 2984
254.838 0.000946045 2984 3080
254.899 0.0606079 3080 3173
254.9 0.000946045 3173 3263
254.96 0.0605927 3263 3351
254.961 0.000946045 3351 3436
254.962 0.000946045 3436 3519
255.023 0.0601349 3519 3600
255.023 0.000930786 3600 3679
255.024 0.000946045 3679 3757
255.085 0.0601349 3757 3833
255.085 0.000946045 3833 3907
255.086 0.000946045 3907 3980
255.146 0.0596466 3980 4052
255.147 0.000946045 4052 4122
255.208 0.0606232 4122 3216
255.208 0.000473022 3216 2680
255.209 0.000473022 2680 2144
255.209 0.000473022 2144 1668
255.21 0.000488281 1668 1340
255.21 0.000473022 1340 1072
255.269 0.0591736 1072 1340
255.269 0 1340 1554
255.331 0.0615387 1554 1738
255.393 0.0620117 1738 1903
255.454 0.061554 1903 2053
255.516 0.0615387 2053 2192
255.577 0.061554 2192 2323
255.578 0.000946045 2323 2446
255.701 0.123123 2446 1608
255.702 0.000473022 1608 1072
255.763 0.0610809 1072 1340
255.825 0.0615387 1340 1554
255.887 0.0620117 1554 1738
255.949 0.062027 1738 1903
256.01 0.061554 1903 2053
256.072 0.0615234 2053 2192
256.133 0.061554 2192 2323
256.134 0.000946045 2323 2446
256.195 0.0610657 2446 2563
256.258 0.062561 2563 1608
256.318 0.0606079 1608 1072
256.381 0.0625305 1072 536
256.442 0.0615234 536 1072
256.442 0 1072 1340
256.504 0.0620117 1340 1554
256.566 0.0620422 1554 1738
256.629 0.0620117 1738 1903
256.69 0.061554 1903 2053
256.752 0.0615234 2053 2192
256.814 0.0625305 2192 1608
256.875 0.0606079 1608 1072
256.876 0.000915527 1072 1340
256.937 0.0615845 1340 1554
256.999 0.0620117 1554 1738
257.061 0.0620117 1738 1903
257.184 0.123138 1903 1072
257.246 0.0615234 1072 1340
257.307 0.061554 1340 1554
257.369 0.0620117 1554 1738
257.432 0.0620422 1738 1903
257.493 0.0615234 1903 2053
257.555 0.061554 2053 2192
257.616 0.061554 2192 2323
257.617 0.000946045 2323 2446
257.678 0.0610657 2446 2563
257.679 0.000946045 2563 2675
257.74 0.0610657 2675 2782
257.741 0.000946045 2782 2885
257.802 0.0610657 2885 2984
257.864 0.0615845 2984 2144
257.864 0.000457764 2144 1608
257.865 0.000488281 1608 1072
257.925 0.0605774 1072 1340
257.987 0.061554 1340 1554
258.049 0.0620117 1554 1738
258.111 0.0620422 1738 1903
258.172 0.0615234 1903 2053
258.234 0.061554 2053 2192
258.296 0.061554 2192 2323
258.296 0.000946045 2323 2446
258.358 0.0610657 2446 2563
258.358 0.000946045 2563 2675
258.42 0.0610657 2675 2782
258.421 0.000946045 2782 2885
258.482 0.0610657 2885 2984
258.483 0.000946045 2984 3080
258.543 0.0606079 3080 3173
258.544 0.000946045 3173 3263
258.605 0.0606079 3263 3351
258.606 0.000946045 3351 3436
258.607 0.000946045 3436 3519
258.667 0.0601196 3519 3600
258.668 0.000946045 3600 3679
258.729 0.0610657 3679 3757
258.73 0.000946045 3757 3833
258.791 0.0610657 3833 3907
258.792 0.000946045 3907 3980
258.793 0.000946045 3980 4052
258.852 0.0596619 4052 4122
258.853 0.000946045 4122 4191
258.854 0.000946045 4191 4259
258.915 0.0610962 4259 3216
258.916 0.000457764 3216 2680
258.916 0.000488281 2680 2144
258.976 0.0596619 2144 1668
258.976 0.000488281 1668 1340
258.977 0.000457764 1340 1072
258.977 0.000457764 1072 1340
258.977 0 1340 1554
259.039 0.061554 1554 1738
259.101 0.0620422 1738 1903
259.162 0.0615234 1903 2053
259.224 0.061554 2053 2192
259.286 0.0625 2192 1608
259.347 0.0606384 1608 1072
259.348 0.000915527 1072 1340
259.41 0.061554 1340 1554
259.472 0.0620422 1554 1738
259.734 0.262482 1738 1903
259.796 0.0620117 1903 2053
259.858 0.061554 2053 2192
259.919 0.0615234 2192 2323
260.042 0.123138 2323 1608
260.043 0.000488281 1608 1072
260.104 0.0610657 1072 1340
260.165 0.061554 1340 1554
260.227 0.0620117 1554 1738
260.289 0.0620117 1738 1903
260.351 0.061554 1903 2053
260.413 0.0615234 2053 2192
260.475 0.0625305 2192 1608
260.536 0.0606079 1608 1072
260.537 0.000915527 1072 1340
260.598 0.0615845 1340 1554
260.66 0.0620117 1554 1738
260.722 0.0620117 1738 1903
260.784 0.061554 1903 2053
260.845 0.061554 2053 2192
260.907 0.0615234 2192 2323
260.908 0.000946045 2323 2446
260.969 0.0610962 2446 2563
260.97 0.000946045 2563 2675
261.032 0.0620117 2675 2782
261.094 0.0620117 2782 2885
261.155 0.061554 2885 2984
261.217 0.0615234 2984 3080
261.218 0.000946045 3080 3173
261.341 0.122681 3173 2144
261.341 0.000488281 2144 1072
261.648 0.307312 1072 536
261.71 0.061554 536 1072
261.71 0 1072 1340
261.772 0.0620117 1340 1554
261.834 0.0620117 1554 1738
261.958 0.124573 1738 1072
262.02 0.0615234 1072 1340
262.281 0.261108 1340 1554
262.466 0.184692 1554 536
262.527 0.061554 536 1072
262.527 0 1072 1340
262.589 0.0620117 1340 1554
262.651 0.0620117 1554 1738
262.713 0.0620117 1738 1903
262.775 0.061554 1903 2053
262.836 0.061554 2053 2192
262.898 0.0615234 2192 2323
262.899 0.000946045 2323 2446
262.96 0.0610657 2446 2563
263.022 0.0620422 2563 2675
263.084 0.0620117 2675 2782
263.085 0.000946045 2782 2885
263.146 0.0610657 2885 2984
263.147 0.000946045 2984 3080
263.208 0.0606079 3080 3173
263.209 0.000946045 3173 3263
263.269 0.0606079 3263 3351
263.27 0.000915527 3351 3436
263.271 0.000946045 3436 3519
263.333 0.0620422 3519 2680
263.394 0.0606384 2680 2144
263.394 0.000457764 2144 1608
263.395 0.000488281 1608 1072
263.396 0.000915527 1072 1340
263.457 0.061554 1340 1554
263.519 0.0620117 1554 1738
263.581 0.0620422 1738 1903
263.643 0.0615234 1903 2053
263.704 0.061554 2053 2192
263.766 0.061554 2192 2323
263.767 0.000946045 2323 2446
263.828 0.0610657 2446 2563
263.829 0.000946045 2563 2675
263.89 0.0610657 2675 2782
263.891 0.000946045 2782 2885
263.952 0.0610657 2885 2984
263.953 0.000946045 2984 3080
264.013 0.0606079 3080 3173
264.075 0.061554 3173 3263
264.137 0.061554 3263 3351
264.137 0.000915527 3351 3436
264.138 0.000946045 3436 3519
264.2 0.0615845 3519 3216
264.2 0.000457764 3216 2680
264.26 0.0596924 2680 2144
264.261 0.000915527 2144 1668
264.262 0.000946045 1668 1340
264.262 0 1340 1554
264.323 0.0606079 1554 1738
264.385 0.0620117 1738 1903
264.446 0.061554 1903 2053
264.508 0.0615234 2053 2192
264.569 0.061554 2192 2323
264.57 0.000946045 2323 2446
264.631 0.0610657 2446 2563
264.632 0.000946045 2563 2675
264.693 0.0610962 2675 2782
264.694 0.000915527 2782 2885
264.755 0.0610962 2885 2984
264.756 0.000946045 2984 3080
264.817 0.0605774 3080 3173
264.818 0.000946045 3173 3263
