Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
270.445 0.0610657 2446 2563
270.446 0.000946045 2563 2675
270.507 0.0610962 2675 2782
270.508 0.000915527 2782 2885
270.569 0.0610962 2885 2984
270.631 0.0615234 2984 3080
270.692 0.061554 3080 3173
270.693 0.000946045 3173 3263
270.754 0.0606079 3263 3351
270.755 0.000946045 3351 3436
270.756 0.000946045 3436 3519
270.816 0.0601196 3519 3600
270.817 0.000946045 3600 3679
270.818 0.000946045 3679 3757
270.878 0.0601196 3757 3833
270.879 0.000946045 3833 3907
270.88 0.000946045 3907 3980
270.939 0.0596619 3980 4052
270.94 0.000946045 4052 4122
270.941 0.000946045 4122 4191
271.001 0.0596619 4191 4259
271.002 0.000946045 4259 4326
271.003 0.000946045 4326 4392
271.062 0.0596619 4392 4457
271.063 0.000915527 4457 4521
271.064 0.000946045 4521 4584
271.065 0.000946045 4584 4646
271.125 0.0592041 4646 4707
271.125 0.000946045 4707 4768
271.126 0.000946045 4768 4828
271.127 0.000915527 4828 4887
271.187 0.0592041 4887 4945
271.187 0.000946045 4945 5003
271.188 0.000946045 5003 5060
271.189 0.000946045 5060 5116
271.248 0.0587158 5116 5172
271.249 0.000946045 5172 5227
271.25 0.000915527 5227 5281
271.251 0.000946045 5281 5335
271.31 0.0587158 5335 5388
271.311 0.000946045 5388 5441
271.311 0.000946045 5441 5493
271.312 0.000946045 5493 5545
271.371 0.0587158 5545 5596
271.372 0.000946045 5596 5647
271.373 0.000946045 5647 5697
271.374 0.000946045 5697 5747
271.375 0.000946045 5747 5796
271.433 0.0582275 5796 5845
271.434 0.000946045 5845 5894
271.435 0.000946045 5894 5942
271.436 0.000946045 5942 5990
271.437 0.000946045 5990 6037
271.495 0.0582275 6037 6084
271.497 0.00189209 6084 6131
271.498 0.000946045 6131 6177
271.557 0.0587463 6177 5360
271.557 0.000457764 5360 4824
271.559 0.00192261 4824 4309
271.56 0.000457764 4309 3959
271.56 0.000488281 3959 3072
271.561 0.000457764 3072 2412
271.561 0.000488281 2412 2144
271.618 0.0572815 2144 2412
271.623 0.00424194 2412 2531
271.624 0.000946045 2531 2644
271.684 0.0606079 2644 2752
271.686 0.00140381 2752 2856
271.746 0.0606079 2856 2956
271.747 0.000946045 2956 3053
271.808 0.0606079 3053 3147
271.809 0.000946045 3147 3238
271.869 0.0606079 3238 3326
271.87 0.000946045 3326 3412
271.871 0.000946045 3412 3496
271.931 0.0601196 3496 3578
271.932 0.000946045 3578 3658
271.933 0.000946045 3658 3736
271.993 0.0601196 3736 3812
271.994 0.000946045 3812 3887
271.995 0.000946045 3887 3960
272.055 0.0601196 3960 4032
272.056 0.000946045 4032 4103
272.057 0.000946045 4103 4173
272.117 0.0596619 4173 4241
272.118 0.000946045 4241 4308
272.119 0.000946045 4308 4374
272.178 0.0596619 4374 4439
272.179 0.000946045 4439 4503
272.24 0.0610962 4503 3752
272.241 0.000488281 3752 2680
272.241 0.000457764 2680 2144
272.242 0.000976562 2144 1608
272.304 0.0620117 1608 1786
272.364 0.0592041 1786 1946
272.425 0.061554 1946 2093
272.487 0.0615234 2093 2230
272.548 0.061554 2230 2358
272.549 0.000946045 2358 2479
272.61 0.0610657 2479 2594
272.611 0.000946045 2594 2704
272.672 0.0610657 2704 2810
272.673 0.000946045 2810 2912
272.734 0.0606079 2912 3010
272.735 0.000946045 3010 3105
272.795 0.0606079 3105 3197
272.796 0.000946045 3197 3286
272.857 0.0606079 3286 3373
272.858 0.000946045 3373 3458
272.859 0.000946045 3458 3541
272.919 0.0601196 3541 3622
272.92 0.000946045 3622 3701
272.921 0.000946045 3701 3778
272.981 0.0601196 3778 3854
272.982 0.000946045 3854 3928
272.983 0.000946045 3928 4001
273.042 0.0596619 4001 4072
273.043 0.000946045 4072 4142
273.104 0.0610962 4142 3216
273.105 0.000457764 3216 2680
273.105 0.000488281 2680 2144
273.106 0.000946045 2144 1668
273.107 0.000488281 1668 1340
273.166 0.0586853 1340 1072
273.166 0.000457764 1072 1340
273.166 0 1340 1554
273.228 0.0615845 1554 1738
273.351 0.123596 1738 1072
273.413 0.061554 1072 1340
273.613 0.20047 1340 1554
273.798 0.184692 1554 536
273.859 0.0615234 536 1072
273.859 0 1072 1340
273.921 0.0620422 1340 1554
273.983 0.0620117 1554 1738
274.046 0.0620117 1738 1903
274.107 0.061554 1903 2053
274.169 0.0615234 2053 2192
274.23 0.061554 2192 2323
274.231 0.000946045 2323 2446
274.292 0.0610657 2446 2563
274.293 0.000946045 2563 2675
274.354 0.0610962 2675 2782
274.355 0.000946045 2782 2885
274.416 0.0610657 2885 2984
274.417 0.000946045 2984 3080
274.478 0.0606079 3080 3173
274.479 0.000915527 3173 3263
274.539 0.0606079 3263 3351
274.54 0.000946045 3351 3436
274.602 0.0615845 3436 2680
274.602 0.000457764 2680 2144
274.662 0.0601501 2144 1608
274.663 0.000457764 1608 1072
274.849 0.185638 1072 536
274.91 0.061554 536 1072
274.91 0 1072 1340
274.972 0.0620117 1340 1554
275.034 0.0620117 1554 1738
275.096 0.0620117 1738 1903
275.158 0.061554 1903 2053
275.219 0.061554 2053 2192
275.281 0.0615234 2192 2323
275.282 0.000946045 2323 2446
275.343 0.0610657 2446 2563
275.344 0.000946045 2563 2675
275.405 0.0610962 2675 2782
275.406 0.000946045 2782 2885
275.467 0.0610657 2885 2984
275.468 0.000946045 2984 3080
275.528 0.0606079 3080 3173
275.529 0.000915527 3173 3263
275.59 0.0606079 3263 3351
275.591 0.000946045 3351 3436
275.592 0.000946045 3436 3519
275.652 0.0601196 3519 3600
275.653 0.000946045 3600 3679
275.654 0.000946045 3679 3757
275.714 0.0601501 3757 3833
275.715 0.000946045 3833 3907
275.716 0.000946045 3907 3980
275.775 0.0596313 3980 4052
275.776 0.000946045 4052 4122
275.777 0.000946045 4122 4191
275.837 0.0596619 4191 4259
275.838 0.000946045 4259 4326
275.839 0.000946045 4326 4392
275.9 0.0606079 4392 3752
275.9 0.000488281 3752 3216
275.9 0.000457764 3216 2680
275.901 0.000488281 2680 2252
275.901 0.000457764 2252 1608
275.961 0.0596619 1608 1786
276.022 0.0610962 1786 1946
276.084 0.061554 1946 2093
276.145 0.0615234 2093 2230
276.207 0.061554 2230 2358
276.208 0.000946045 2358 2479
276.269 0.0610657 2479 2594
276.27 0.000946045 2594 2704
276.331 0.0610962 2704 2810
276.392 0.061554 2810 2144
276.393 0.000457764 2144 1608
276.393 0.000518799 1608 1072
276.454 0.0605774 1072 1340
276.515 0.0615234 1340 1554
276.578 0.0620422 1554 1738
276.64 0.0620117 1738 1903
276.902 0.262024 1903 2053
276.964 0.0620117 2053 2192
277.025 0.061554 2192 2323
277.026 0.000915527 2323 2446
277.087 0.0610962 2446 2563
277.088 0.000946045 2563 2675
277.149 0.0610657 2675 2782
277.15 0.000946045 2782 2885
277.211 0.0610657 2885 2984
277.212 0.000946045 2984 3080
277.273 0.0606079 3080 3173
277.274 0.000946045 3173 3263
277.334 0.0606079 3263 3351
277.335 0.000915527 3351 3436
277.336 0.000946045 3436 3519
277.396 0.0601501 3519 3600
277.397 0.000946045 3600 3679
277.398 0.000946045 3679 3757
277.458 0.0601196 3757 3833
277.459 0.000946045 3833 3907
277.46 0.000946045 3907 3980
277.52 0.0596619 3980 4052
277.521 0.000946045 4052 4122
277.581 0.0606079 4122 3216
277.582 0.000457764 3216 2680
277.583 0.000946045 2680 1668
277.584 0.00100708 1668 1340
277.705 0.120728 1340 1072
277.766 0.061554 1072 536
277.828 0.061554 536 1340
277.828 0 1340 1554
277.89 0.0620117 1554 1738
277.952 0.0620117 1738 1903
278.013 0.061554 1903 2053
278.075 0.061554 2053 2192
278.136 0.0615234 2192 2323
278.137 0.000946045 2323 2446
278.198 0.0610962 2446 2563
278.199 0.000915527 2563 2675
278.26 0.0610962 2675 2782
278.261 0.000946045 2782 2885
278.322 0.0610657 2885 2984
278.323 0.000946045 2984 3080
278.384 0.0606079 3080 3173
278.385 0.000946045 3173 3263
278.447 0.0620117 3263 2680
278.447 0.000488281 2680 2144
278.508 0.0601501 2144 1608
278.508 0.000457764 1608 1072
278.509 0.000946045 1072 1340
278.57 0.061554 1340 1554
278.632 0.0620117 1554 1738
278.694 0.0620117 1738 1903
278.819 0.124084 1903 1072
278.88 0.061554 1072 1340
278.942 0.061554 1340 1554
279.004 0.0620117 1554 1738
279.066 0.0620117 1738 1903
279.189 0.123627 1903 1072
279.374 0.184692 1072 536
279.436 0.061554 536 1072
279.436 0 1072 1340
279.498 0.0620117 1340 1554
279.56 0.0620117 1554 1738
279.622 0.0620422 1738 1903
279.683 0.0615234 1903 2053
279.745 0.061554 2053 2192
279.806 0.061554 2192 2323
279.807 0.000946045 2323 2446
279.868 0.0610657 2446 2563
279.869 0.000946045 2563 2675
279.93 0.0610657 2675 2782
279.931 0.000946045 2782 2885
279.992 0.0610657 2885 2984
279.993 0.000946045 2984 3080
280.054 0.0606079 3080 3173
280.055 0.000946045 3173 3263
280.115 0.0606079 3263 3351
280.177 0.061554 3351 2680
280.177 0.000488281 2680 2144
280.179 0.00143433 2144 1072
280.239 0.0596313 1072 1340
280.3 0.061554 1340 1554
280.362 0.0620117 1554 1738
280.424 0.0620117 1738 1903
280.486 0.061554 1903 2053
280.547 0.0615234 2053 2192
280.671 0.123627 2192 1608
280.671 0.000457764 1608 1072
280.732 0.0610657 1072 1340
280.794 0.061554 1340 1554
280.856 0.0620117 1554 1738
280.918 0.0620422 1738 1903
280.979 0.0615234 1903 2053
281.041 0.061554 2053 2192
281.165 0.123596 2192 1608
281.165 0.000488281 1608 1072
281.226 0.0610657 1072 1340
281.427 0.200928 1340 1554
281.612 0.184692 1554 536
281.673 0.061554 536 1072
281.673 0 1072 1340
281.735 0.0620117 1340 1554
281.797 0.0620422 1554 1738
281.859 0.0620117 1738 1903
281.921 0.0615234 1903 2053
281.982 0.061554 2053 2192
282.044 0.061554 2192 2323
282.045 0.000946045 2323 2446
282.106 0.0610657 2446 2563
282.107 0.000946045 2563 2675
282.168 0.0610657 2675 2782
282.169 0.000946045 2782 2885
282.23 0.0610962 2885 2984
282.231 0.000915527 2984 3080
282.292 0.0606079 3080 3173
282.293 0.000946045 3173 3263
282.353 0.0606079 3263 3351
282.354 0.000946045 3351 3436
282.355 0.000946045 3436 3519
282.415 0.0601196 3519 3600
282.416 0.000946045 3600 3679
282.417 0.000946045 3679 3757
282.479 0.061554 3757 3216
282.539 0.0606384 3216 1668
282.54 0.000457764 1668 1340
282.54 0.000488281 1340 1072
282.541 0.000457764 1072 1340
282.541 0 1340 1554
282.802 0.261078 1554 1738
282.925 0.123138 1738 1072
282.986 0.061554 1072 1340
283.048 0.0615234 1340 1554
283.233 0.185181 1554 536
283.295 0.0615234 536 1072
283.295 0 1072 1340
283.357 0.0620422 1340 1554
283.419 0.0620117 1554 1738
283.481 0.0620117 1738 1903
283.542 0.061554 1903 2053
283.604 0.061554 2053 2192
283.665 0.0615234 2192 2323
283.666 0.000946045 2323 2446
283.727 0.0610657 2446 2563
283.728 0.000946045 2563 2675
283.789 0.0610962 2675 2782
283.79 0.000946045 2782 2885
283.851 0.0610657 2885 2984
283.852 0.000946045 2984 3080
283.913 0.0606079 3080 3173
283.914 0.000915527 3173 3263
283.975 0.0606079 3263 3351
283.975 0.000946045 3351 3436
283.976 0.000946045 3436 3519
284.037 0.0601196 3519 3600
284.037 0.000946045 3600 3679
284.038 0.000946045 3679 3757
284.099 0.0601501 3757 3833
284.1 0.000946045 3833 3907
284.1 0.000946045 3907 3980
284.16 0.0596313 3980 4052
284.161 0.000946045 4052 4122
284.162 0.000946045 4122 4191
284.222 0.0596619 4191 4259
284.223 0.000946045 4259 4326
284.283 0.0606079 4326 4392
284.284 0.000946045 4392 4457
284.285 0.000946045 4457 4521
284.345 0.0601196 4521 4584
284.346 0.000946045 4584 4646
284.347 0.000946045 4646 4707
284.348 0.000946045 4707 4768
284.407 0.0591736 4768 4828
284.408 0.000946045 4828 4887
284.409 0.000946045 4887 4945
284.41 0.000946045 4945 5003
284.469 0.0591736 5003 5060
284.47 0.000946045 5060 5116
284.472 0.00192261 5116 4288
284.473 0.000457764 4288 3752
284.531 0.0582581 3752 3216
284.531 0.000457764 3216 2827
284.532 0.000488281 2827 2461
284.532 0.000457764 2461 1876
284.533 0.000488281 1876 1608
284.534 0.000946045 1608 1876
284.534 0 1876 2029
284.595 0.0610657 2029 2170
284.656 0.061554 2170 2302
284.657 0.000946045 2302 2426
284.718 0.0610657 2426 2544
284.719 0.000946045 2544 2656
284.78 0.0610962 2656 2764
284.781 0.000946045 2764 2867
284.842 0.0610657 2867 2967
284.843 0.000946045 2967 3063
284.904 0.0605774 3063 3156
284.905 0.000946045 3156 3247
284.965 0.0606079 3247 3335
284.966 0.000946045 3335 3421
285.027 0.0610657 3421 3504
285.028 0.000946045 3504 3585
285.089 0.0610962 3585 3665
285.09 0.000946045 3665 3743
285.091 0.000915527 3743 3819
285.153 0.0615845 3819 3216
285.153 0.000457764 3216 2680
285.214 0.0601501 2680 1668
285.214 0.000488281 1668 1340
285.214 0.000457764 1340 1072
285.215 0.000457764 1072 1340
285.215 0 1340 1554
285.277 0.061554 1554 1738
285.339 0.0620422 1738 1903
285.4 0.0615234 1903 2053
285.524 0.124084 2053 1072
285.586 0.061554 1072 1340
286.586 1 1340 536
286.909 0.32309 536 1072
286.971 0.0620117 1072 1340
287.033 0.0620117 1340 1554
287.095 0.0620117 1554 1738
287.157 0.0620117 1738 1903
287.218 0.061554 1903 2053
287.28 0.061554 2053 2192
287.341 0.061554 2192 2323
287.403 0.0620117 2323 2446
287.466 0.0620117 2446 2563
287.466 0.000946045 2563 2675
287.528 0.0610657 2675 2782
287.528 0.000946045 2782 2885
287.59 0.0610657 2885 2984
287.59 0.000946045 2984 3080
287.651 0.0606079 3080 3173
287.652 0.000946045 3173 3263
287.713 0.0606079 3263 3351
287.714 0.000946045 3351 3436
287.715 0.000946045 3436 3519
287.775 0.0601196 3519 3600
287.776 0.000946045 3600 3679
287.777 0.000946045 3679 3757
287.837 0.0601196 3757 3833
287.899 0.0620422 3833 3216
287.901 0.00192261 3216 2680
287.901 0.000457764 2680 2144
287.902 0.000488281 2144 1668
287.902 0.000457764 1668 1340
287.96 0.0577698 1340 1072
287.96 0.000457764 1072 1340
287.96 0 1340 1554
288.221 0.261078 1554 1738
288.344 0.123138 1738 1072
288.406 0.061554 1072 1340
288.468 0.0615234 1340 1554
288.53 0.0620422 1554 1738
288.592 0.0620117 1738 1903
288.653 0.061554 1903 2053
288.715 0.0615234 2053 2192
288.838 0.123596 2192 1608
288.839 0.000488281 1608 1072
288.9 0.0610657 1072 1340
288.961 0.061554 1340 1554
289.023 0.0620117 1554 1738
289.085 0.0620117 1738 1903
289.147 0.061554 1903 2053
289.209 0.061554 2053 2192
289.27 0.061554 2192 2323
289.271 0.000915527 2323 2446
289.332 0.0610962 2446 2563
289.333 0.000946045 2563 2675
289.394 0.0610657 2675 2782
289.395 0.000946045 2782 2885
289.456 0.0610657 2885 2984
289.457 0.000946045 2984 3080
289.518 0.0606079 3080 3173
289.519 0.000946045 3173 3263
289.579 0.0606079 3263 3351
289.641 0.061554 3351 2680
289.641 0.000457764 2680 2144
289.642 0.000976562 2144 1608
289.643 0.000457764 1608 1072
289.702 0.0596619 1072 1340
289.764 0.0615234 1340 1554
289.826 0.0620422 1554 1738
289.888 0.0620117 1738 1903
289.949 0.0615234 1903 2053
290.011 0.061554 2053 2192
290.073 0.061554 2192 2323
290.073 0.000946045 2323 2446
290.135 0.0610657 2446 2563
290.135 0.000946045 2563 2675
290.197 0.0610657 2675 2782
290.198 0.000946045 2782 2885
290.259 0.0610657 2885 2984
290.26 0.000946045 2984 3080
290.32 0.0606079 3080 3173
290.321 0.000946045 3173 3263
290.382 0.0606079 3263 3351
290.383 0.000946045 3351 3436
290.384 0.000946045 3436 3519
290.444 0.0601196 3519 3600
290.445 0.000946045 3600 3679
290.446 0.000946045 3679 3757
290.506 0.0601196 3757 3833
290.507 0.000946045 3833 3907
290.508 0.000946045 3907 3980
290.567 0.0596619 3980 4052
290.568 0.000946045 4052 4122
290.569 0.000946045 4122 4191
290.629 0.0596619 4191 4259
290.63 0.000946045 4259 4326
290.631 0.000946045 4326 4392
290.69 0.0596619 4392 4457
290.691 0.000915527 4457 4521
290.692 0.000946045 4521 4584
290.693 0.000946045 4584 4646
290.752 0.0592041 4646 4707
290.753 0.000946045 4707 4768
290.754 0.000946045 4768 4828
290.755 0.000915527 4828 4887
290.814 0.0592041 4887 4945
290.815 0.000946045 4945 5003
290.816 0.000946045 5003 5060
290.817 0.000946045 5060 5116
290.876 0.0587158 5116 5172
290.877 0.000946045 5172 5227
290.878 0.000915527 5227 5281
290.879 0.000946045 5281 5335
290.937 0.0587158 5335 5388
290.938 0.000946045 5388 5441
290.939 0.000946045 5441 5493
290.94 0.000946045 5493 5545
290.999 0.0587158 5545 5596
291.001 0.00238037 5596 4824
291.002 0.000457764 4824 4288
291.002 0.000488281 4288 3752
291.003 0.000457764 3752 3395
291.061 0.0577698 3395 3038
291.061 0.000488281 3038 2144
291.063 0.00234985 2144 2278
291.124 0.0606384 2278 2404
291.125 0.000946045 2404 2523
291.186 0.0610657 2523 2636
291.187 0.000946045 2636 2744
291.248 0.0610657 2744 2848
291.31 0.0620422 2848 2144
291.311 0.000946045 2144 1608
291.312 0.000488281 1608 1072
291.372 0.0601196 1072 1340
291.433 0.061554 1340 1554
291.495 0.0620117 1554 1738
291.758 0.262482 1738 1903
291.82 0.0620422 1903 2053
291.881 0.0615234 2053 2192
291.943 0.061554 2192 2323
292.066 0.123138 2323 1608
292.066 0.000457764 1608 1072
292.128 0.0610657 1072 1340
292.189 0.061554 1340 1554
292.251 0.0620117 1554 1738
292.313 0.0620422 1738 1903
292.375 0.0615234 1903 2053
292.436 0.061554 2053 2192
292.498 0.061554 2192 2323
292.499 0.000946045 2323 2446
292.561 0.0620422 2446 1608
292.621 0.0606079 1608 1072
292.622 0.000915527 1072 1340
292.684 0.0615845 1340 1554
292.746 0.0620117 1554 1738
292.808 0.0620117 1738 1903
292.869 0.061554 1903 2053
292.931 0.0615234 2053 2192
292.992 0.061554 2192 2323
292.993 0.000946045 2323 2446
293.055 0.0610657 2446 2563
293.055 0.000946045 2563 2675
293.117 0.0610962 2675 2782
293.117 0.000915527 2782 2885
293.179 0.0610962 2885 2984
293.179 0.000946045 2984 3080
293.24 0.0605774 3080 3173
293.241 0.000946045 3173 3263
293.302 0.0606079 3263 3351
293.363 0.0615845 3351 2680
293.364 0.000457764 2680 2144
293.365 0.000976562 2144 1608
293.365 0.000457764 1608 1072
293.425 0.0596313 1072 1340
293.486 0.061554 1340 1554
293.548 0.0620117 1554 1738
293.61 0.0620117 1738 1903
293.672 0.061554 1903 2053
293.733 0.061554 2053 2192
293.795 0.061554 2192 2323
293.796 0.000915527 2323 2446
293.857 0.0610962 2446 2563
293.858 0.000946045 2563 2675
293.919 0.0610657 2675 2782
293.92 0.000946045 2782 2885
293.981 0.0610657 2885 2984
293.982 0.000946045 2984 3080
294.043 0.0606079 3080 3173
294.044 0.000946045 3173 3263
294.106 0.0620422 3263 2680
294.106 0.000457764 2680 2144
294.166 0.0601501 2144 1608
294.167 0.000488281 1608 1072
294.168 0.000915527 1072 1340
294.229 0.061554 1340 1554
294.291 0.0620117 1554 1738
294.353 0.0620422 1738 1903
294.415 0.0615234 1903 2053
294.476 0.061554 2053 2192
294.538 0.061554 2192 2323
294.539 0.000946045 2323 2446
294.6 0.0610657 2446 2563
294.601 0.000946045 2563 2675
294.662 0.0610657 2675 2782
294.663 0.000946045 2782 2885
294.724 0.0610657 2885 2984
294.725 0.000946045 2984 3080
294.785 0.0606079 3080 3173
294.786 0.000946045 3173 3263
294.848 0.0620422 3263 2680
294.849 0.000457764 2680 2144
294.909 0.0601501 2144 1608
294.909 0.000488281 1608 1072
294.91 0.000915527 1072 1340
294.972 0.061554 1340 1554
295.034 0.0620422 1554 1738
295.158 0.123596 1738 1072
295.219 0.0615234 1072 1340
295.281 0.061554 1340 1554
295.343 0.0620117 1554 1738
295.405 0.0620422 1738 1903
295.466 0.0615234 1903 2053
295.528 0.061554 2053 2192
295.589 0.061554 2192 2323
295.59 0.000946045 2323 2446
295.652 0.0620117 2446 1608
295.713 0.0606384 1608 1072
295.714 0.000915527 1072 1340
295.775 0.0615845 1340 1554
295.837 0.0620117 1554 1738
295.899 0.0620117 1738 1903
295.961 0.061554 1903 2053
296.223 0.261993 2053 2192
296.285 0.0620422 2192 2323
296.408 0.123108 2323 1608
296.409 0.000488281 1608 1072
296.47 0.0610657 1072 1340
296.531 0.061554 1340 1554
296.593 0.0620117 1554 1738
296.655 0.0620117 1738 1903
296.717 0.061554 1903 2053
296.778 0.061554 2053 2192
296.841 0.0625 2192 1608
296.902 0.0606079 1608 1072
296.902 0.000946045 1072 1340
296.964 0.061554 1340 1554
297.026 0.0620117 1554 1738
297.088 0.0620117 1738 1903
297.15 0.061554 1903 2053
297.273 0.123138 2053 1072
297.334 0.061554 1072 1340
297.396 0.0615234 1340 1554
297.458 0.0620422 1554 1738
297.52 0.0620117 1738 1903
297.581 0.0615234 1903 2053
297.643 0.061554 2053 2192
297.704 0.061554 2192 2323
297.705 0.000946045 2323 2446
297.767 0.0610657 2446 2563
297.829 0.0620117 2563 2675
297.891 0.0620117 2675 2782
297.891 0.000946045 2782 2885
297.953 0.0610962 2885 2984
297.954 0.000946045 2984 3080
298.014 0.0605774 3080 3173
298.015 0.000946045 3173 3263
298.076 0.0606079 3263 3351
298.077 0.000946045 3351 3436
298.078 0.000946045 3436 3519
298.138 0.0601196 3519 3600
298.139 0.000946045 3600 3679
298.14 0.000946045 3679 3757
298.2 0.0601196 3757 3833
298.201 0.000946045 3833 3907
298.202 0.000946045 3907 3980
