Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.533s)
199.681 0.000473022 3216 2680
199.681 0.000473022 2680 2252
199.682 0.000473022 2252 1608
199.741 0.0596619 1608 1786
199.744 0.00282288 1786 1946
199.806 0.061554 1946 2093
199.867 0.0615387 2093 2230
199.929 0.061554 2230 2358
199.93 0.000946045 2358 2479
199.992 0.0620117 2479 2594
200.054 0.0620117 2594 2704
200.055 0.000946045 2704 2810
200.116 0.0610809 2810 2912
200.117 0.000946045 2912 3010
200.177 0.0605927 3010 3105
200.178 0.000946045 3105 3197
200.239 0.0606079 3197 3286
200.24 0.000946045 3286 3373
200.3 0.0605927 3373 3458
200.301 0.000946045 3458 3541
200.362 0.0610962 3541 2680
200.363 0.000473022 2680 2144
200.363 0.000473022 2144 1608
200.364 0.000488281 1608 1072
200.424 0.0601044 1072 1340
200.486 0.0615692 1340 1554
200.548 0.0620117 1554 1738
200.61 0.062027 1738 1903
200.671 0.0615387 1903 2053
200.733 0.061554 2053 2192
200.794 0.0615387 2192 2323
200.795 0.000946045 2323 2446
200.856 0.0610657 2446 2563
200.857 0.000946045 2563 2675
200.918 0.0610809 2675 2782
200.919 0.000946045 2782 2885
200.982 0.0625 2885 2144
201.042 0.0606232 2144 1608
201.043 0.000473022 1608 1072
201.044 0.000930786 1072 1340
202.044 1 1340 536
202.367 0.32309 536 1072
202.628 0.261536 1072 1340
203.628 1 1340 536
203.952 0.323105 536 1072
204.014 0.0620117 1072 1340
204.076 0.0620117 1340 1554
204.138 0.062027 1554 1738
204.2 0.0620117 1738 1903
204.323 0.123627 1903 1072
204.508 0.184692 1072 536
204.569 0.0615387 536 1072
204.569 0 1072 1340
204.631 0.062027 1340 1554
204.693 0.0620117 1554 1738
204.755 0.0620117 1738 1903
204.817 0.061554 1903 2053
204.879 0.0615387 2053 2192
204.94 0.061554 2192 2323
204.941 0.000946045 2323 2446
205.002 0.0610657 2446 2563
205.003 0.000946045 2563 2675
205.064 0.0610809 2675 2782
205.065 0.000930786 2782 2885
205.126 0.0610809 2885 2984
205.127 0.000946045 2984 3080
205.188 0.0605927 3080 3173
205.189 0.000946045 3173 3263
205.249 0.0606079 3263 3351
205.25 0.000946045 3351 3436
205.251 0.000946045 3436 3519
205.311 0.0601196 3519 3600
205.312 0.000946045 3600 3679
205.313 0.000946045 3679 3757
205.373 0.0601349 3757 3833
205.374 0.000946045 3833 3907
205.375 0.000930786 3907 3980
205.435 0.0596619 3980 4052
205.436 0.000946045 4052 4122
205.437 0.000946045 4122 4191
205.497 0.0606232 4191 3216
205.498 0.000473022 3216 2680
205.498 0.000473022 2680 2144
205.499 0.000457764 2144 1668
205.558 0.0592194 1668 1340
205.559 0.000915527 1340 1554
205.621 0.062027 1554 1738
205.745 0.123596 1738 1072
206.621 0.876404 1072 536
206.944 0.32309 536 1072
207.006 0.0620117 1072 1340
207.068 0.0620117 1340 1554
207.13 0.062027 1554 1738
207.192 0.0620117 1738 1903
207.254 0.061554 1903 2053
207.315 0.0615387 2053 2192
207.377 0.061554 2192 2323
207.378 0.000930786 2323 2446
207.44 0.0620422 2446 1608
207.5 0.0606232 1608 1072
207.501 0.000915527 1072 1340
207.563 0.0615692 1340 1554
207.625 0.062027 1554 1738
207.687 0.0620117 1738 1903
207.748 0.0615387 1903 2053
207.81 0.061554 2053 2192
207.934 0.123596 2192 2144
207.934 0.000473022 2144 1608
207.934 0.000457764 1608 1072
207.995 0.0606232 1072 1340
208.057 0.0615387 1340 1554
208.119 0.062027 1554 1738
208.181 0.0620117 1738 1903
208.242 0.0615387 1903 2053
208.304 0.061554 2053 2192
208.365 0.0615387 2192 2323
208.366 0.000946045 2323 2446
208.427 0.0610809 2446 2563
208.428 0.000930786 2563 2675
208.489 0.0610809 2675 2782
208.551 0.0620117 2782 2885
208.613 0.061554 2885 2984
208.614 0.000946045 2984 3080
208.674 0.0605927 3080 3173
208.675 0.000946045 3173 3263
208.736 0.0606079 3263 3351
208.737 0.000946045 3351 3436
208.738 0.000930786 3436 3519
208.798 0.0601349 3519 3600
208.799 0.000946045 3600 3679
208.8 0.000946045 3679 3757
208.86 0.0601349 3757 3833
208.861 0.000930786 3833 3907
208.862 0.000946045 3907 3980
208.922 0.0596619 3980 4052
208.923 0.000946045 4052 4122
208.984 0.0610962 4122 3216
208.984 0.000473022 3216 2680
208.985 0.000457764 2680 2144
208.986 0.000976562 2144 1668
208.986 0.000473022 1668 1340
209.107 0.120728 1340 1072
209.23 0.123123 1072 536
209.291 0.061554 536 1340
209.291 0 1340 1554
209.353 0.0620117 1554 1738
209.415 0.0620117 1738 1903
209.477 0.061554 1903 2053
209.539 0.0615387 2053 2192
209.6 0.061554 2192 2323
209.601 0.000946045 2323 2446
209.724 0.123123 2446 1608
209.725 0.000473022 1608 1072
209.786 0.0610809 1072 1340
209.847 0.0615387 1340 1554
209.909 0.0620117 1554 1738
209.971 0.062027 1738 1903
210.033 0.0615387 1903 2053
210.094 0.061554 2053 2192
210.156 0.0615387 2192 2323
210.157 0.000946045 2323 2446
210.218 0.0610809 2446 2563
210.219 0.000930786 2563 2675
210.28 0.0610809 2675 2782
210.281 0.000946045 2782 2885
210.342 0.0610657 2885 2984
210.343 0.000946045 2984 3080
210.403 0.0606079 3080 3173
210.404 0.000946045 3173 3263
210.465 0.0605927 3263 3351
210.466 0.000946045 3351 3436
210.467 0.000946045 3436 3519
210.527 0.0601349 3519 3600
210.528 0.000930786 3600 3679
210.529 0.000946045 3679 3757
210.589 0.0601349 3757 3833
210.59 0.000946045 3833 3907
210.591 0.000946045 3907 3980
210.651 0.0596466 3980 4052
210.652 0.000946045 4052 4122
210.653 0.000946045 4122 4191
210.712 0.0596619 4191 4259
210.713 0.000946045 4259 4326
210.714 0.000946045 4326 4392
210.774 0.0596466 4392 4457
210.775 0.000946045 4457 4521
210.776 0.000946045 4521 4584
210.777 0.000946045 4584 4646
210.836 0.0591888 4646 4707
210.839 0.00282288 4707 4768
210.898 0.0591888 4768 4828
210.901 0.00283813 4828 4887
210.902 0.000946045 4887 4945
210.902 0.000930786 4945 5003
210.96 0.0572968 5003 5060
210.962 0.00236511 5060 5116
210.963 0.000946045 5116 5172
210.964 0.000946045 5172 5227
211.021 0.0572968 5227 5281
211.024 0.00236511 5281 5335
211.025 0.000930786 5335 5388
211.026 0.000946045 5388 5441
211.083 0.0572968 5441 5493
211.085 0.00236511 5493 5545
211.086 0.000946045 5545 5596
211.087 0.000946045 5596 5647
211.088 0.000946045 5647 5697
211.145 0.0568237 5697 5747
211.147 0.00234985 5747 5796
211.148 0.000946045 5796 5845
211.149 0.000946045 5845 5894
211.15 0.000946045 5894 5942
211.209 0.0592041 5942 5360
211.21 0.000473022 5360 4824
211.21 0.000473022 4824 4309
211.211 0.000473022 4309 3959
211.211 0.000473022 3959 3608
211.212 0.000473022 3608 3258
211.212 0.000473022 3258 2907
211.213 0.000473022 2907 2412
211.268 0.0558929 2412 2144
211.271 0.00234985 2144 2412
211.271 0 2412 2531
211.33 0.0592041 2531 2644
211.332 0.00234985 2644 2752
211.392 0.0596619 2752 2856
211.394 0.00236511 2856 2956
211.454 0.0591736 2956 3053
211.456 0.00236511 3053 3147
211.515 0.0591888 3147 3238
211.517 0.00236511 3238 3326
211.577 0.0591736 3326 3412
211.578 0.000946045 3412 3496
211.58 0.00189209 3496 3578
211.639 0.0591888 3578 3658
211.64 0.000946045 3658 3736
211.701 0.061554 3736 3216
211.702 0.000473022 3216 2680
211.703 0.00143433 2680 2144
211.762 0.0591736 2144 1668
211.763 0.000946045 1668 1340
211.763 0 1340 1554
211.824 0.0605927 1554 1738
211.886 0.062027 1738 1903
211.947 0.0615387 1903 2053
212.071 0.124069 2053 1072
212.133 0.061554 1072 1340
212.195 0.0615692 1340 1554
213.195 1 1554 536
213.518 0.32309 536 1072
213.58 0.0620117 1072 1340
213.642 0.0620117 1340 1554
213.704 0.062027 1554 1738
213.766 0.0620117 1738 1903
213.827 0.061554 1903 2053
213.889 0.0615387 2053 2192
213.95 0.061554 2192 2323
213.951 0.000930786 2323 2446
214.012 0.0610809 2446 2563
214.074 0.0620422 2563 1608
214.075 0.000488281 1608 1072
214.136 0.0610504 1072 1340
214.198 0.0615692 1340 1554
214.26 0.0620117 1554 1738
214.322 0.0620117 1738 1903
214.383 0.061554 1903 2053
214.645 0.262024 2053 2192
214.707 0.0620117 2192 2323
214.708 0.000946045 2323 2446
214.769 0.0610657 2446 2563
214.77 0.000946045 2563 2675
214.831 0.0610809 2675 2782
214.832 0.000946045 2782 2885
214.893 0.0610657 2885 2984
214.894 0.000946045 2984 3080
214.955 0.0606079 3080 3173
215.016 0.0615387 3173 3263
215.079 0.0624847 3263 3351
215.08 0.000946045 3351 3436
215.141 0.0610809 3436 3519
215.142 0.000946045 3519 3600
215.143 0.000930786 3600 3679
215.203 0.0601349 3679 3757
215.204 0.000946045 3757 3833
215.205 0.000946045 3833 3907
215.265 0.0601196 3907 3980
215.266 0.000946045 3980 4052
215.267 0.000946045 4052 4122
215.326 0.0596619 4122 4191
215.328 0.00190735 4191 3216
215.329 0.000473022 3216 2680
215.388 0.0591888 2680 2144
215.388 0.000473022 2144 1668
215.389 0.000488281 1668 1340
215.389 0.000473022 1340 1072
215.39 0.000442505 1072 1340
215.39 0 1340 1554
215.451 0.0615692 1554 1738
215.513 0.0620117 1738 1903
215.575 0.061554 1903 2053
215.637 0.0615387 2053 2192
215.698 0.061554 2192 2323
215.699 0.000946045 2323 2446
215.76 0.0610657 2446 2563
215.761 0.000946045 2563 2675
215.822 0.0610809 2675 2782
215.823 0.000930786 2782 2885
215.884 0.0610809 2885 2984
215.885 0.000946045 2984 3080
215.946 0.0605927 3080 3173
215.947 0.000946045 3173 3263
216.008 0.0615692 3263 2680
216.009 0.000946045 2680 1608
216.069 0.0596771 1608 1072
216.07 0.000915527 1072 1340
216.131 0.0615692 1340 1554
216.193 0.062027 1554 1738
216.255 0.0620117 1738 1903
216.317 0.0615387 1903 2053
216.378 0.061554 2053 2192
216.502 0.123596 2192 1608
216.503 0.000961304 1608 1072
217.564 1.06061 1072 536
217.625 0.0615387 536 1072
217.625 0 1072 1340
217.687 0.062027 1340 1554
217.749 0.0620117 1554 1738
218.012 0.262497 1738 1903
218.074 0.0620117 1903 2053
218.198 0.124069 2053 1072
218.259 0.061554 1072 1340
218.321 0.061554 1340 1554
218.383 0.062027 1554 1738
218.507 0.124542 1738 1072
218.569 0.061554 1072 1340
218.631 0.061554 1340 1554
218.693 0.062027 1554 1738
218.755 0.0620117 1738 1903
218.816 0.0615387 1903 2053
218.878 0.061554 2053 2192
218.94 0.0625 2192 1608
219.001 0.0606232 1608 1072
219.002 0.000930786 1072 1340
219.063 0.0615692 1340 1554
219.125 0.0620117 1554 1738
219.187 0.0620117 1738 1903
219.249 0.061554 1903 2053
219.31 0.0615387 2053 2192
219.372 0.061554 2192 2323
219.373 0.000946045 2323 2446
219.434 0.0610657 2446 2563
219.435 0.000946045 2563 2675
219.496 0.0610809 2675 2782
219.497 0.000930786 2782 2885
219.558 0.0610809 2885 2984
219.559 0.000946045 2984 3080
219.62 0.0615692 3080 2144
219.621 0.000457764 2144 1608
219.681 0.0601501 1608 1072
219.682 0.000930786 1072 1340
219.744 0.0615692 1340 1554
219.806 0.0620117 1554 1738
219.868 0.0620117 1738 1903
219.991 0.123138 1903 1072
220.052 0.0615387 1072 1340
221.052 1 1340 536
221.375 0.32309 536 1072
221.437 0.062027 1072 1340
221.699 0.261536 1340 1554
221.884 0.184708 1554 536
221.945 0.0615387 536 1072
221.945 0 1072 1340
222.007 0.0620117 1340 1554
222.069 0.062027 1554 1738
222.131 0.0620117 1738 1903
222.193 0.061554 1903 2053
222.254 0.0615387 2053 2192
222.316 0.061554 2192 2323
222.378 0.062027 2323 1608
222.378 0.000488281 1608 1072
222.439 0.0610657 1072 1340
222.501 0.061554 1340 1554
222.563 0.062027 1554 1738
222.625 0.0620117 1738 1903
222.687 0.061554 1903 2053
222.748 0.0615387 2053 2192
222.81 0.0615387 2192 2323
222.811 0.000946045 2323 2446
222.872 0.0610809 2446 2563
222.873 0.000946045 2563 2675
222.934 0.0610657 2675 2782
222.935 0.000946045 2782 2885
222.996 0.0610809 2885 2984
222.997 0.000946045 2984 3080
223.057 0.0605927 3080 3173
223.058 0.000946045 3173 3263
223.119 0.0606079 3263 3351
223.12 0.000930786 3351 3436
223.121 0.000946045 3436 3519
223.181 0.0601349 3519 3600
223.182 0.000946045 3600 3679
223.183 0.000946045 3679 3757
223.243 0.0601196 3757 3833
223.244 0.000946045 3833 3907
223.245 0.000946045 3907 3980
223.304 0.0596619 3980 4052
223.305 0.000946045 4052 4122
223.366 0.0610809 4122 3216
223.367 0.000473022 3216 2680
223.367 0.000473022 2680 2144
223.368 0.000961304 2144 1668
223.369 0.000473022 1668 1340
223.428 0.0587158 1340 1072
223.428 0.000457764 1072 1340
223.428 0 1340 1554
223.49 0.0615692 1554 1738
223.552 0.0620117 1738 1903
223.613 0.0615387 1903 2053
223.675 0.061554 2053 2192
223.736 0.0615387 2192 2323
223.737 0.000946045 2323 2446
223.798 0.0610809 2446 2563
223.799 0.000946045 2563 2675
223.86 0.0610657 2675 2782
223.861 0.000946045 2782 2885
223.922 0.0610657 2885 2984
223.923 0.000946045 2984 3080
223.984 0.0606079 3080 3173
223.985 0.000946045 3173 3263
224.045 0.0605927 3263 3351
224.046 0.000946045 3351 3436
224.047 0.000946045 3436 3519
224.107 0.0601349 3519 3600
224.108 0.000946045 3600 3679
224.109 0.000946045 3679 3757
224.169 0.0601196 3757 3833
224.17 0.000946045 3833 3907
224.231 0.0610962 3907 3216
224.232 0.000473022 3216 2680
224.232 0.000473022 2680 2144
224.233 0.000961304 2144 1668
224.234 0.000473022 1668 1340
224.293 0.0587158 1340 1072
224.293 0.000442505 1072 1340
224.293 0 1340 1554
224.355 0.0615692 1554 1738
224.417 0.0620117 1738 1903
224.541 0.124084 1903 1072
224.602 0.0615387 1072 1340
224.664 0.0615692 1340 1554
224.726 0.0620117 1554 1738
224.788 0.062027 1738 1903
224.849 0.0615387 1903 2053
224.911 0.0615387 2053 2192
224.972 0.061554 2192 2323
224.973 0.000946045 2323 2446
225.035 0.062027 2446 1608
225.096 0.0606232 1608 1072
225.097 0.000930786 1072 1340
225.159 0.0615692 1340 1554
226.159 1 1554 536
226.482 0.32309 536 1072
226.544 0.0620117 1072 1340
226.606 0.0620117 1340 1554
226.668 0.062027 1554 1738
226.73 0.0620117 1738 1903
226.791 0.061554 1903 2053
226.853 0.0615387 2053 2192
226.915 0.0624847 2192 2323
226.977 0.062027 2323 2446
226.978 0.000946045 2446 2563
227.039 0.0610657 2563 2675
227.04 0.000946045 2675 2782
227.101 0.0610809 2782 2885
227.102 0.000930786 2885 2984
227.163 0.0606079 2984 3080
227.164 0.000946045 3080 3173
227.224 0.0606079 3173 3263
227.225 0.000930786 3263 3351
227.286 0.0606079 3351 3436
227.287 0.000946045 3436 3519
227.288 0.000946045 3519 3600
227.348 0.0601196 3600 3679
227.349 0.000946045 3679 3757
227.35 0.000946045 3757 3833
227.41 0.0601349 3833 3907
227.411 0.000946045 3907 3980
227.472 0.0610809 3980 3216
227.473 0.000473022 3216 2680
227.473 0.000473022 2680 2144
227.474 0.000961304 2144 1668
227.474 0.000473022 1668 1340
227.533 0.0587158 1340 1072
227.534 0.000457764 1072 1340
227.534 0 1340 1554
227.595 0.0615692 1554 1738
227.657 0.0620117 1738 1903
227.719 0.0615387 1903 2053
227.78 0.061554 2053 2192
227.842 0.0615387 2192 2323
227.843 0.000946045 2323 2446
227.904 0.0610809 2446 2563
227.966 0.062027 2563 1608
227.966 0.00050354 1608 1072
228.027 0.0610504 1072 1340
228.089 0.0615692 1340 1554
228.151 0.0620117 1554 1738
228.213 0.0620117 1738 1903
228.275 0.061554 1903 2053
228.336 0.0615387 2053 2192
228.398 0.061554 2192 2323
228.399 0.000930786 2323 2446
228.46 0.0610809 2446 2563
228.461 0.000946045 2563 2675
228.522 0.0610657 2675 2782
228.523 0.000946045 2782 2885
228.584 0.0610809 2885 2984
228.585 0.000946045 2984 3080
228.645 0.0605927 3080 3173
228.646 0.000946045 3173 3263
228.707 0.0606079 3263 3351
228.708 0.000946045 3351 3436
228.709 0.000930786 3436 3519
228.769 0.0601349 3519 3600
228.77 0.000946045 3600 3679
228.771 0.000946045 3679 3757
228.831 0.0601196 3757 3833
228.832 0.000946045 3833 3907
228.833 0.000946045 3907 3980
228.892 0.0596619 3980 4052
228.893 0.000946045 4052 4122
228.894 0.000946045 4122 4191
228.954 0.0596466 4191 4259
228.955 0.000946045 4259 4326
228.956 0.000946045 4326 4392
229.015 0.0596619 4392 4457
229.016 0.000946045 4457 4521
229.017 0.000946045 4521 4584
229.018 0.000930786 4584 4646
229.077 0.0591888 4646 4707
229.078 0.000946045 4707 4768
229.079 0.000946045 4768 4828
229.08 0.000946045 4828 4887
229.139 0.0591888 4887 4945
229.14 0.000930786 4945 5003
229.141 0.000946045 5003 5060
229.142 0.000946045 5060 5116
229.201 0.0587158 5116 5172
229.202 0.000946045 5172 5227
229.203 0.000946045 5227 5281
229.204 0.000946045 5281 5335
229.263 0.0587006 5335 5388
229.264 0.000946045 5388 5441
229.264 0.000946045 5441 5493
229.265 0.000946045 5493 5545
229.324 0.0587158 5545 5596
229.325 0.000946045 5596 5647
229.326 0.000946045 5647 5697
229.327 0.000946045 5697 5747
229.328 0.000930786 5747 5796
229.386 0.0582428 5796 5845
229.387 0.000946045 5845 5894
229.388 0.000946045 5894 5942
229.389 0.000946045 5942 5990
229.39 0.000946045 5990 6037
229.448 0.0582428 6037 6084
229.449 0.000946045 6084 6131
229.45 0.000930786 6131 6177
229.451 0.000946045 6177 6223
229.452 0.000946045 6223 6269
229.51 0.0577698 6269 6314
229.511 0.000946045 6314 6359
229.512 0.000946045 6359 6404
229.513 0.000946045 6404 6448
229.513 0.000946045 6448 6492
229.571 0.0577698 6492 6536
229.572 0.000930786 6536 6579
229.573 0.000946045 6579 6622
229.574 0.000946045 6622 6665
229.575 0.000946045 6665 6708
229.576 0.000946045 6708 6750
229.633 0.0572968 6750 6792
229.634 0.000946045 6792 6834
229.637 0.00238037 6834 5896
229.637 0.000473022 5896 5360
229.638 0.000473022 5360 4863
229.638 0.000473022 4863 4518
229.695 0.0568237 4518 4174
229.696 0.00143433 4174 3829
229.697 0.000961304 3829 3484
229.698 0.000473022 3484 2144
229.699 0.000915527 2144 2680
229.819 0.120789 2680 2144
229.881 0.061554 2144 2680
229.881 0 2680 2787
229.883 0.00233459 2787 2890
229.943 0.0592041 2890 2989
229.945 0.00234985 2989 3085
230.004 0.0592041 3085 3178
230.006 0.00233459 3178 3268
230.066 0.0592041 3268 3355
230.068 0.00234985 3355 3440
230.069 0.000946045 3440 3523
230.128 0.0587311 3523 3604
230.13 0.00233459 3604 3683
230.131 0.000946045 3683 3761
230.19 0.0587311 3761 3837
230.192 0.00233459 3837 3911
230.193 0.000946045 3911 3984
230.251 0.0582581 3984 4056
230.254 0.00234985 4056 4126
230.254 0.000946045 4126 4195
230.313 0.0582581 4195 4263
230.317 0.00376892 4263 3216
230.374 0.0578003 3216 2680
230.375 0.000473022 2680 2144
230.377 0.00234985 2144 1668
230.378 0.000473022 1668 1340
230.378 0.000473022 1340 1072
230.379 0.000457764 1072 1340
230.379 0 1340 1554
230.44 0.0615692 1554 1738
230.502 0.0620117 1738 1903
230.564 0.0615387 1903 2053
230.625 0.061554 2053 2192
230.687 0.0615387 2192 2323
230.688 0.000946045 2323 2446
230.749 0.0610809 2446 2563
230.75 0.000930786 2563 2675
230.812 0.062027 2675 2782
230.874 0.0620117 2782 2885
230.875 0.000946045 2885 2984
230.935 0.0606079 2984 3080
230.936 0.000946045 3080 3173
230.997 0.0605927 3173 3263
230.998 0.000946045 3263 3351
231.058 0.0606079 3351 3436
231.059 0.000930786 3436 3519
231.06 0.000946045 3519 3600
231.12 0.0601349 3600 3679
231.121 0.000946045 3679 3757
231.122 0.000946045 3757 3833
231.182 0.0601196 3833 3907
231.183 0.000946045 3907 3980
231.184 0.000946045 3980 4052
231.244 0.0596619 4052 4122
231.245 0.000946045 4122 4191
231.246 0.000946045 4191 4259
231.306 0.0596466 4259 4326
231.306 0.000946045 4326 4392
231.367 0.0606232 4392 3752
231.368 0.000473022 3752 3216
231.369 0.000961304 3216 2680
231.369 0.000473022 2680 2252
231.369 0.000473022 2252 1608
231.431 0.0615387 1608 1786
231.693 0.261551 1786 1946
231.755 0.0620117 1946 2093
231.816 0.061554 2093 2230
231.878 0.0615387 2230 2358
232.001 0.123138 2358 1608
232.001 0.000473022 1608 1072
232.062 0.0610657 1072 1340
232.124 0.061554 1340 1554
233.124 1 1554 536
233.447 0.32309 536 1072
233.509 0.0620117 1072 1340
234.509 1 1340 536
234.832 0.32309 536 1072
234.894 0.062027 1072 1340
234.956 0.0620117 1340 1554
235.018 0.0620117 1554 1738
235.08 0.062027 1738 1903
235.142 0.0615387 1903 2053
235.203 0.061554 2053 2192
235.265 0.0615387 2192 2323
235.266 0.000946045 2323 2446
235.327 0.0610809 2446 2563
235.328 0.000930786 2563 2675
235.451 0.123611 2675 1072
235.513 0.0615387 1072 1340
235.574 0.061554 1340 1554
236.574 1 1554 536
236.898 0.32309 536 1072
236.96 0.0620117 1072 1340
237.022 0.062027 1340 1554
237.084 0.0620117 1554 1738
237.207 0.123596 1738 1072
237.269 0.061554 1072 1340
237.33 0.0615387 1340 1554
237.392 0.062027 1554 1738
237.454 0.0620117 1738 1903
237.516 0.0615387 1903 2053
237.577 0.061554 2053 2192
237.64 0.0624847 2192 2323
237.702 0.062027 2323 2446
237.703 0.000930786 2446 2563
237.764 0.0610809 2563 2675
237.765 0.000946045 2675 2782
237.827 0.0620117 2782 2885
237.888 0.061554 2885 2984
237.889 0.000946045 2984 3080
237.95 0.0605927 3080 3173
