Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
257.266 0.000488281 2144 1668
257.266 0.000488281 1668 1072
257.325 0.0591431 1072 1340
257.328 0.00238037 1340 1554
257.389 0.061554 1554 1738
257.451 0.0620117 1738 1903
257.575 0.124084 1903 1072
257.637 0.061554 1072 1340
257.698 0.061554 1340 1554
257.76 0.0620117 1554 1738
257.822 0.0620117 1738 1903
257.884 0.061554 1903 2053
258.146 0.262024 2053 2192
258.208 0.0620117 2192 2323
258.209 0.000946045 2323 2446
258.27 0.0610657 2446 2563
258.271 0.000946045 2563 2675
258.332 0.0610657 2675 2782
258.333 0.000946045 2782 2885
258.394 0.0610962 2885 2984
258.395 0.000946045 2984 3080
258.456 0.0605774 3080 3173
258.457 0.000946045 3173 3263
258.517 0.0606079 3263 3351
258.518 0.000946045 3351 3436
258.519 0.000946045 3436 3519
258.579 0.0601196 3519 3600
258.58 0.000946045 3600 3679
258.581 0.000946045 3679 3757
258.641 0.0601501 3757 3833
258.642 0.000915527 3833 3907
258.643 0.000946045 3907 3980
258.703 0.0596619 3980 4052
258.704 0.000946045 4052 4122
258.705 0.000946045 4122 4191
258.764 0.0596619 4191 4259
258.765 0.000946045 4259 4326
258.766 0.000946045 4326 4392
258.826 0.0596619 4392 4457
258.827 0.000946045 4457 4521
258.828 0.000946045 4521 4584
258.829 0.000946045 4584 4646
258.888 0.0591736 4646 4707
258.889 0.000946045 4707 4768
258.89 0.000946045 4768 4828
258.891 0.000946045 4828 4887
258.95 0.0591736 4887 4945
258.952 0.00238037 4945 4824
258.953 0.000488281 4824 4288
258.953 0.000457764 4288 3752
259.011 0.0582275 3752 3395
259.012 0.000488281 3395 3038
259.013 0.000946045 3038 2144
259.075 0.0620422 2144 2278
259.137 0.0620422 2278 2144
259.137 0.000488281 2144 1608
259.198 0.0605774 1608 1072
259.199 0.000946045 1072 1340
259.26 0.061554 1340 1554
259.323 0.0620117 1554 1738
259.385 0.0620117 1738 1903
259.446 0.061554 1903 2053
259.508 0.061554 2053 2192
259.569 0.061554 2192 2323
259.57 0.000946045 2323 2446
259.631 0.0610657 2446 2563
259.756 0.124542 2563 1608
259.816 0.0606079 1608 1072
259.817 0.000946045 1072 1340
259.879 0.0615234 1340 1554
259.941 0.0620422 1554 1738
260.003 0.0620117 1738 1903
260.064 0.0615234 1903 2053
260.126 0.061554 2053 2192
260.187 0.061554 2192 2323
260.188 0.000946045 2323 2446
260.25 0.0610657 2446 2563
260.25 0.000946045 2563 2675
260.312 0.0610657 2675 2782
260.312 0.000946045 2782 2885
260.374 0.0610657 2885 2984
260.374 0.000946045 2984 3080
260.435 0.0606079 3080 3173
260.436 0.000946045 3173 3263
260.497 0.0606079 3263 3351
260.498 0.000946045 3351 3436
260.499 0.000946045 3436 3519
260.561 0.0620422 3519 3216
260.621 0.0606079 3216 2680
260.622 0.000488281 2680 2144
260.623 0.000915527 2144 1668
260.623 0.000488281 1668 1608
260.624 0.000457764 1608 1340
260.684 0.0606079 1340 536
260.746 0.061554 536 1340
260.746 0 1340 1554
260.808 0.0620117 1554 1738
260.87 0.0620117 1738 1903
260.931 0.061554 1903 2053
260.993 0.061554 2053 2192
261.054 0.0615234 2192 2323
261.055 0.000946045 2323 2446
261.116 0.0610962 2446 2563
261.117 0.000946045 2563 2675
261.178 0.0610657 2675 2782
261.179 0.000946045 2782 2885
261.24 0.0610657 2885 2984
261.241 0.000946045 2984 3080
261.364 0.123138 3080 1608
261.365 0.000457764 1608 1072
261.427 0.0620117 1072 1340
261.688 0.26062 1340 1554
261.872 0.184692 1554 536
264.072 2.19995 536 1072
264.134 0.0620117 1072 1340
264.196 0.0620422 1340 1554
264.258 0.0620117 1554 1738
264.32 0.0620117 1738 1903
264.382 0.061554 1903 2053
264.443 0.0615234 2053 2192
264.505 0.061554 2192 2323
264.506 0.000946045 2323 2446
264.567 0.0610657 2446 2563
264.629 0.0620422 2563 1608
264.629 0.000488281 1608 1072
265.567 0.937469 1072 536
267.89 2.32309 536 1072
268.89 1 1072 536
268.952 0.061554 536 1072
268.952 0 1072 1340
269.014 0.0620117 1340 1554
269.076 0.0620117 1554 1738
269.2 0.124573 1738 1072
269.262 0.0615234 1072 1340
269.323 0.0615845 1340 1554
269.385 0.0620117 1554 1738
269.447 0.0620117 1738 1903
269.709 0.262024 1903 2053
269.771 0.0620117 2053 2192
269.833 0.061554 2192 2323
269.834 0.000946045 2323 2446
269.895 0.0610657 2446 2563
269.896 0.000946045 2563 2675
269.957 0.0610657 2675 2782
269.958 0.000946045 2782 2885
270.019 0.0610657 2885 2984
270.02 0.000946045 2984 3080
270.081 0.0606079 3080 3173
270.081 0.000946045 3173 3263
270.142 0.0606079 3263 3351
270.143 0.000946045 3351 3436
270.144 0.000946045 3436 3519
270.204 0.0601196 3519 3600
270.205 0.000946045 3600 3679
270.206 0.000946045 3679 3757
270.266 0.0601196 3757 3833
270.267 0.000946045 3833 3907
270.268 0.000946045 3907 3980
270.328 0.0596619 3980 4052
270.329 0.000946045 4052 4122
270.33 0.000946045 4122 4191
270.389 0.0596619 4191 4259
270.39 0.000946045 4259 4326
270.391 0.000915527 4326 4392
270.451 0.0596619 4392 4457
270.453 0.00192261 4457 3752
270.453 0.000457764 3752 3216
270.454 0.000488281 3216 2680
270.512 0.0587158 2680 2252
270.513 0.000457764 2252 1608
270.514 0.00143433 1608 1786
270.776 0.261566 1786 1946
270.838 0.0620117 1946 2093
270.899 0.0615234 2093 2230
270.961 0.061554 2230 2358
270.962 0.000946045 2358 2479
271.023 0.0610657 2479 2594
271.024 0.000946045 2594 2704
271.085 0.0610962 2704 2810
271.086 0.000915527 2810 2912
271.146 0.0606079 2912 3010
271.147 0.000946045 3010 3105
271.208 0.0606079 3105 3197
271.209 0.000946045 3197 3286
271.27 0.0606079 3286 3373
271.27 0.000946045 3373 3458
271.271 0.000946045 3458 3541
271.332 0.0601196 3541 3622
271.332 0.000946045 3622 3701
271.395 0.0620422 3701 2144
271.455 0.0606079 2144 1608
271.456 0.000488281 1608 1072
271.518 0.0620117 1072 1340
271.579 0.0615234 1340 1554
271.641 0.0620422 1554 1738
271.703 0.0620117 1738 1903
271.765 0.061554 1903 2053
271.826 0.0615234 2053 2192
271.888 0.061554 2192 2323
271.889 0.000946045 2323 2446
271.95 0.0610657 2446 2563
272.012 0.0620117 2563 2675
272.074 0.0620422 2675 2782
272.075 0.000946045 2782 2885
272.136 0.0610657 2885 2984
272.137 0.000946045 2984 3080
272.197 0.0606079 3080 3173
272.198 0.000915527 3173 3263
272.259 0.0606079 3263 3351
272.26 0.000946045 3351 3436
272.261 0.000946045 3436 3519
272.321 0.0601196 3519 3600
272.383 0.0615845 3600 3216
272.383 0.000457764 3216 2680
272.384 0.000976562 2680 2144
272.385 0.000457764 2144 1668
272.385 0.000457764 1668 1340
272.444 0.0592041 1340 1554
272.506 0.0615234 1554 1738
272.568 0.0620117 1738 1903
272.629 0.061554 1903 2053
272.891 0.262024 2053 2192
272.953 0.0620117 2192 2323
272.954 0.000946045 2323 2446
273.015 0.0610657 2446 2563
273.016 0.000946045 2563 2675
273.078 0.0620422 2675 1608
273.139 0.0606384 1608 1072
273.14 0.000915527 1072 1340
273.201 0.061554 1340 1554
273.263 0.0620117 1554 1738
273.325 0.0620422 1738 1903
273.387 0.0615234 1903 2053
273.449 0.061554 2053 2192
273.51 0.061554 2192 2323
273.511 0.000946045 2323 2446
273.572 0.0610657 2446 2563
273.573 0.000946045 2563 2675
273.634 0.0610657 2675 2782
273.635 0.000946045 2782 2885
273.696 0.0610657 2885 2984
273.697 0.000946045 2984 3080
273.758 0.0606079 3080 3173
273.759 0.000946045 3173 3263
273.819 0.0606079 3263 3351
273.82 0.000946045 3351 3436
273.821 0.000946045 3436 3519
273.881 0.0601196 3519 3600
273.882 0.000946045 3600 3679
273.883 0.000946045 3679 3757
273.943 0.0601196 3757 3833
273.944 0.000946045 3833 3907
273.945 0.000946045 3907 3980
274.006 0.0606079 3980 3216
274.006 0.000488281 3216 2680
274.007 0.000457764 2680 2144
274.007 0.000488281 2144 1668
274.066 0.0592041 1668 1340
274.067 0.000457764 1340 1072
274.067 0.000457764 1072 1340
274.067 0 1340 1554
274.129 0.0615845 1554 1738
274.191 0.0620117 1738 1903
274.252 0.0615234 1903 2053
274.314 0.061554 2053 2192
274.376 0.061554 2192 2323
274.376 0.000946045 2323 2446
274.438 0.0610657 2446 2563
274.438 0.000946045 2563 2675
274.5 0.0610657 2675 2782
274.5 0.000946045 2782 2885
274.563 0.0620117 2885 2984
274.624 0.061554 2984 3080
274.625 0.000946045 3080 3173
274.686 0.0606079 3173 3263
274.687 0.000946045 3263 3351
274.747 0.0606079 3351 3436
274.748 0.000946045 3436 3519
274.809 0.0610657 3519 3600
274.81 0.000946045 3600 3679
274.871 0.0610657 3679 3757
274.872 0.000946045 3757 3833
274.873 0.000946045 3833 3907
274.933 0.0601196 3907 3980
274.934 0.000946045 3980 4052
274.935 0.000946045 4052 4122
274.995 0.0596619 4122 4191
274.997 0.00189209 4191 3216
274.997 0.000488281 3216 2680
275.056 0.0591736 2680 2144
275.058 0.00143433 2144 1340
275.119 0.0615845 1340 1072
275.995 0.875427 1072 536
276.056 0.061554 536 1072
276.056 0 1072 1340
276.118 0.0620117 1340 1554
276.18 0.0620117 1554 1738
276.242 0.0620117 1738 1903
276.304 0.061554 1903 2053
276.365 0.061554 2053 2192
276.427 0.0615234 2192 2323
276.489 0.0620422 2323 2446
276.551 0.0620117 2446 2563
276.552 0.000946045 2563 2675
276.613 0.0610657 2675 2782
276.614 0.000946045 2782 2885
276.676 0.0620117 2885 2984
276.738 0.061554 2984 3080
276.738 0.000946045 3080 3173
276.799 0.0606079 3173 3263
276.8 0.000946045 3263 3351
276.861 0.0605774 3351 3436
276.862 0.000946045 3436 3519
276.863 0.000946045 3519 3600
276.923 0.0601196 3600 3679
276.924 0.000946045 3679 3757
276.925 0.000946045 3757 3833
276.985 0.0601501 3833 3907
276.986 0.000946045 3907 3980
276.987 0.000946045 3980 4052
277.046 0.0596313 4052 4122
277.047 0.000946045 4122 4191
277.048 0.000946045 4191 4259
277.108 0.0596619 4259 4326
277.109 0.000946045 4326 4392
277.11 0.000946045 4392 4457
277.169 0.0596619 4457 4521
277.17 0.000946045 4521 4584
277.231 0.0606079 4584 3752
277.231 0.000488281 3752 3216
277.232 0.000457764 3216 2680
277.232 0.000488281 2680 2252
277.233 0.000946045 2252 1608
277.357 0.123596 1608 1072
277.418 0.061554 1072 1608
277.418 0 1608 1786
277.48 0.061554 1786 1946
277.541 0.061554 1946 2093
277.603 0.0615234 2093 2230
277.666 0.0625305 2230 1608
277.726 0.0606079 1608 1072
277.727 0.000915527 1072 1340
277.789 0.0615845 1340 1554
277.851 0.0620117 1554 1738
278.036 0.185638 1738 1072
278.098 0.061554 1072 1340
278.159 0.0615234 1340 1554
278.221 0.0620117 1554 1738
278.283 0.0620422 1738 1903
278.345 0.0615234 1903 2053
278.407 0.061554 2053 2192
278.468 0.061554 2192 2323
278.469 0.000946045 2323 2446
278.53 0.0610657 2446 2563
278.531 0.000946045 2563 2675
278.593 0.0620422 2675 1608
278.654 0.0606079 1608 1072
278.655 0.000946045 1072 1340
278.716 0.061554 1340 1554
278.778 0.0620117 1554 1738
279.041 0.262482 1738 1903
279.103 0.0620422 1903 2053
279.164 0.0615234 2053 2192
279.226 0.061554 2192 2323
279.227 0.000946045 2323 2446
279.288 0.0610657 2446 2563
279.289 0.000946045 2563 2675
279.351 0.0620422 2675 1608
279.411 0.0606079 1608 1072
279.412 0.000946045 1072 1340
279.474 0.061554 1340 1554
279.536 0.0620117 1554 1738
279.598 0.0620117 1738 1903
279.659 0.061554 1903 2053
279.721 0.061554 2053 2192
279.783 0.061554 2192 2323
279.906 0.123108 2323 1608
279.906 0.000488281 1608 1072
279.967 0.0610657 1072 1340
280.029 0.061554 1340 1554
280.091 0.0620117 1554 1738
280.153 0.0620117 1738 1903
280.214 0.061554 1903 2053
280.276 0.061554 2053 2192
280.337 0.0615234 2192 2323
280.338 0.000946045 2323 2446
280.399 0.0610657 2446 2563
280.4 0.000946045 2563 2675
280.462 0.0610962 2675 2782
280.462 0.000946045 2782 2885
280.524 0.0610657 2885 2984
280.524 0.000946045 2984 3080
280.585 0.0606079 3080 3173
280.586 0.000946045 3173 3263
280.647 0.0605774 3263 3351
280.648 0.000946045 3351 3436
280.709 0.0610962 3436 2680
280.709 0.000488281 2680 2144
280.71 0.000457764 2144 1608
280.71 0.000488281 1608 1072
280.77 0.0601196 1072 1340
280.832 0.061554 1340 1554
280.894 0.0620117 1554 1738
280.956 0.0620422 1738 1903
281.017 0.0615234 1903 2053
281.14 0.123138 2053 1072
281.202 0.061554 1072 1340
281.264 0.0615234 1340 1554
281.326 0.0620422 1554 1738
281.388 0.0620117 1738 1903
281.449 0.061554 1903 2053
281.511 0.0615234 2053 2192
281.572 0.061554 2192 2323
281.573 0.000946045 2323 2446
281.634 0.0610657 2446 2563
281.635 0.000946045 2563 2675
281.696 0.0610657 2675 2782
281.697 0.000946045 2782 2885
281.758 0.0610962 2885 2984
281.759 0.000946045 2984 3080
281.82 0.0605774 3080 3173
281.821 0.000946045 3173 3263
281.881 0.0606079 3263 3351
281.882 0.000946045 3351 3436
281.883 0.000946045 3436 3519
281.943 0.0601196 3519 3600
281.944 0.000946045 3600 3679
281.945 0.000946045 3679 3757
282.005 0.0601196 3757 3833
282.006 0.000946045 3833 3907
282.007 0.000946045 3907 3980
282.067 0.0596619 3980 4052
282.068 0.000946045 4052 4122
282.069 0.000946045 4122 4191
282.129 0.0596619 4191 4259
282.129 0.000946045 4259 4326
282.13 0.000946045 4326 4392
282.19 0.0596619 4392 4457
282.191 0.000946045 4457 4521
282.192 0.000946045 4521 4584
282.252 0.0601196 4584 4646
282.314 0.061554 4646 3752
282.314 0.000488281 3752 3216
282.315 0.000946045 3216 2252
282.316 0.000457764 2252 1608
282.375 0.0596619 1608 1786
282.378 0.00283813 1786 1946
282.44 0.0615234 1946 2093
282.501 0.061554 2093 2230
282.563 0.061554 2230 2358
282.564 0.000946045 2358 2479
282.625 0.0610657 2479 2594
282.626 0.000946045 2594 2704
282.687 0.0610657 2704 2810
282.688 0.000946045 2810 2912
282.748 0.0606079 2912 3010
282.749 0.000946045 3010 3105
282.81 0.0606079 3105 3197
282.811 0.000946045 3197 3286
282.871 0.0605774 3286 3373
282.872 0.000946045 3373 3458
282.933 0.0610962 3458 3541
282.934 0.000946045 3541 3622
282.995 0.0610657 3622 3701
282.996 0.000946045 3701 3778
282.997 0.000946045 3778 3854
283.057 0.0601196 3854 3928
283.058 0.000946045 3928 4001
283.059 0.000946045 4001 4072
283.119 0.0596619 4072 4142
283.12 0.000946045 4142 4211
283.121 0.000946045 4211 4279
283.18 0.0596313 4279 4346
283.181 0.000946045 4346 4412
283.182 0.000946045 4412 4477
283.242 0.0596619 4477 4541
283.243 0.000946045 4541 4604
283.244 0.000946045 4604 4666
283.245 0.000946045 4666 4727
283.304 0.0591736 4727 4787
283.305 0.000946045 4787 4847
283.306 0.000946045 4847 4906
283.307 0.000946045 4906 4964
283.366 0.0592041 4964 5021
283.368 0.00189209 5021 4288
283.368 0.000488281 4288 3752
283.369 0.000457764 3752 3216
283.369 0.000488281 3216 2827
283.428 0.0582275 2827 2461
283.428 0.000457764 2461 1876
283.429 0.000518799 1876 1608
284.366 0.937469 1608 536
284.428 0.061554 536 1072
284.428 0 1072 1340
284.551 0.123077 1340 1554
284.613 0.0620422 1554 1738
284.675 0.0620117 1738 1903
284.736 0.061554 1903 2053
284.798 0.0615234 2053 2192
284.859 0.061554 2192 2323
284.86 0.000946045 2323 2446
284.921 0.0610657 2446 2563
284.922 0.000946045 2563 2675
284.983 0.0610657 2675 2782
284.984 0.000946045 2782 2885
285.045 0.0610962 2885 2984
285.046 0.000915527 2984 3080
285.107 0.0606079 3080 3173
285.108 0.000946045 3173 3263
285.169 0.0606079 3263 3351
285.169 0.000946045 3351 3436
285.17 0.000946045 3436 3519
285.231 0.0601196 3519 3600
285.231 0.000946045 3600 3679
285.232 0.000946045 3679 3757
285.293 0.0601196 3757 3833
285.293 0.000946045 3833 3907
285.294 0.000946045 3907 3980
285.356 0.0610962 3980 2680
285.356 0.000488281 2680 2144
285.356 0.000457764 2144 1608
285.416 0.0596924 1608 1072
285.478 0.0620117 1072 1340
285.54 0.0615234 1340 1554
285.602 0.0620422 1554 1738
285.664 0.0620117 1738 1903
285.725 0.061554 1903 2053
285.787 0.0615234 2053 2192
285.848 0.061554 2192 2323
285.849 0.000946045 2323 2446
285.91 0.0610657 2446 2563
285.972 0.0620117 2563 2675
286.034 0.0620422 2675 2782
286.035 0.000946045 2782 2885
286.096 0.0610657 2885 2984
286.097 0.000946045 2984 3080
286.158 0.0606079 3080 3173
286.159 0.000915527 3173 3263
286.22 0.0606079 3263 3351
286.22 0.000946045 3351 3436
286.221 0.000946045 3436 3519
286.282 0.0601196 3519 3600
286.283 0.000946045 3600 3679
286.283 0.000946045 3679 3757
286.344 0.0601501 3757 3833
286.345 0.000946045 3833 3907
286.406 0.0610657 3907 3216
286.406 0.000488281 3216 2680
286.407 0.000457764 2680 2144
286.408 0.000976562 2144 1668
286.408 0.000457764 1668 1340
286.467 0.0587158 1340 1072
286.467 0.000457764 1072 1340
286.467 0 1340 1554
286.529 0.0615845 1554 1738
286.591 0.0620117 1738 1903
286.652 0.0615234 1903 2053
286.714 0.061554 2053 2192
286.775 0.061554 2192 2323
286.776 0.000946045 2323 2446
286.837 0.0610657 2446 2563
286.838 0.000946045 2563 2675
286.899 0.0610657 2675 2782
286.9 0.000946045 2782 2885
286.961 0.0610962 2885 2984
286.962 0.000915527 2984 3080
287.023 0.0606079 3080 3173
287.024 0.000946045 3173 3263
287.085 0.0606079 3263 3351
287.085 0.000946045 3351 3436
287.086 0.000946045 3436 3519
287.147 0.0601196 3519 3600
287.147 0.000946045 3600 3679
287.148 0.000946045 3679 3757
287.209 0.0601196 3757 3833
287.21 0.00192261 3833 3216
287.211 0.000457764 3216 2680
287.27 0.0592041 2680 2144
287.271 0.000457764 2144 1668
287.271 0.000488281 1668 1340
287.272 0.000488281 1340 1072
287.272 0.000457764 1072 1340
287.272 0 1340 1554
287.334 0.061554 1554 1738
287.396 0.0620117 1738 1903
287.457 0.061554 1903 2053
287.519 0.061554 2053 2192
287.58 0.0615234 2192 2323
287.581 0.000946045 2323 2446
287.704 0.123138 2446 1608
287.705 0.000457764 1608 1072
287.766 0.0610962 1072 1340
287.827 0.0615234 1340 1554
287.889 0.0620422 1554 1738
287.951 0.0620117 1738 1903
288.013 0.061554 1903 2053
288.137 0.124054 2053 1072
288.199 0.061554 1072 1340
288.26 0.061554 1340 1554
288.322 0.0620117 1554 1738
288.384 0.0620422 1738 1903
288.446 0.0615234 1903 2053
288.507 0.061554 2053 2192
288.569 0.061554 2192 2323
288.57 0.000946045 2323 2446
288.631 0.0610657 2446 2563
288.754 0.123138 2563 1608
288.816 0.0615234 1608 1072
288.816 0 1072 1340
288.878 0.0620422 1340 1554
288.94 0.0620117 1554 1738
289.002 0.0620117 1738 1903
289.063 0.061554 1903 2053
289.125 0.0615234 2053 2192
289.186 0.061554 2192 2323
289.187 0.000946045 2323 2446
289.248 0.0610657 2446 2563
289.249 0.000946045 2563 2675
289.31 0.0610962 2675 2782
289.311 0.000946045 2782 2885
289.372 0.0610657 2885 2984
289.373 0.000946045 2984 3080
289.434 0.0605774 3080 3173
289.435 0.000946045 3173 3263
289.495 0.0606079 3263 3351
289.496 0.000946045 3351 3436
289.497 0.000946045 3436 3519
289.557 0.0601196 3519 3600
289.558 0.000946045 3600 3679
289.559 0.000946045 3679 3757
289.619 0.0601501 3757 3833
289.62 0.000946045 3833 3907
289.621 0.000915527 3907 3980
289.681 0.0596619 3980 4052
289.682 0.000946045 4052 4122
289.683 0.000946045 4122 4191
289.742 0.0596619 4191 4259
289.743 0.000946045 4259 4326
289.744 0.000946045 4326 4392
289.804 0.0596619 4392 4457
289.805 0.000946045 4457 4521
289.806 0.000946045 4521 4584
289.807 0.000946045 4584 4646
289.866 0.0591736 4646 4707
289.867 0.000946045 4707 4768
289.868 0.000946045 4768 4828
289.869 0.000946045 4828 4887
289.928 0.0591736 4887 4945
289.929 0.000946045 4945 5003
289.93 0.000946045 5003 5060
289.931 0.000946045 5060 5116
289.99 0.0587158 5116 5172
289.991 0.000946045 5172 5227
289.992 0.000946045 5227 5281
289.992 0.000946045 5281 5335
290.051 0.0587158 5335 5388
290.052 0.000946045 5388 5441
290.113 0.0606079 5441 5360
290.113 0.000457764 5360 4824
290.114 0.000488281 4824 4309
290.114 0.000457764 4309 3959
290.115 0.000488281 3959 3608
290.116 0.000946045 3608 3258
290.116 0.000488281 3258 2907
290.117 0.000457764 2907 2412
290.174 0.0577698 2412 2531
290.179 0.00424194 2531 2644
290.236 0.0577698 2644 2752
290.241 0.00424194 2752 2856
290.302 0.061554 2856 2144
290.36 0.0578003 2144 1072
290.364 0.00375366 1072 1340
290.425 0.061554 1340 1554
290.487 0.0620117 1554 1738
290.549 0.0620117 1738 1903
290.611 0.061554 1903 2053
290.735 0.124084 2053 1072
290.796 0.0615234 1072 1340
290.858 0.0615845 1340 1554
290.92 0.0620117 1554 1738
290.982 0.0620117 1738 1903
291.044 0.061554 1903 2053
291.105 0.061554 2053 2192
291.167 0.0615234 2192 2323
291.168 0.000946045 2323 2446
291.229 0.0610657 2446 2563
291.23 0.000946045 2563 2675
291.291 0.0610962 2675 2782
291.292 0.000946045 2782 2885
291.354 0.0620117 2885 2144
291.354 0.000488281 2144 1608
291.414 0.0601501 1608 1072
292.292 0.87735 1072 536
292.353 0.0615234 536 1072
292.353 0 1072 1340
292.415 0.0620422 1340 1554
292.477 0.0620117 1554 1738
292.539 0.0620117 1738 1903
292.601 0.061554 1903 2053
292.662 0.0615234 2053 2192
292.724 0.061554 2192 2323
292.725 0.000946045 2323 2446
292.786 0.0610657 2446 2563
292.787 0.000946045 2563 2675
292.848 0.0610657 2675 2782
292.849 0.000946045 2782 2885
292.91 0.0610962 2885 2984
292.911 0.000946045 2984 3080
292.971 0.0605774 3080 3173
292.972 0.000946045 3173 3263
293.033 0.0606079 3263 3351
293.034 0.000946045 3351 3436
293.035 0.000946045 3436 3519
293.095 0.0601196 3519 3600
293.096 0.000946045 3600 3679
293.097 0.000946045 3679 3757
293.157 0.0601501 3757 3833
293.158 0.000915527 3833 3907
293.159 0.000946045 3907 3980
293.219 0.0596619 3980 4052
293.22 0.000946045 4052 4122
293.22 0.000946045 4122 4191
293.28 0.0596619 4191 4259
293.281 0.000946045 4259 4326
293.282 0.000946045 4326 4392
293.342 0.0596619 4392 4457
293.343 0.000946045 4457 4521
293.344 0.000946045 4521 4584
293.344 0.000915527 4584 4646
293.404 0.0592041 4646 4707
293.405 0.000946045 4707 4768
293.406 0.000946045 4768 4828
293.466 0.0606079 4828 4288
293.467 0.000488281 4288 3752
293.467 0.000457764 3752 3216
293.468 0.000488281 3216 2827
293.468 0.000457764 2827 2461
293.527 0.0587463 2461 1876
293.527 0.000457764 1876 1608
293.528 0.000915527 1608 1876
293.528 0 1876 2029
293.589 0.0610962 2029 2170
293.651 0.061554 2170 2302
293.652 0.000946045 2302 2426
293.713 0.0610657 2426 2544
293.714 0.000946045 2544 2656
293.775 0.0610657 2656 2764
293.776 0.000946045 2764 2867
293.837 0.0610962 2867 2967
293.838 0.000915527 2967 3063
293.898 0.0606079 3063 3156
293.899 0.000946045 3156 3247
293.96 0.0606079 3247 3335
293.961 0.000946045 3335 3421
293.962 0.000946045 3421 3504
294.022 0.0601196 3504 3585
294.084 0.0615845 3585 2680
294.084 0.000457764 2680 2144
294.085 0.000976562 2144 1608
294.085 0.000457764 1608 1072
294.145 0.0596313 1072 1340
294.207 0.0620117 1340 1554
294.269 0.0620422 1554 1738
294.331 0.0620117 1738 1903
294.393 0.061554 1903 2053
294.655 0.261993 2053 2192
294.717 0.0620422 2192 2323
294.779 0.0620117 2323 1608
294.779 0.000488281 1608 1072
294.84 0.0610657 1072 1340
294.902 0.061554 1340 1554
294.964 0.0620422 1554 1738
295.026 0.0620117 1738 1903
295.087 0.061554 1903 2053
295.149 0.0615234 2053 2192
295.211 0.061554 2192 2323
295.212 0.000946045 2323 2446
295.273 0.0610657 2446 2563
295.274 0.000946045 2563 2675
295.335 0.0610657 2675 2782
295.336 0.000946045 2782 2885
295.397 0.0610962 2885 2984
295.459 0.0620117 2984 2144
295.46 0.000976562 2144 1608
295.46 0.000457764 1608 1072
295.52 0.0601196 1072 1340
295.705 0.185181 1340 536
295.767 0.0615234 536 1072
295.767 0 1072 1340
295.829 0.0620422 1340 1554
295.891 0.0620117 1554 1738
295.953 0.0620117 1738 1903
296.015 0.061554 1903 2053
296.076 0.0615234 2053 2192
296.138 0.061554 2192 2323
296.139 0.000946045 2323 2446
296.2 0.0610657 2446 2563
296.201 0.000946045 2563 2675
296.262 0.0610962 2675 2782
296.263 0.000946045 2782 2885
296.324 0.0610657 2885 2984
296.325 0.000946045 2984 3080
296.385 0.0605774 3080 3173
296.447 0.0620422 3173 2680
296.448 0.000976562 2680 2144
296.449 0.000457764 2144 1608
296.509 0.0606079 1608 1072
296.509 0 1072 1340
296.571 0.0620117 1340 1554
296.633 0.0620117 1554 1738
296.695 0.0620117 1738 1903
296.757 0.061554 1903 2053
296.818 0.061554 2053 2192
296.88 0.0615234 2192 2323
296.881 0.000946045 2323 2446
296.942 0.0610657 2446 2563
296.943 0.000946045 2563 2675
297.004 0.0610962 2675 2782
297.005 0.000946045 2782 2885
297.066 0.0610657 2885 2984
297.128 0.0620422 2984 2144
297.129 0.000946045 2144 1608
297.129 0.000488281 1608 1072
297.19 0.0600891 1072 1340
297.251 0.0615845 1340 1554
297.313 0.0620117 1554 1738
297.375 0.0620117 1738 1903
297.437 0.061554 1903 2053
297.498 0.061554 2053 2192
297.56 0.0615234 2192 2323
297.561 0.000946045 2323 2446
297.622 0.0610962 2446 2563
297.623 0.000915527 2563 2675
297.684 0.0610962 2675 2782
297.685 0.000946045 2782 2885
297.746 0.0610657 2885 2984
297.747 0.000946045 2984 3080
297.808 0.061554 3080 2144
297.809 0.000488281 2144 1608
297.869 0.0601501 1608 1072
297.87 0.000915527 1072 1340
297.931 0.061554 1340 1554
297.994 0.0620117 1554 1738
298.056 0.0620422 1738 1903
298.117 0.0615234 1903 2053
298.179 0.061554 2053 2192
298.24 0.061554 2192 2323
298.241 0.000946045 2323 2446
298.302 0.0610657 2446 2563
298.303 0.000946045 2563 2675
298.364 0.0610657 2675 2782
298.365 0.000946045 2782 2885
298.426 0.0610657 2885 2984
298.427 0.000946045 2984 3080
298.488 0.0606079 3080 3173
298.489 0.000946045 3173 3263
298.549 0.0606079 3263 3351
298.55 0.000946045 3351 3436
298.551 0.000946045 3436 3519
298.611 0.0601196 3519 3600
298.612 0.000946045 3600 3679
298.613 0.000946045 3679 3757
298.673 0.0601196 3757 3833
298.674 0.000946045 3833 3907
298.675 0.000946045 3907 3980
298.735 0.0596619 3980 4052
298.736 0.000946045 4052 4122
298.737 0.000946045 4122 4191
298.798 0.0610962 4191 3216
298.798 0.000457764 3216 2680
298.799 0.000488281 2680 2144
298.858 0.0596619 2144 1668
298.859 0.000488281 1668 1340
298.859 0.000457764 1340 1072
298.86 0.000457764 1072 1340
298.86 0 1340 1554
298.921 0.061554 1554 1738
298.983 0.0620117 1738 1903
299.045 0.061554 1903 2053
299.107 0.061554 2053 2192
299.168 0.061554 2192 2323
299.169 0.000946045 2323 2446
299.23 0.0610657 2446 2563
299.231 0.000946045 2563 2675
